BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CITY UNION BANK LIMITED",CIUB0000338,518054202,MANAPAKKAM,"NO 1 BY 100,MANAPAKKAM MAIN ROAD,MANAPAKKAM,CHENNAI 600 125",9344085034,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000337,600054056,URAPAKKAM,"145,GST ROAD,URAPAKKAM 603 202 KANCHEEPURAM",9344085031,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000336,600054055,GUDUVANCHERY,"5,SRINIVASAPURAM,NANDHIVARAM,GUDUVANCHERY 603202 KANCHEEPURAM",9344085033,GUDUVANCHERY,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000335,600054054,PANRUTI,"NO 9,R C COMPLEX,KUMBAKONAM ROAD,PANRUTI607106 CUDDALORE",9344085030,PANRUTI,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000334,600054053,DODDABALLAPUR,"1108 BY 1116 BY 925,HUNGI,COMPLEX,CINEMA STREET,DODDABALLAPUR 561 203 BANGALORE",27622082,DODDABALLAPUR,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000333,607054206,BOMMASANDRA,"NO 17,5TH CROSS,VIDYANAGAR,NEXT TO LARK HOTEL,HOSUR ROAD,BOMMASANDRA 560 099",27833200,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000332,560054015,"TRICHY K K NAGAR","PLOT NO.379,RAJARAM SALAI,K.K.NAGAR,TRICHY",2456466,TRICHY,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000331,560054014,MUSIRI,"PLOT NO.397,SALEM BYE PASS ROAD,NEAR NEW BUS STAND,MUSIRI",260090,MUSIRI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000330,620054012,KAVALI,"D.NO.10 15 39A,GROUND FLOOR,G.T.ROAD,NEAR R.D.O.OFFICE,KAVALI",242434,KAVALI,NELLORE,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000329,620054011,CHIRALA,"14 21 85,DHARBAV ROAD,OPP.STATE BANK OF INDIA,CHIRALA",238883,CHIRALA,PRAKASAM,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000328,524054202,SRIVILLIPUTHUR,"144 BY 2,SOUTH CAR STREET,SRIVILLIPUTHUR",262777,SRIVILLIPUTHUR,VIRUDHUNAGAR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000327,523054102,OTHAKADAI,"2 BY 109,MELUR MAIN ROAD,OTHAKADAI",9344023528,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000326,626054505,ANAKAPUTHUR,"S NO 168 BY 3 D,KAMARAJAR SALAI,ANAKAPUTHUR",22483667,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000325,625054011,SARAVANAMPATTI,"227 A,SATHY ROAD,SARAVANAMPATTI",9344023526,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000324,600054052,KARAMADAI,"21 BY 23 1,SOUTH CAR STREET,KARAMADAI",9344023525,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000323,641054019,TIRUPATHUR,"KAP TIRUNATHAR NAGAR,TIRUPATHUR",9344023524,TIRUPATHUR,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000322,641054018,AMALAPURAM,"D NO 3 1 141,OPP HEAD POSTOFFICE,K AGRAHARAM,",9395361234,AMALAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000321,635054102,PALANI,"72 A PALANI DINDIGUL MAIN ROAD,NEAR KV HOSPITAL,PALANI 624 601.DINDIGUL DIST",9344023519,PALANI,DINDIGUL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000320,533054302,ODDANCHATRAM,"DINDIGUL PALANI MAIN ROAD,NEAR GANDHI MARKET,OPP.TO BUS STAND,ODDANCHATRAM 624 619 DINDIGUL DIST",9344023518,ODDANCHATRAM,DINDIGUL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000319,624054104,KARAPAKKAM,"NO 1 BY 14,OMR ROAD,KARAPAKKAM,CHENNAI 600 097 KANCHEEPURAM DIST",24500116,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000318,625054010,BANASWADI,"NO 6 GANESH CHAMBERS DODDA BANASWADI MAIN ROAD,BANASWADI,BANGALORE",9342448522,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000317,600054051,TIRUVOTTIYUR,"NEW NO 645,OLD NO 336,T H ROAD,TIRUVOTTIYUR,CHENNAI 600 019",9344023516,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000316,560054013,MELVISHARAM,"C ABDUL HAKEEM COLLEGE OF ENGINEERING AND TECHNOLOGY,HAKEEM NAGAR,MELVISHARAM 632 509,VELLORE DIST",9344023517,VELLORE,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000315,600054050,KOTTIVAKKAM,"OLD NO 1 BY 161,NEW NO 1 BY 618,EAST COAST ROAD,KOTTIVAKKAM,CHENNAI 600 041",24481557,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000314,632054005,IDAPPADI,"NO 2,BAZAAR STREET,IDAPPADI 637 101 SALEM DIST",2223456,IDAPPADI,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000313,600054049,MADHAVARAM,"MADHAVARAM RED HILLS HIGH ROAD,BAZAAR STREET,MADHAVARAM,CHENNAI 600060 TIRUVALLUR DIST",2532992,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000312,636054010,KUNDRATHUR,"NO 16,THULUKA STREET,KUNDRATHUR,CHENNAI 600 069 KANCHEEPURAM DIST",9344023512,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000311,600054048,SINGANALLUR,"NO.548 BY 1,TRICHY ROAD,NEAR AMBAL THEATRE,SINGANALLUR,COIMBATORE",9380351730,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000310,600054047,NANMANGALAM,"1 BY 92A,GROUND FLOOR,MEDAVAKKAM MAIN ROAD",9382270055,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000309,641054017,POLICHALUR,"PLOT NO.13,NEHRU NAGAR,POLICHALUR MAIN ROAD",9382270066,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000308,600054044,SEMMANJERI,"3,OMR ROAD,SEMMENJERI",9382267678,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000307,600054043,JALLADIAMPET,"1 BY 27,RICE MILL ROAD,JALLADIAMPET",9382270025,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000306,600054046,SURAMPATTI,"NO 311,SKC ROAD,SURAMPATTI,ERODE",2273400,SURAMPATTI,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000305,600054045,MEDAVAKKAM,"9BY959,TAMBARAM VELACHERY MAIN ROAD,MEDAVAKKAM,CHENNAI",22771898,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000304,638054011,GIRUGAMBAKKAM,"453BY1,KUNDRATHUR MAIN ROAD,GERUGAMBAKKAM,CHENNAI",9380351758,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000303,600054042,PALAVATHANKATTALAI,"530,KARAIKKAL MAIN ROAD,PALAVATHANKATTALAI 612401",9382270306,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000302,600054041,METTUPALAYAM,"20,PRASAD COMPLEX,RAILWAY STATION ROAD,METTUPALAYAM 641301",9382270627,METTUPALAYAM,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000301,612054015,KOOTHANALLUR,"A R ROAD,NEAR MUNICIPALITYOFFICE,KOOTHANALLUR 614101",9380350731,KOOTHANALLUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000300,614054016,AYYAPPANTHANGAL,"D NO 1,RAMACHANDRA NAGAR,CHENNAI 600056",24765445,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000299,614054006,VIRUDHACHALAM,"NO 701,JUNCTION ROAD,VIRUDHACHALAM 606001",9382267228,VIRUDHACHALAM,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000298,600054038,TIRUNAGESWARAM,"15,NORTH STREET,THIRUNAGESWARAM 612204",2463678,THIRUNAGESWARAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000297,606054202,TINDIVANAM,"NO 203,JAWAHARLAL NEHRU STREET,TINDIVANAM 604001",9382267333,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000296,612054016,MUDICHUR,"NO 51,HABIBULLAH NAGAR,MUDICHUR,CHENNAI 600068",22760532,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000295,605054007,CHITLAPAKKAM,"23A,GANDHI STREET,CHITLAPAKKAM,CHENNAI 600064",9380350736,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000294,600054039,SATHUVACHERI,"631,PHASE II,SATHUVACHARI",2258999,VELLORE,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000293,600054040,KATPADI,"VIT UNIVERSITY CAMPUS,KATPADI",2242344,VELLORE,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000292,632054003,MANJAKKUDI,"OLD NO.222,AGRAHARAM,MANJAKKUDI 612610",262426,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000291,632054004,MADUKKUR,"373BY4,MAS CITY TOWER,PATTUKOTTAI MANNARGUDI MAIN ROAD,MADUKKUR 614903",260026,MADUKKUR,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000290,610054009,SAKKOTTAI,"5BY33,NEEDAMANGALAM MAIN ROAD,SAKKOTTAI PO,KUMBAKONAM 612401",9380351780,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000289,614054104,SULUR,"3BY17C,TRICHY ROAD,SULUR 641402",2687007,SULUR,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000288,612054014,BHUBANESWAR,"777,SAHEED NAGAR,BHUBANESWAR 751 007,ORISSA",2548430,BHUBANESWAR,KHURDA,ODISHA
"CITY UNION BANK LIMITED",CIUB0000287,641054015,RAIPUR,"ANAND TALKIES ROAD,BACK SIDE OF SBI MAIN BRANCH,JAISTAMB CHOWK,RAIPUR 492 001",2221963,RAIPUR,RAIPUR,CHANDIGARH
"CITY UNION BANK LIMITED",CIUB0000286,751054002,SELAIYUR,"NO.1,MADAMPAKKAM MAIN,ROAD,RAJAKILPAKKAM,SELAIYUR,CHENNAI 600 073",22282090,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000285,492054002,POONAMALLEE,"OLD NO.776,NEW NO.70,TRUNK ROAD,POONAMALLEE,CHENNAI 600 056",26491235,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000284,600054037,NEYVELI,"13 A BY 1,40 FEET ROAD,GANDHIGRAMAM,GANDHI NAGAR POST,NEYVELI 607 308",251177,NEYVELI,CUDDALORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000283,600054036,"MADURAI VILAKKUTHOON","168 A,EAST VELI STREET,VILAKKUTHOON,MADURAI 625 001",2330058,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000282,607054102,"COIMBATORE PERUR","D.NO.3 BY 14 F TO 3 BY 14J,SIRUVANI MAIN ROAD,PERUR 641 010",2606680,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000281,625054009,"MUMBAI CHEMBUR","349 A,S 1,SILVANTO,CENTRAL AVENUE ROAD,CHEMBUR,MUMBAI 400 071",25291075,MUMBAI,MUMBAI,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000280,641054014,"KUMBAKONAM DHARASURAM","42 BY 2,THANJAVUR MAIN ROAD,DHARASURAM 612 702",2416161,DHARASURAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000279,400054011,"CHENNAI MYLAPORE","OLD NO.18 19,NEW NO.29,EAST MADA STREET,MYLAPORE,CHENNAI 600 004",24629353,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000278,612054013,NAGORE,"NO 598,NAGAI MAIN ROAD,NAGORE 611 002",251852,NAGORE,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000277,600054035,"NERUL E NAVI MUMBAI","SHOP NO G 26B AND C HARDWARES,CENTURIAN,PLOT 88 BY 91,SECTOR 19A,NERUL E 400 706,NAVI MUMBAI",27703388,"NAVI MUMBAI",THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000276,611054005,KEELAKARAI,"WARD NO OLD 1,NEW 21,NEAR CSI CHURCH,KONTHAKARUNAI APPA DARGAH VIA,KEELAKARAI 623 517",242010,KEELAKARAI,RAMANATHAPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000275,400054010,VALLAM,"506 BY 11,DESIGA VINAYAGAR KOIL ST,VALLAM 613 403 THANJAVUR",266456,VALLAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000274,623054003,VADAVALLI,"DOOR NO 3,SELVAM NAGAR,NEAR KARUPPARAYANKOIL,VADAVALLI,COIMBATORE 641 041",2423336,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000273,613054007,THIRUMANGALAM,"1 3,CHRISTIAMANGALAM STREET,MADURAI ROAD,THIRUMANGALAM 625 706,MADURAI",282826,THIRUMANGALAM,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000272,641054013,"THANJAVUR MEDICAL COLLEGE ROAD","SINDU COMPLEX,115,MEDICAL,COLLEGE ROAD,KENNEDY SQUARE,THANJAVUR 613 007",242999,THANJAVUR,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000271,625054008,"SINGAPERUMAL KOIL","No.5/224, G.S.T.Road,Vinjiyambakkam,Singaperumalkoil,KANCHEEPURAM",27463995,CHENGALPAT,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000270,613054006,"MUMBAI KALYAN","RAMAKRISHNA,NAGAR NEAR OLD POORNIMA THEATRE,MURBAD ROAD,KALYAN WEST 421304,THANE,MAHARASTRA",2203222,MUMBAI,THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000269,600054034,"MUMBAI ANDHERI EAST","MITTAL INDUSTRIAL ESTATE,SAKINAKA KURLA ANDHERI ROAD,ANDHERI EAST,MUMBAI 400059,MAHARASTRA",28599464,MUMBAI,MUMBAI,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000268,400054009,"MADURAI TVS NAGAR","OLD NO 9,NEW NO A 32,LAKSHMI STREET,NEAR TVS SCHOOLTVS NAGAR,MADURAI 625 003",2695500,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000267,400054008,KADAYANALLUR,"264/A, Road No.11, Madurai Road,Krishnapuram,TIRUNELVELI",240550,KADAYANALLUR,TIRUNELVELI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000266,625054007,AVADI,"NO 246,NEW MILITARY ROAD,AVADI,CHENNAI 600 054",26558440,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000265,627054006,KHAMMAM,"1 7 64,64 BY 1,65,65 BY 1,TRUNK ROAD,KHAMMAM 507 003,ANDHRA PRADESH",238223,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000264,600054033,"HYDERABAD SIDDIAMBER BAZAAR","SHIKA ENCLAVE,1ST FLOOR,15 1 515 TO 521 AND 539,SIDDIAMBER BAZAAR,HYDERABAD 500 012,ANDHRA PRADESH",24730225,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000263,507054002,"THILLAI NAGAR","C 28,11TH CROSS,THILLAI NAGAR,TIRICHIRAPALLI 620 018",2742717,TIRUCHIRAPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000262,500054008,VELACHERRY,"NO 1,ORANDIAMMAN KOIL STREET,VELACHERRY,CHENNAI 600 042",22550919,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000261,620054010,PERAMBUR,"56 BY 127,MADAVARAM MAIN ROAD,PERAMBUR,CHENNAI 600 011",25517909,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000260,600054032,AMBATTUR,"18 BY 6,MOUNASAMY MADAM STREET,AMBATTUR,CHENNAI 600 053",26575151,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000259,600054031,RANIPET,"DOOR NO 27A,M B T ROAD,RANIPET 632 402",272255,RANIPET,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000258,600054030,VARANASI,"DOOR NO 35 BY 91 A,92,92A,JANGAMBARI ROAD,GODOWLIA,VARANASI 221 001",2450441,VARANASI,VARANASI,"UTTAR PRADESH"
"CITY UNION BANK LIMITED",CIUB0000257,632054102,THIRUTHURAIPOONDI,"DOOR NO 1 BY D,NORTH STREET,NAGAI ROAD,THIRUTHURAIPOONDI 614 713",221177,THIRUTHURAIPOONDI,TIRUVARUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000256,221054002,NIZAMABAD,"NIZAMABAD NO 1 13 395 BY 4,VINAYAK NAGAR,HYDERABAD ROAD 503003",234100,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000255,614054202,PAMMAL,"NO 20,PAMMAL MAIN ROAD,MUTHAMIZH NAGAR,CHENNAI 600075",22486767,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000254,503054002,VELLAKOVIL,"NO 210 BY D,MUTHAIAH TOWERS,MUTHUR ROAD,VELLAKOVIL,638 111",261561,VELLAKOVIL,TIRUPPUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000253,600054029,"CHANDINI CHOWK","284,285 FATEH PURI,DELHI 110006",23929803,DELHI,DELHI,DELHI
"CITY UNION BANK LIMITED",CIUB0000252,638054010,ARANI,"NO 30,THATCHUR MAIN ROAD,KOSAPALAYAM",225775,ARANI,TIRUVANNAMALAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000251,110054005,RENGARAJAPURAM,"99 BY 1,VISWANATHAPURAM MAIN ROAD,RENGARAJAPURAM,CHENNAI 600024",24844344,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000250,632054202,BELLARY,"Bhushan Bhavana, T.S No.238/2A AND 28/1A,BALLARY - Bengaluru Road, Opp.KSRTC Bus stand,BALLARY",270199,BELLARY,BELLARY,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000249,600054028,BHAVANI,"176 178,BHAVANI MAIN ROAD,BHAVANI 638301",232033,BHAVAI,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000248,583054102,KALLAKURICHI,"SALEM MAIN ROAD,NEAR GOVINDARAJANTHEATREKALLAKURICHI 606202",224020,KALLAKURICHI,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000247,638054009,GUDIYATHAM,"NO 7,CONGRESS HOUSEROAD,PUDUPET,GUDIYATHAM 632602",223200,GUDIYATHAM,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000246,606054102,MADURAVAYAL,"K R M TOWERS,4 A,PALLADAM NAGAR MAIN ROAD,SINGARAVELAN NAGAR,CHENNAI 600095",23781805,MADURAVOYAL,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000245,632054302,JALANDHAR,"ES 245,JULKA ARCADE,NAKODAR ROAD,144001",2221046,JALANDHAR,JALANDHAR,PUNJAB
"CITY UNION BANK LIMITED",CIUB0000244,600054027,"ROHINI NEW DELHI","C 9 BY 123,SECTOR D,ROHINI,NEW DELHI 110085",27941336,DELHI,DELHI,DELHI
"CITY UNION BANK LIMITED",CIUB0000243,144054002,THIRUVALLUR,"14,J N ROAD,OPP TO REVENUEDIVISIONAL OFFICE",27666636,THIRUVALLUR,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000242,110054004,MANALI,"Door.No.60, Parthasarathy Street,Chinnasekkadu,THIRUVALLUR",25940404,MANALI,THIRUVALLUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000241,600054026,PERUNDURAI,"S.F.NO.823 BY 11,R.S.ROAD,OPP. TO GOVT.HOSPITAL",225233,PERUNDURAI,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000240,600054025,"KARIM NAGAR","2 BY 3 BY 184,KAMAN ROAD",2249990,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000239,638054008,CHITTOOR,"JAIL KHANNA STREET,NAIDU BUILDING,CHITTOOR 517 001",220022,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000238,505054002,ATTUR,"RAJKRISHNA RESIDENCY,664 BY 19,KAMARAJANAR ROAD,ATTUR 636 102",250733,SALEM,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000237,517054102,YELAHANKA,"NO 324,3RD A CROSS FIRST PHASE,YELAHANKA NEW TOWN,BANGALURU 560 106",28463272,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000236,636054009,"J P NAGAR","DOOR NO 253,24TH MAIN,16TH CROSS,5TH PHASE,J P NAGAR,BANGALURU 560078",26581910,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000235,560054012,SHEVAPET,"273,275,277,NAVALAR NEDUNCHEZIANSALAI,FORT MAIN ROAD,SHEVAPET,SALEM 636002",2223022,SALEM,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000234,560054009,"WHITE FIELD","295,MAIN ROAD,OPP MAYURA BAKERY,WHITE FIELD,BANGALORE,560066",28454282,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000233,636054006,VIJAYNAGAR,"NO 23 BY 1,17TH CROSS,M C LAYOUT,NEAR MARUTHI MANDIR,VIJAYNAGAR,BANGALORE,560040",23504001,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000232,560054011,JALAKANTAPURAM,"2 1 22 BY 1,THARAMANGALAM MAIN ROAD,JALAKANDAPURAM METTUR 636501",260678,METTUR,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000231,560054010,DHARMAPURI,"DOOR NO.14Q AND 14R,NETHAJI BYE PASS ROAD,DHARMAPURI 636 701",264477,DHARMAOURI,DHARMAPURI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000230,636054007,PALAYAMKOTTAI,"JESUS PLAZA,250,TIRUCHENDUR ROAD,MURUGAN KURICHI,PALAYAMKOTTAI 627002",2585700,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000229,636054102,VEDARANYAM,"NO.4,NORTH STREET,VEDARANYAM 614810",252225,VEDARANYAM,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000228,627054005,ARAKKONAM,"NO.67 BY 189,GANTHI ROAD,SUVALPET,ARAKKONAM 631003",236283,ARAKKONAM,VELLORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000227,NA,VEERAPANDY,"USHA COMPLEX,4 BY 9,PALLADAM ROAD,VEERAPANDY 641605,",2216124,TIRUPPUR,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000226,631054102,KULASEKARAM,"VPM HOSPITAL COMPLEX,SRI MOOGAMBIGAI MEDICAL COLLEGE CAMPUS,PADANILAM,KULASEKARAM 629161.",277737,KULASEKARAM,KANYAKUMARI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000225,641054105,"SURAT II","MEGH MAYUR PLAZA,NEAR RATAN BAUG,OPP TO JANIPARSAN MART,PARLE POINT SURAT 395007",2253914,SURAT,SURAT,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000224,NA,BHAVNAGAR,"NO 1 AND 2 EVA,OPP GULISTA GROUND,WAGAHWADI ROAD,BHAVNAGAR 364001",2560113,BHAVNAGAR,BHAVNAGAR,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000223,395054003,DOMBIVILI,"BUILDING NO 9,ELLORA COMPLEX 2,COOP HSG SOCIETY LTD,GHANSHYAM GUPTE ROAD,DOMBIVILI WEST 421201",2485680,"DOMBIVILI (WEST)",THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000222,364054002,BHILWARA,"SHOP NO 3 7,SRINATH TOWER,GANGAPUR CHORAHA,PUR ROAD,BHILWARA 311001",247722,BHILWARA,BHILWARA,RAJASTHAN
"CITY UNION BANK LIMITED",CIUB0000221,400054007,JAIPUR,"PLOT NO 12 EMERALD HOTEL BUILDING,M I ROAD,JAIPUR302001",2378003,JAIPUR,JAIPUR,RAJASTHAN
"CITY UNION BANK LIMITED",CIUB0000220,311054002,INDORE,"6 BY 1,THE MAGNATE,NEW PALASIA,CURE WELL HOSPITAL ROAD,INDORE 452001",2530408,INDORE,INDORE,"MADHYA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000219,302054002,LUDHIANA,"NO 925 A SALH COMPLEX,DASMESH NAGAR,GILL ROAD,LUDHIANA 141003",2540076,LUDHIANA,LUDHIANA,PUNJAB
"CITY UNION BANK LIMITED",CIUB0000218,452054002,VALASARAWALKAM,"NO 1,THANDAVAMOORTHY NAGAR,VALASARAWALKAM,CHENNAI600087",24869500,CHENNAI,CHENNAI,"TAMIL NADU"
