BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNITED BANK OF INDIA",UTBI0THA618,400,THANE,"PUSKRAJ PRASAD BLDG,V.N.NAGAR,GOKHALE RD",0,THANE,THANE,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0TGPE06,NA,TARANGAPUR,"TARANGAPUR,MALDA",0,TARANGAPUR,"UTTAR DINAJPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TGBH75,NA,"TAMENGLONG BAZAR","C/O TAMENGLONG TREASUR,WARD NO 5,  P.O. & DIS",0,"TAMENLONG BAZAR",TAMENGLONG,MANIPUR
"UNITED BANK OF INDIA",UTBI0TFGF79,NA,TUFANGANJ,"TUFANGANJ,NORTH BENGAL",0,TUFANGANJ,"KOCH BIHAR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TEZ310,NA,TEZPUR,"M.G.ROAD,TEZPUR,SONITPUR",0,TEZPUR,SONITPUR,ASSAM
"UNITED BANK OF INDIA",UTBI0TEUH88,NA,"TEJPUR UNIVERSITY","TEJPUR UNIV CAMPUS,NAPAM,DIST SONTIPUR",0,TEZPUR,SONITPUR,ASSAM
"UNITED BANK OF INDIA",UTBI0TENC19,NA,TENTULIA,"BASIRHAT GOBRA RD,TENTULIA 24PGS(N)",0,TENTULIA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TEL909,NA,TELIAMURA,"P.O TELIAMURA,WEST TRIPURA",0,TELIAMURA,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0TEHW58,NA,TEHATTA,"JITPUR MORE, POTEHATTA,DIST NADIA",0,"TEHATTA , WB",NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TDLP48,NA,TADEPALLI,"1ST FLOOR, 3-543/2,AMARVATHI MAIN ROAD,UNDAVALLI,GUNTUR, ANDHRA PRADESH, PIN-522501",0,TADEPALLI,GUNTUR,"ANDHRA PRADESH"
"UNITED BANK OF INDIA",UTBI0TCP830,620,TIRUCHIRAPALI(BEEMANAGAR),"43,HEBER RD,BEEMANAGAR,TRICHY",0,TIRUCHIRAPALLY,TIRUCHIORAPPALLI,"TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0TBRA27,700,"TOBIN ROAD","31/7 &31/3 ,BAGHA JATI,RD, KOLKATA",0,KOLKATA,TIRUCHIORAPPALLI,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TBM864,600,TAMBARAM,"TAMBARAM,TAMILNADU",0,"TAMBARAM , TAMILNADU",KANCHEEPURAM,"TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0TBHA65,NA,"TREASURY BRANCH-HO","11,HEMANTA BASU SARANI,",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAUJ76,NA,TAUNTARA,"TAUNTARA,P.O KAPASICHHOK",0,TAUNTARA,JAJPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0TAT268,NA,CHAKDAH,"DEBENDRA CHAWK,CHAKDAH",0,"CHAKDAH ( TATLA )",NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAR191,700,TARATALA,"P-1 TARATOLA RD,KOLKATA",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAP964,NA,TAPAN,"TAPAN,DIST. DK.DINAJPUR",0,TAPAN,"SOUTH DINAJPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAND35,NA,TANTIPARA,"TANTIPARA,BIRBHUM,",0,TANTIPARA,BIRBHUM,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAM281,NA,TAMLUK,"TAMLUK MAIN ROAD,TAMLUK",0,TAMLUK,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAL479,759,TALCHER,"DEULBERA COLLIERY,,ANGUL",0,TALCHER,ANGUL,ODISHA
"UNITED BANK OF INDIA",UTBI0TAH287,NA,TAHERPUR,"TAHERPUR,NADIA",0,TAHERPUR,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0TAG507,211,"TAGORE TOWN","36 PANNALAL ROAD,ALLAHABAD",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SYMY15,NA,SHYAMPUR,"SHYAMPUR,",0,HOOGHLY,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SXRK92,834,"SERVICE BRANCH RANCHI","RANCHI,",0,RANCHI,RANCHI,JHARKHAND
"UNITED BANK OF INDIA",UTBI0SXCK84,NA,"ST XAVIER'S COLLEGE","ST XAVIER'S COLLEGE,PURULIA ROAD",0,RANCHI,RANCHI,JHARKHAND
"UNITED BANK OF INDIA",UTBI0SXAW35,NA,"SERVICE BRANCH AGARTALA","AGARTALA,",0,AGARTALA,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0SWPF12,NA,SWARUPPUR,"VILL&P.O SWARUPUR,DIST MURSHIDABAD",0,SWARUPPUR,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SWNK80,NA,SIWAN,"SIWAN,BIHAR",0,SIWAN,SIWAN,BIHAR
"UNITED BANK OF INDIA",UTBI0SWA916,NA,SWARUPGANJ,"P.O SWARUPGANJ,NADIA",0,SWARUPGANJ,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SVSM34,NA,SILVASSA,"SILVASSA,",0,AHMEDABAD,AHMEDABAD,"DADRA AND NAGAR HAVELI"
"UNITED BANK OF INDIA",UTBI0SVR021,734,"SEVOKE ROAD","SEVOKE ROAD,SILIGURI",0,SILIGURI,DARJEELING,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SVPF66,700,"SURVEY PARK","B/171SURVEY PARK,",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SVNR53,WAITING,"SANKARDEV NAGAR","1ST FLOOR, AMTRON BUILDING, DC OFFICE CAMPUS, SANKARDEV NAGAR, HOJAI, ASSAM, PIN - 782442",284546,"SANKARDEV NAGAR",HOJAI,ASSAM
"UNITED BANK OF INDIA",UTBI0SVN647,400,"SARVODAYA NAGAR(MULUND)","D/1,SUVADI APARTMENTS,SARVODAYA P.N NAGAR,",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0SVM656,400,SERVICE(MUMBAI),"UBI BLDG,25SIR P.S.M ROAD",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0SVH861,500,"SERVICE BRANCH(HYDERABAD)","4-3-331 , BANK STREET,HYDERABAD",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"UNITED BANK OF INDIA",UTBI0SVGH59,781,"SERVICE BRANCH (GUWAHATI)","UNITED BANK BUILDING,1ST FL,HEM BARUA RD,",0,GUWAHATI,KAMRUP,ASSAM
"UNITED BANK OF INDIA",UTBI0SVD741,110,"SERVICE BRANCH (DELHI)","P-90/8, J.C. DAS BLDG,CONNAUGHT CIRCUS",0,"NEW DELHI","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0SVB860,560,"SERVICE BRANCH(BANGALORE)","40 KEMPEGOWDA RD.,BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0SUR219,731,SURI,"MUNICIPAL RD,NEW BUS,STAND,1ST FL,DANGALPAR",0,SURI,BIRBHUM,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SUPA74,WAITING,SUBHASPALLY,"KABIGURU SARANI, SUBHASPALLY, P.O. SILIGURI, DARJEELING, PIN - 734001",25826882,SILIGURI,DARJEELING,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SUN461,770,SUNDARGARH,"AT/ P.O HOSPITAL ROAD,,ORRISA",0,SUNDARGARH,SUNDERGARH,ODISHA
"UNITED BANK OF INDIA",UTBI0SUMQ35,NA,"SUKANTA MORE","SUKANTA MORE,MALDA WEST BENGAL",0,MALDA,MALDA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SULK72,NA,SUPAUL,"SUPAUL,BIHAR",0,SUPAUL,SUPAUL,BIHAR
"UNITED BANK OF INDIA",UTBI0SUKG71,783,SUKCHAR,"HATSINGIMARI,P.O PHULESWAR",0,SUKCHAR,DHUBRI,ASSAM
"UNITED BANK OF INDIA",UTBI0SUJY10,NA,SUJAPUR,"SUJAPUR,",0,MALDA,MALDA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SUI093,NA,SUISA,"P.O SUISA,DIST. PURULIA",0,SUISA,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SUBA66,700,"SUBHASH NAGAR","77/1, SUBHASH NAGAR RD,PO RABINDRA NAGAR,24PN",0,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0STR543,NA,SITAPUR,"HEMPURWA,SITAPUR,SHAHJAHANPUR RD SITAPU",0,SITAPUR,SITAPUR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0STP447,NA,SAMASTIPUR,"STATION RD,SAMASTIPUR",0,SAMASTIPUR,SAMASTIPUR,BIHAR
"UNITED BANK OF INDIA",UTBI0STN599,NA,"SHASTRI NAGAR","L 55, SHASTRI NAGAR,DIST - MEERUT",0,"SHASTRI NAGAR",MEERUT,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0STHC10,721,SUTAHATA,"SUTAHATA,PURBAMEDINIPUR",0,HALDIA,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0STGC47,NA,SUTRAGARH,"P.O SUTRAGARH,NADIA",0,SUTRAGARH,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0STF788,110,"SEC. 55(FARIBAD)","SEC. 55,FARIDABAD",0,SECTOR-55,FARIDABAD,HARYANA
"UNITED BANK OF INDIA",UTBI0STD908,NA,SANTALDIH,"SANTALDIH,PURULIA",0,SANTALDIH,PURULIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0STCR18,NA,"STATION CHARIALI","STATION CHARIALI,",0,JORHAT,"STATION CHARIALI",ASSAM
"UNITED BANK OF INDIA",UTBI0STB971,NA,"SANTIR BAZAR","P.O SANTIR BAZAR,SOUTH TRIPURA",0,"SANTIR BAZAR","SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0STA554,243,"STADIUM ROAD (BAREILLY)","OPPOSITE STADIUM,PILIBHIT RD, BAREILLY",0,BARELLY,BAREILLY,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SSMK68,NA,SASARAM,"RAMAYAN MARKET ,G.T RO,OPP TO ANADI CINAMA SA",0,SASARAM,ROHTAS,BIHAR
"UNITED BANK OF INDIA",UTBI0SSK588,208,"SERVICE BRANCH KANPUR","KANPUR,UP",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SSH044,NA,SARISHA(WB),"SARISHA,DT SOUTH 24PGS",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SSB087,700,"SOUTH SUBURBS(BEHALA)","233,DIAMOND HARBOUR RD,BEHALA",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SSAG68,NA,SARISHA(ASSAM),"SILCHAR RD P.O SARISHA,DIST. KARIMGANJ",0,SARISHA(ASSAM),KARIMGANJ,ASSAM
"UNITED BANK OF INDIA",UTBI0SRY888,NA,SANGAREDDY,"SANGAREDDY,",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"UNITED BANK OF INDIA",UTBI0SRT619,395,SURAT,"TRADE HOUSE RING RD,MAA DARWAJA 1ST FL",0,SURAT,SURAT,GUJARAT
"UNITED BANK OF INDIA",UTBI0SRSN03,NA,SIRSA,"SIRSA,",0,SIRSA,SIRSA,HARYANA
"UNITED BANK OF INDIA",UTBI0SRSK71,NA,SAHARSA,"SHIV COMPLEX,WARD NO19,AT.&P.O ,DIST. SAHARSA",0,SAHARSA,SAHARSA,BIHAR
"UNITED BANK OF INDIA",UTBI0SRRL07,NA,SIKAR,"CRYSTAL TOWER,NEAR,FAGLWA PETROL PUMP",0,"SIKAR , RAJASTHAN",SIKAR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0SRQM37,WAITING,SAGAR,"OPP. SIDDHI VINAYAK HOSPITAL, TILLI MAIN ROAD, TILLI WARD, SAGAR, PIN - 470001",2396050,SAGAR,SAGAR,"MADHYA PRADESH"
"UNITED BANK OF INDIA",UTBI0SRP217,700,SERAMPORE,"23E RAI M C LAHIRI,BAHADUR STREET",0,HOOGHLY,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SRNL38,NA,SARENI,"SARENI,",0,LUCKNOW,"RAE BARELI","UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SRM842,600,"SRI RAMKRISHNA MATH(CHENNAI)","118 R K MATH ROAD,MYLAPORE",0,"CHENNAI ( MADRAS )",CHENNAI,"TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0SRJG86,NA,SERAJULI,"VILL&P.O SERAJULI,DT LAKHIMPUR",0,SERAJULI,LAKHIMPUR,ASSAM
"UNITED BANK OF INDIA",UTBI0SREE33,NA,SREEBARA,"VILL&P.O SREEBARA,PASCHIM MEDINIPUR",0,SREEBARA,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SRCF50,700,"SARSUNA COLLEGE","4/HB/A HO CHI MIN,SARANI,SARSUNA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SRBA17,700,SREEBHUMI,"21/1 CANAL STREET,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SRAM30,NA,SATARA,"SATARA,",0,MALDA,SATARA,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0SPUH95,NA,SONAPUR,"SONAPUR,",0,GUWAHATI,SONAPUR,ASSAM
"UNITED BANK OF INDIA",UTBI0SPT751,110,SONEPAT,"PASRIJA COMPLEX,BAWA TARANA CINEMA RD",0,SONEPAT,SONIPAT,HARYANA
"UNITED BANK OF INDIA",UTBI0SPR250,700,SANTOSHPUR,"84A SANTOSHPUR AVE,KOLKATA",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SPL979,NA,SIMLAPAL,"PO-SIMLAPAL,BANKURA",0,SIMLAPAL,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SPK385,781,SILPUKHURI,"G.N.BORDILOI RD,GUWAHATI",0,SILPUKHURI,KAMRUP,ASSAM
"UNITED BANK OF INDIA",UTBI0SPJR01,NA,SIPAJHAR,"SIPAJHAR,",0,GUWAHATI,SIPAJHAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SPC613,380,"SARDAR PATEL COLONY","135,SARDAR PATEL COLON,AHMEDABAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"UNITED BANK OF INDIA",UTBI0SPBC34,NA,"SEPOY BAZAR","MIDNAPUR,",0,MIDNAPUR,"WEST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SPAM12,496,SARAIPALI,"RAIPUR-SAMABALPUR ROAD,DIST. MAHASAMUD,",0,"SARAIPALI , CHATTISHGARH",MAHASAMUND,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0SOU152,700,"SOUTH SINTHEE","7/14A DUM DUM RD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SOSJ81,NA,SOSO,"P.O SOSO,DIST.HAZARIBAG",0,SOSO,HAZARIBAG,JHARKHAND
"UNITED BANK OF INDIA",UTBI0SOPK75,NA,SONEPUR,"PALACE GARDEN,SONEPUR",0,SONEPUR,SONEPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0SON363,NA,SONAI,"P.O SONAMUKHI,DIST. CACHAR",0,SONAI,CACHAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SOMC48,NA,SOMRA,"P.O SOMRA,HOOGHLY",0,SOMRA,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SOL634,413,SOLAPUR,"130SIDDESWAR PETH,SOLAPUR",0,SOLAPUR,SHOLAPUR,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0SOIR17,NA,SONARI,"SONARI,",0,JORHAT,SONARI,ASSAM
"UNITED BANK OF INDIA",UTBI0SOHD94,NA,SOHAIHAT,"SOHAI,SAHAI KUMARPUR,24PGS-NORTH",0,SOHAIHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SOA720,110,SOAMINAGAR,"D-7,SOAMINAGAR,NEW DELHI",0,"DELHI(NEW DELHI)INDIA","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0SNUL40,NA,SONAULI,"SONAULI,",0,LUCKNOW,MAHARAJGANJ,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SNR901,NA,SONAMURA,"P.O SONAMURA,WEST TRIPUR",0,SONAMURA,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0SNP919,700,SONARPUR,"STATION ROAD,SONARPUR",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SNKE93,NA,SAHABANCHAK,"VILL& P.O BAISNABNAGAR,DIST MALDA",0,SAHABONCHAK,MALDA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SNI699,NA,SANGLI,"DR. SHIRGAONKAR BLOOD,RED CROSS CHOWK,DR. AM",0,SANGLI,SANGLI,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0SNGF53,700,SONARGAON,"SONARGAON,TEGHARIA,RKPALLY",0,SONARPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SNDE49,NA,SANDHIPUR,"VILL&P.O SANDHIPUR,PASCHIM MEDINIPUR",0,SANDHIPUR,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SNCE37,NA,SONACHURA,"SONACHURA,TEKHALIBAZAR,PURBA MEDINIPUR",0,SONACHURA,"PURBA MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SNA669,485,SATNA,"OPP CMA SCHOOL,REWA ROAD",0,SATNA,SATNA,"MADHYA PRADESH"
"UNITED BANK OF INDIA",UTBI0SMS186,700,"SUBODH MULLIK SQUARE","1A,RAJA SUBODH MULLIK,SQUARE,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SMRC43,NA,SIMURARLI,"P.O SIMURALI,NADIA",0,SIMURALI,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SML738,NA,SIMLA,"REGENT HOUSE THE MALL,SIMLA",0,SIMLA,SHIMLA,"HIMACHAL PRADESH"
"UNITED BANK OF INDIA",UTBI0SMK271,NA,SONAMUKHI,"P.O SONAMUKHI,BANKURA",0,SONAMUKHI,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SMI600,NA,SHAMLI,"M.S.K. ROAD, DHIMANPUR,PRABUDHNAGAR,",0,SHAMLI,MUZAFFARNAGAR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SMHQ23,NA,SITAMARHI,"SITAMARHI,",0,PATNA,SITAMARHI,BIHAR
"UNITED BANK OF INDIA",UTBI0SMGP02,WAITING,SHIMOGA,"GROUND FLOOR, SRI SHAKTHI COMPLEX,379/47/1,2ND CROSS, GANDHI BAZAR, SHIMOGA-577202, KARNATAKA.",7204824520,SHIMOGA,SHIMOGA,KARNATAKA
"UNITED BANK OF INDIA",UTBI0SMAK45,NA,SIMDEGA,"CHURCH ROAD, SIMDEGA,OPP DHARMASALA",0,SIMDEGA,GUMLA,JHARKHAND
"UNITED BANK OF INDIA",UTBI0SLVA51,700,"SALT LAKE SECTOR V","INSTT OF ENGG & MGMT,Y12, SALT LAKE ELECTRO",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SLT947,NA,SALTORA,"P.O SALTORA DT BANKURA,",0,SALTORA,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SLP387,NA,SILAPATHAR,"SILAPATHAR,DHEMAJI,ASSAM",0,SILAPATHAR,DHEMAJI,ASSAM
"UNITED BANK OF INDIA",UTBI0SLNN19,NA,SOLAN,"SOLAN,",0,CHANDIGARH,CHANDIGARH,"HIMACHAL PRADESH"
"UNITED BANK OF INDIA",UTBI0SLM812,636,SALEM,"81,1ST AGRAHARAM,SALEM",0,SALEM,SALEM,"TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0SLL587,226,"SERVICE BR LUCKNOW","4-A, HABIBULLA ESTATE,HAZRATGANJ",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SLK047,700,"SALT LAKE","BLOCKBD,PL-17,SEC-1, SALTLAKE",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SLGD34,NA,SALGACHIA,"SALGACHIA,PO-TAMLUK,PURBA MIDNAPUR",0,SALGACHIA,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SLC309,788,SILCHAR,"MUNICIPAL MKT COMPLEX,CENTRAL RD.CACHAR",0,SILCHAR,CACHAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SLB948,NA,SALBONI,"VILL&P.O SALBONI,",0,SALBONI,"WEST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SKRF43,700,SANKRAIL,"SANKRAIL STN. BAZAR,SANKRAIL HOWRAH",0,SANKRAIL,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SKP462,800,SRIKRISHNAPURI,"SAHDEO MATHO MARG,SRIKRISHNAPURI",0,PATNA,PATNA,BIHAR
"UNITED BANK OF INDIA",UTBI0SKIF81,NA,SATKUI,"SATKUI,PASCHIM MEDINIPUR",0,SATKUI,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SKAK58,NA,SARAIKELA,"WARD NO. 2, INDPAND,P.O  DT. SARAIKELA",0,SARAIKELA,SARAIKELA-KHARSAWAN,JHARKHAND
"UNITED BANK OF INDIA",UTBI0SJR542,NA,SHAHJAHANPUR,"KHOYA MANDI,KERUGANJ,SHAHJAHANPUR",0,SHAHJAHANPUR,SHAHJAHANPUR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0SJPE42,NA,SAHAJPUR,"VILL &P.O SAHAJPUR,DIST BURDWAN",0,SAHAJPUR,BARDDHAMAN,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SISP03,WAITING,SIRSI,"GROUD FLOOR, SHREYAS ARCADE, 41-A/1A/II,DEVIKERE ROAD, UTTAR KANNAD, SIRSI-581401, KARNATAKA.",4229066,SIRSI,"UTTAR KANNAD",KARNATAKA
"UNITED BANK OF INDIA",UTBI0SIR035,700,SIRAKOLE,"SIRAKOLE,24PARGANA(SOUTH)",0,SIRAKOLE,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SIN254,700,SINGUR,"ASHUTOSH PADA SARANI,STATION RD SINGUR",0,SINGAPORE,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SIM343,NA,SIMALUGURI,"SIMALUGURI,SIBSAGAR",0,SIMALUGURI,SIBSAGAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SIL926,NA,SILDA,"VILL &P.O SILDA,PASCHIM MEDINIPUR",0,SILDA,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SIKE30,NA,SIKARIBARI,"P.O AMBASSA,DIST. DHALAI",0,SIKARIBARI,DHALAI,TRIPURA
"UNITED BANK OF INDIA",UTBI0SIIH74,NA,"SHIBBARI ROAD","MANIPURI BASTI,TARAPUR,SILCHAR",0,SIBBARI,CACHAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SIEL56,302027006,"SITAPURA INDUSTRIAL ESTATE","JAIPUR EXIBITION AND CONVENTION CENTRE,EPIPRIICO INDUSTRIAL AREA, SITAPURA, JAIPUR-302022",0,JAIPUR,JAIPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0SIDE16,NA,SIDDINAGAR,"P.O CHOTTAKHALA BAZAR,SIDDINAGAR",0,SIDDINAGAR,"SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0SIB317,NA,SIBSAGAR,"SIBSAGAR CENTRAL MARKE,SIBSAGAR",0,SIBSAGAR,SIBSAGAR,ASSAM
"UNITED BANK OF INDIA",UTBI0SIAE21,NA,SIMULIA,"PO-SIMULIA,NADIA",0,SIMULIA,SIMULIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHY127,700,SHYAMBAZAR,"226A,A P C RD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHV823,560,SHIVAJINAGAR,"59/62,DHARMARAJA KOIL,STREET,SHIVAJINAGAR,",0,SHIVAJINAGAR,"BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0SHTM29,NA,SHAKTI,"SHAKTI,",0,RAIPUR,JHANJ-CHAMPA,CHANDIGARH
"UNITED BANK OF INDIA",UTBI0SHSA07,700,"SHAKESPEARE SARANI","28B SHAKESPEARE SARANI,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHRE67,NA,SAHASHPUR,"VILL &P.O SAHASHPUR,PASCHIM MEDINIPUR",0,SAHASHPUR,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHPA20,700,SHYAMPUKUR,"85A,B JATINDRAMOHON AV,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHNC97,700,SHYAMNAGAR,"257/1/1 BASUDEVPUR RD,SHYAMNAGAR",0,SHYAMNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHLH85,NA,SHALLANG,"NEAR PWD REST HOUSE,SHALLANG, WEST KHASI H",0,SHALLANG,"WEST KHASI HILLS",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0SHK945,700,SHEAKHALA,"P.O SHEAKHALA,HOOGLY",0,SHEAKHALA,HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHI308,NA,SHILLONG,"G.S.ROAD,SHILLONG",0,SHILLONG,"EAST KHASI HILL",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0SHHW42,NA,SHAHAZADPUR,"SHAHAZADPUR,DIST MURSHIDABAD",0,SHAHAZADPUR,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0SHGK79,NA,SAHIBGANJ,"GUHA MARKET,COLLEGE RD,P.O SAHIBGANJ",0,SAHIBGUNJ,SAHEBGANJ,JHARKHAND
