BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010814,583697556,SIRIGERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SIRIGERE BRANCHSIRUGUPPA TALUK BELLARY DISTRICTPIN583 120",244685,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010813,583697511,SINDHIGERI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SINDHIGERI BRANCH BELLARY TALUKBELLARY DISTRICT PIN583 122",281390,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010812,584697202,"SINDHANUR MAIN","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SINDHANUR BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN584 128",220106,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010811,562697512,SIDLAGHATTA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, OPP VENUGOPALASWAMY TEMPLE, ASHOKA ROAD, SIDLAGHATTA TOWN562 105, CHIKKABALLAPURA DISTRICT",254183,SIDLAGHATTA,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010810,583697569,SIDDAPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SIDDAPURA BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT,PIN584 130",280040,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010809,583697508,SIDDAMMANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SIDDAMMANAHALLI BRANCHBELLARY TALUK BELLARY DISTRICTPIN583 116",285252,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010808,583697545,SIDARAGADDA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SIDARAGADDA BRANCH BELLARY TALUK BELLARY DISTRICT PIN583 103",288008,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010807,563697513,SHIVARAPATNA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, SHIVARAPATNA BRANCH, MALUR TALUK, KOLAR DISTRICT, PIN53 130",230069,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010806,577697573,SHIVAGANGA,"SHIVAGANGA,HOLALKERE TQ",277049,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010805,577697645,SHIRALAKOPPA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SHIRALAKOPPA BRANCH, SHIKARIPURA TALUK, SHIVAMOGGA DISTRICT, PIN577 428,",234664,SHIKARIPURA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010804,577697202,"SHIMOGA MAIN",SHIMOGA,224394,SHIMOGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010803,577697152,SHIKARIPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, SHIKARIPURA TOWN, SHIKARIPURA TALUK, SHIVAMOGGA DISTRICT, PIN577 427,",222649,SHIKARIPURA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010802,584697556,SHAKTHINAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SHAKTHINAGAR BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 170",247265,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010801,584697533,SANTHEKALLUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SANTHEKALLUR BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN584 122",284522,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010800,577697579,SANIKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SANIKERE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 522",295585,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010799,583697568,SANGAPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SANGAPURA BRANCH, GANGAVATHI TALUK,KOPPAL DISTRICT,PIN583 227",200201,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010798,583697502,SANGANAKAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SANGANAKAL BRANCH BELLARY TALUKBELLARY DISTRICTPIN583 103",201501,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010797,583697596,SANGANAHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SANGANAHAL BRANCH, YELBURGA TALUK,KOPPAL DISTRICT,PIN583 236",288447,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010796,577697585,SANEHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SANEHALLI BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 502",243801,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010795,583697602,SANDUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SANDUR CHETRIKI COMPLEXSANDUR TOWN583 119SANDUR TALUKBELLARY DISTRICT",260365,SANDUR,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010794,583697570,SANAPUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,VIA MUNIRABAD,SANAPUR BRANCH583 234, GANGAVATHI TALUK,KOPPAL DISTRICT",287050,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010793,577697644,SAMPEKATTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SAMPEKATTE BRANCH,HOSANAGARA TALUK,SHIVAMOGGA DISTRICT, PIN577 452,",253650,HOSANAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010792,577697647,SALUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, SALUR BRANCH, THIRTHAHALLI TALUK, SHIVAMOGGA DISTRICT, PIN577 414,",236006,THIRTHAHALLI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010791,577697402,SAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ASHOKA ROAD,SAGARA TOWN577 401, SAGARA TALUK,SHIVAMOGGADISTRICT,",227437,SAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010790,583697107,"S G NAGAR","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MANJUNATHA COMPLEX BESIDE BJP OFFICES P CIRCLES G NAGAR BELLARY-583 101 BELLARY TALUK & DISTRICT",266256,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010789,563697524,RONUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, RONUR BRANCH, SRINIVASAPURA TALUK, KOLAR DISTRICT, PIN563 135",242102,SRINIVASPURA,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010788,583697516,RARAVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RARAVI BRANCH SIRUGUPPA TALUK BELLARY DISTRICT PIN583 121",246150,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010787,577697535,RAMPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,RAMPURA D BRANCH, DAVANAGERE TALUK & DISTRICT,PIN577 512,",219053,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010786,583697533,RAMASAGARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RAMASAGAR BRANCH HOSPET TALUK BELLARY DISTRICT PIN583 132",261048,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010785,561697503,RAMAPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA HOSUR,RAMAPURA BR, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DIST, PIN561 210",282161,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010784,583697542,RAMADURGA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RAMADURGA BRANCHKUDLIGI TALUKBELLARY DISTRICTPIN583 130",247117,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010783,577697599,"R NULENUR","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,R. NULENUR BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 539",207189,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010782,577697635,PURAPPENMANE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, PURAPPEMANE BRANCH, HOSANAGARA TALUK, SHIVAMOGGA DISTRICT, PIN577 417,",265151,HOSANAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010781,584697514,POTANHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,POTNAL BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 123",281026,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010780,572697509,PATREHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PATREHALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 511",274090,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010779,577697620,PARASHURAMPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PARASHURAMPURA BR,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 538",254635,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010778,584697517,PAMANAKALLUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PAMANAKALLUR BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 120",203206,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010777,577697587,PALLAGHATTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PALLAGHATTA BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT",249533,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010776,583697538,UJJINI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,OOJEIN BRANCHKUDLIGI TALUKBELLARY DISTRICT PIN583 136",228461,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010775,577697576,OBALAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,OBALAPURA BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 537",205587,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010774,584697515,NIRMANVI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NIRMANVI BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 118",250182,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010773,584697005,"NIJALINGAPPA COLONY","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,NEAR D C BANGLOW,NIJALINGAPPA COLONY,RAICHUR TOWN584 101,RAICHUR TALUK & DIST",220141,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010772,583697523,"NEW DAROJI","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,NEW DAROJI BRANCH SANDUR TALUKBELLARY DISTRICTPIN583 129",279449,SANDUR,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010771,577697615,NERLAGUNTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NERLAGUNTE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 536",263014,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010770,577697517,NEELAGUNDA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NEELAGUNDA BRANCH,HARAPANAHALLI TALUK,DAVANAGERE DISTRICT, PIN583 213,",262155,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010769,583697574,NAVALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NAVALI BRANCH,GANGAVATHI TALUK, KOPPAL DISTRICT,PIN583 229",279452,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010768,577697529,NANDITAVARE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, NANDITAVARE BRANCH, HARIHARA TALUK,DAVANAGERE DISTRICT, PIN577 601,",215183,HARIHARA,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010767,577697516,"NANDI BEVURU","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,NANDI BEVOOR BRANCH,HARAPANAHALLI TALUK,DAVANAGERE DISTRICT, PIN583 131,919",285822,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010766,584697536,NAGARAHALL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NAGARAHAL BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN584 127",286311,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010765,563697534,"N.VADDAHALLI CROSS","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA NANGLI,N VADDAHALLI BRANCH563 132, MULBAGAL TALUK, KOLAR DISTRICT",234113,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010764,577697621,"N GHALLI","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,N G HALLI BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 526",280417,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010763,583697544,MYLARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MYLAR BRANCHHUVINAHADAGALI TALUKBELLARY DISTRICT PIN583 217",254473,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010762,563697545,MYLANDALAHALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MYLANDLAHALLI BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DIST, PIN563 125",238040,CHINTAMANI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010761,577697590,MUTHUGADUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUTHUGADUR BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 518",284222,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010760,577697522,MUSTUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MUSTUR BRANCH, JAGALUR TALUK, DAVANAGERE DISTRICT, PIN577 528,777",249750,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010759,583697575,MUSLAPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MUSALAPURA BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT,PIN584 119",202018,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010758,NA,MULBAGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, 1ST FLOOR,M C ROAD,MULBAGALU TOWN563 131, MULBAGALU TALUK, KOLAR DISTRICT",244212,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010757,563697530,MADUVATHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MUDUVATHI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN563 101",233201,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010756,584697537,MUDUGAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDUGAL BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN584 125",280580,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010755,583697591,MUDHOL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDHOL BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 236",249254,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010754,583697588,MUDENUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MUDENUR BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN584 112",200234,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010753,583697520,MUDDATNUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MUDDATANUR BRANCHSIRUGUPPA TALUK BELLARY DISTRICT PIN583 120",210662,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010752,577697582,MUDDAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDDAPURA BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 521",210474,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010751,583697529,MOREGERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MOREGERE BRANCHH B HALLY TALUK BELLARY DISTRICT PIN583 220",247117,HAGARIBOMMANAHALLI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010750,577697588,MOLAKALMURU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,RAIDURGA ROAD,MOLAKALMURU BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT577 535",229252,MOLAKALMURU,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010749,583697505,MOKAGONAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MOKAGONAL BRANCH BELLARY TALUKBELLARY DISTRICT PIN583 117",203284,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010748,562697502,MITTEMARI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MITTEMARI BRANCH, BAGEPALLI TALUK, CHIKKABALLAPURA DISTRICT, PIN561 207",287007,BAGEPALLI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010747,583697105,"MILLERPET BELLARY","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SHARADA KRISHNAN COMPLEXMILLER PET BELLARY TOWNBELLARY TALUK & DISTRICTPIN583 101",230542,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010746,583697534,METRI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,METRI BRANCH HOSPET TALUK BELLARY DISTRICTPIN583 129",256455,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010745,572697508,METIKURKE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,METIKURKE BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN572 144",284413,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010744,584697502,MATAMARI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MATMARI BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 202",248616,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010743,577697570,MATHODU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MATHODU BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 533",240007,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010742,577697518,MATHIHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MATTIHALLI BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN583 127,",287204,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010741,584697531,MASKI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,DESHMUKH BLDG,4TH WARD,MASKI BRANCH584 124,LINGASUGUR TALUK,RAICHUR DISTRICT",270239,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010740,584697511,MASARKAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MASARKAL BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 126",274148,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010739,583697553,MARIYAMMANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HUBLI RAMAKRISHNA BLDG MARIYAMMANAHALLIBRANCHHOSPET TALUKBELLARY DISTRICT583 222",244578,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010738,562697518,MARAGANAKUNTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MARGANUKUNTE BRANCH, BAGEPALLI TALUK, CHIKKABALLAPURA DISTRICT, PIN561 207",288526,BAGEPALLI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010737,583697567,MARALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MARALI BRANCH,GANGAVATHI TALUK, KOPPAL DISTRICT,PIN583 268",276008,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010736,583697564,MARALANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, SALUNCHIMARA,MARLANAHALLI BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT -583 229",283280,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010735,572697510,MARADIHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MARADIHALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 532",273237,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010734,584697520,MANVI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BUS STAND ROAD,MANVI TOWN584 123,MANVI TALUK,RAICHUR DISTRICT",220460,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010733,583697590,MANGALURU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MANGALURU BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 237",259040,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010732,563697536,MANDIKALB,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA KOLADEVI, MANDIKAL-B BRANCH, MULBAGALU TALUK, KOLAR DISTRICT562 131",233717,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010731,562697501,MANDIKALA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MANDIKAL - A BRANCH,CHIKKABALLAPURA TALUK, CHIKKABALLAPURA DISTRICT, PIN562 104",276511,CHIKKABALLAPURA,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010730,561697504,MANCHENAHALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MANCHENAHALLI BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DIST, PIN561 211",280259,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010729,NA,MALUR,MALUR,233987,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010728,577697592,MALLURAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MALLURAHALLI BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 536",203575,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010727,577697541,MALLAPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MALLAPURA BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT, PIN577 528,",274140,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010726,563697511,MALLANAYAKANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA TAYALUR, MALLANAYAKANAHALLI BRANCH, MULBAGALU TALUK, KOLAR DISTRICT PIN563 136",240822,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010725,583697548,MAKARABBI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MAKARABBI BRANCHHUVINAHADAGALI TALUK BELLARY DISTRICTPIN583 216",212170,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010724,583697550,MAGALA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MAGALA BRANCH HUVINAHADAGALITALUK BELLARYDISTRICTPIN583 216",258146,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010723,577697593,MADADAKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MADADAKERE BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 527",241470,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010722,577697566,"M S HALLI","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,M S HALLI BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 522",261059,CHALLAKERE,CHITRADURGA,KARNATAKA
