BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF MYSORE",SBMY0040823,NA,YADGIR,"MALHAR COMPLEX OPPOSITE TO DC OFFICE,YADGIR,585202",0,YADGIRI,GULBARGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040822,NA,SHAHPUR,"P NO60 BASAVESHWAR GUNJ,UADGIR ROAD,SHAHPUR 585223 YADGIR DIST KARNATAKA",0,SHAHAPUR,GULBARGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040821,NA,BASAVAKALYAN,"CMC NO 30 259 BY 261 BY 261 BY 1N SY NO 4 BY 7,BASAVAKALYAN 585327 BIDAR DIST KARNATAKA",0,BASAVAKALYAN,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040820,NA,CHIKKODI,"B K COLLEGE ROAD CHIKKODI CHIKKODI TALUK BELGAUM DIST KARNATAKA",0,CHIKODI,CHIKODI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040819,NA,SINDAGI,"TMC NO 1278,HUGAR COMPLEX,NEAR VIVEKANANDA CIRCLE,SINDAGI 586128 BIJAPUR DIST",0,SINDGI,BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040818,NA,RAIBAG,"TPC 2746 SHREE SADAN,SHREE NAGAR,COURT CIRCLE,STATION ROAD,RAIBAG,591317",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040817,NA,SAUNDATTI,"PLOT NO 2030BY4,KARADGI BUILDING,APMC YARD,NEAR OLD BUSTAND,SAUNDATTI",0,SAUNDATTI,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040816,NA,BADAMI,"CTS 2843BBY5B,OPP KABBALGERI CROSS,STATION ROAD,BADAMI,BAGALKOT,PIN 587201",0,BADAMI,BAGALKOTE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040815,NA,BILGI,"GUDUR COMPLEX,JAMAKHANDI ROAD,BILGI,BAGALKOT,PIN 587116",0,BILGI,BAGALKOTE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040813,NA,BAILHONGAL,"METGUD COMPLEX,BAGWAN CHAWL,BELGAUM ROAD,BAILHONGAL 591102",0,BAILHONGAL,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040812,NA,GOKAK,"CTS NO.3412BYA,DALAWAI BUILDING,FIRST FLOOR,BATNA CHOWK,HOSPET GALLI,GOKAK 591307",0,GOKAK,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040810,NA,"SPECIALISED SME PEENYA II STAGE","EXPORT BHAVAN,PLOT NO 488 BY B,14TH CROSS 4TH PHASE,PEENYA 2ND STAGE,BANGALORE 560058",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040809,NA,"GNDEC CAMPUS BIDAR","GURUNANAK DEV ENGINEERING COLLEGE CAMPUS,MAILOOR ROAD BIDAR",0,BIDAR,BIDAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040808,NA,MANGALWARPET,"NO 635BY6 AND 635BY6A,MANGALWARPET,BANGAOLRE MYSORE ROAD,CHIKKAMALUR,CHANNAPATNA 562160",0,CHANNAPATNA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040807,NA,HORAMAVU,"NO 21 AND 22,OPPSYCON APARTMENTS,HORAMAVU MAINROAD,HORAMAVU,BENGALURU 560043",0,BANGALORE,BANGALORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040806,NA,THOOTHUKUDI,"20,VICTORIA EXTENTION ROAD,OPP.TO HOLY CROSS CONVENT,THOOTHUKUDI 628002,TAMIL NADU",0,TUTICORIN,THOOTHUKUDI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040803,NA,"IIM CAMPUS","IIM CAMPUSBANNERGHATTA ROADBANGALORE 560076",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040802,NA,"REGION V HZ","NEAR RAILWAY OVER BRIDGE,KHANAPUR ROAD,BELGAUM 590011",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040801,NA,"THANIKACHALAM ROAD","NO 13 6,PLOT NO 31,THANIKACHALAM ROAD,T,NAGAR,CHENNAI 600 017",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040800,NA,BALEHONNUR,"V S S N BUILDING,OPP GRAM PANCHAYATH OFFICE,NEAR JAYEE CIRCLE,BALEHONNUR 577112",0,BALEHONNUR,CHIKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040799,NA,DATTAGALLI,"3400RING ROADNEAR NETAJI CIRCLEDATTAGALLI 3RD STAGE,MYSORE 570022",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040798,NA,KALKAJI,"K 135,KALKAJI,NEW DELHI 110019",0,DELHI,DELHI,DELHI
"STATE BANK OF MYSORE",SBMY0040797,NA,AMBUR,"BETHESDA HOSPITAL COMPLEXP.BNO.56 MISSION COMPOUNDAMBUR 635802",0,AMBUR,VELLORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040796,NA,"VIDYA NAGAR","OPP KANDAYA BHAVANA,BANGALORE MYSORE ROAD,RAMANAGARAM 571511",0,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040795,NA,"VIKASA SOUDHA","SAMRUDHI,BUDIGERE ROAD,DEVANAHALLI 562110",0,DEVANAHALLI,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040794,NA,"MAHAVEERA CIRCLE","SATHYAM ARCADE,BANGALORE MANGALORE ROAD,PUMP WELL,MANAGALORE 575002",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040793,NA,YELLAPURA,"NO 19 BY 3,TUMKUR MADHUGIRI MAIN ROAD,YELLAPURA 572106,ARAKERE POST,TUMKUR TALUK",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040792,NA,"SRI NIJALINGAPPA LAYOUT","PLOT NO 331,BESIDE MORE SHOP,SRI NIJALINGAPPA LAYOUT,DAVANGERE 577004",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040791,NA,BYATARAYANAPURA,"NO 492,AMRUTHAHALLI MAIN ROAD,TALA CAUVERY LAYOUT,BANGALORE 560092",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040790,NA,"VINAYAKA LAYOUT","SLV RESIDENCY,1ST MAIN ROAD,VINAYAKA LAYOUT,3RD STAGE,VIJAYANAGAR,BANGALORE URBAN,KARNATAKA 560040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040789,NA,HEBBUR,"SRI RENUKAMBA RICE MILL UPSTAIRS,HEBBUR,TUMKUR,KARNATAKA 572120",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040788,NA,NAVANAGAR,"CHIKKENKOPPA SRI CHANNAVEERA SHARANARA ANDHARA KALYANA ASHRAM,MAIN ROAD,NAVANAGAR,HUBLI580025",0,"HUBLI DHARWAD",DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040787,NA,BAGALUR,"NO 486,BAGALUR MAIN ROAD,BANGALORE NORTH TALUK BAGALUR 562149",0,BAGALUR,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040786,NA,"HANUMAN NAGAR","SCHEME 40,BEHIND HIDALGA GANESH TEMPLE,HANUMAN NAGAR BELGAUM 591108",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040785,NA,"BEGUR CROSS","NO.8 BY 1,BOMMANAHALLI ROAD,DEVARACHIKKANAHALLI, BILEKAHALLI POST,BANGALORE 560076",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040784,NA,"AECS LAYOUT","589,60 FT MAIN ROAD,C BLOCK,AECS LAYOUT,KUNDALAHALLY,BANGALORE 560037",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040783,NA,"ASHRAM ROAD","SADGURU SRI SIDHARUDH COMPLEX,OPPBLEDA HOSPITAL,BASWESHWAR NAGAR,ASHRAM ROAD,BIJAPUR 586101",0,BIJAPUR,BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040781,NA,TAVAREKERE,"KEMPEGOWDA COMPLEX,MAGADI MAIN ROAD,TAVAREKERE562130,BANGALORE SOUTH TALUK",0,TAVAREKERE,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040780,NA,"PRASHANTH NAGAR","NO. 32,9TH MAIN,BINNY LAYOUT,2ND STAGE,VIJAYNAGAR,BANGALORE,KARNATAKA 560040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040779,NA,KAIKAMBA,"SERRAO COMPLEX,MAIN ROAD,KAIKAMBA,KINNIKAMBLA P.O.574151,MANGALORE TALUK",0,KAIKAMBA,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040777,NA,NAVANAGAR,"PLOT NO.69,SECTOR NO.63,NAVANAGAR,BAGALKOT,KARNATAKA 587103",0,BAGALKOT,BAGALKOTE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040776,NA,MUDDENAHALLI,"SIR M.VISVESVARAYA MUSEUM COMPLEX MUDDENAHALLI 562101.",0,CHIKBALLAPUR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040771,NA,MEHDIPATNAM,"D NO 12 2 826 BY A BY 25,GROUND FLOOR,BUS DEPOT ROAD,LIC COLONY,MEHDIPATNAM HYDERABAD,AP",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040770,NA,GOTTIGERE,"NO.12 BY 5234 JAYAVIJAY GOTTIGERE BANNERGHATTA ROAD BANGALORE 560083",0,HULIMAVU,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040769,NA,"RING ROAD SURAT","M 1 EMPIRE STATE BUILDING RING ROAD SURAT 395002",0,SURAT,SURAT,GUJARAT
"STATE BANK OF MYSORE",SBMY0040768,NA,BANER,"SAI HERITAGE BANER MAIN ROAD PUNE 400045.",0,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040767,NA,DWARKA,"B 299 300 SECTOR 7 DWARKA NEW DELHI 110045",0,DELHI,DELHI,DELHI
"STATE BANK OF MYSORE",SBMY0040766,NA,RAMDEVNAGAR,"NO.7 BY 8 ISKON PARK OPP OM TOWER SATELLITE ROAD AHMEDABAD 380015",0,AHMEDABAD,AHMADABAD,GUJARAT
"STATE BANK OF MYSORE",SBMY0040765,NA,BANDIPALYA,"NO.3 A B BLOCK APMC YARD BANDIPALYA MYSORE 570025",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040764,NA,HARADANAHALLY,"NEAR VENKATAINA CHATRA HARADANA HALLY 571127",0,VENKATAIAHNACH,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040763,NA,SHAMSHABAD,"RALLAGUDA ROAD MADHURA NAGAR SHAMSHABAD 501218",0,SHAMSHABAD,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040761,NA,ROHINI,"A 1 BY 20 SECTOR 14 PRASHANT VIHAR DELHI 110085",0,DELHI,DELHI,DELHI
"STATE BANK OF MYSORE",SBMY0040760,NA,"YELAHANKA NEW TOWN","16TH B CROSS YELAHANKA NEW TOWN BANGALORE 560106",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040759,NA,JNANASAHYADRI,"KUVEMPU UNIVERSITY SHAKARAGHATTA 577451 SHIMOGA DISTRICT",0,SHANKARAGHATTA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040758,NA,CHANDAPURA,"NO. 350 BY 361 ANEKAL ROAD BANGALORE 560088",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040757,NA,"TFCPC HYDERABAD","MYHOME JUPAHALLY COMPLEX AMEERPET HYDERABAD 500016",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040756,NA,DEODURG,"NAGARGUNDA CROSS,DEVADURGA 584111",0,DEVADURGA,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040755,NA,SIRWAR,"R K KAMALAMMA COMPLEX SIRWAR 584129",0,SIRWAR,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040754,NA,KUSHTAGI,"KANAKADASA CIRCLE,PANCHAM COMPLEX,KUSHTAGI 584121",0,KUSHTAGI,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040753,NA,HOOTAGALLI,"K H B COLONY,HOOTAGALLI,MYSORE 570018",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040752,NA,"DOMBIVLI EAST","NO1 PATKAR BUILDING OPPOSITE KDMC DOMBIVLI EAST 421201",0,DOMBIVLI,THANE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040748,NA,"TFCPC MUMBAI","NO.199,SYBIL MANSION,S V ROAD,SANTACRUZ WEST MUMBAI 400054.",0,MUMBAI,MUMBAI,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040747,NA,"TRADE FINANCE CPC NEW DELHI","22,ANTRIKSH BHAVAN CONNAUGHT PLACE NEW DELHI 110001",0,DELHI,DELHI,DELHI
"STATE BANK OF MYSORE",SBMY0040746,NA,HANUR,"NO.390 JAYALAXMI COMPLEX HANUR 571439",0,HANUR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040745,NA,THANISANDRA,"NANDA GOKULA LAYOUT THANISANDRA MAIN ROAD BANGALORE 560045",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040744,NA,"KRISHNARAJA PURAM","K R PURAM BANGALORE 560036",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040741,NA,BELTHANGADY,"1ST FLOOR PRAJWAL HOTEL COMPLEX,SANTHEKATTE MAIN ROAD BELTHANGADY 574214",0,BELTHANGADY,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040740,NA,BEJAI,"BEJAI KAPIKAD ROAD MANGALORE 575004",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040739,NA,THOKKOTTU,"NH 17 HIGH LAND COMPLEX THOKKOTTU MANGALORE 575017",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040738,NA,RANEBENNUR,"NEAR INSPECTION BANGALOW RANEBENNUR 581115",0,RANEBENNUR,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040737,NA,KARUR,"NO45 WEST PRADHAKSHANAM ROAD KARUR 639001",0,KARUR,KARUR,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040736,NA,SRIPERUMBUDUR,"NO35 BY 1 GANDHI ROAD SRIPERUMBUDUR 602105",0,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040735,NA,"KENGERI SATELLITE TOWN","NO18 MIRLE MANSION KENGERI SATELLITE TOWN BANGALORE 560060",0,KENGERI,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040734,NA,"INT AIRPORT ROAD","NO26,27 CVA COMPLEX DODDAJALA BANGALORE 562157",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040733,NA,CHOKKAHALLI,"CHOKKAHALLI INDUSTRIAL AREA GATE CHINTAMANI ROAD HOSKOTE TALUK 562114",0,HOSKOTE,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040732,NA,VIJAYAPURA,"NEAR TMC OFFICE MELUR ROAD VIJAYAPURA 562135",0,VIJAYAPURA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040731,NA,DOBBESPET,"UDDENESWAR COMPLEX SERVICE ROAD DOBBESPET 562111",0,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040730,NA,HAROHALLI,"R R COMPLEX BIDADI ROAD HAROHALLI 562112",0,HAROHALLI,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040729,NA,"OFFICE ADMINISTRATION DEPT H O","K G ROAD BANGALORE 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040727,NA,"REGION I BZ 2","BKG COMPLEX,A BLOCK,AVENUE ROAD,BANGALORE 560 009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040726,NA,"BANGALORE ZONE 2","BANGALORE ZONE II,BKG COMPLEX,A BLOCK,A BLOCK,2ND FLOOR,AVENUE ROAD,BANGALORE 560 009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040724,NA,"REGION II CZ","REGION II,CENTRAL ZONE,COIMBATORE REGION,75 76,IST FLOOR,OPPANKARA STREET,COIMBATORE 641 001",0,COIMBATORE,COIMBATORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040723,NA,PITAMPURA,"PLOT NO 32 ROAD NO 44 DDA COMMERCIAL COMPLEX VARDHMAN PLAZA NEW DELHI 110034",0,DELHI,"NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040722,NA,"INDUSTRIAL FINANCE BRANCH BELLARY","SUDHA CIRCLE BELLARY 583104",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040720,NA,"TFCPC CHENNAI","231  ERD FLOOR  NSC BOSE RD  CHENNAI600001",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040712,NA,"CHANDRA LAYOUT","1575 3RD MAIN IST CROSS GANGONDANAHALLI 560040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040711,NA,RAJARHAT,"G 4 AND 6 GROUND FLOOR,VIP RD KOYLA VIHAR ABHINANDAN PO AIRPORT KILKOTTA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040710,NA,"SERVICE HUBLI","NO163 BY 48 3RD MAIN DESHPANDE NAGAR HUBLI 5800029",0,HUBLI,HUBLI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040708,NA,"BEHALA CHOWRASTHA","7A, SOURIN ROY RD, 1ST FLOOR, BEHALA KOLKITTA 700034",0,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040707,NA,MULUND,"3 SAMRIDDI OFF LBS MARG NEAR MULUND TELEPHONE EXCHANGE",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040706,NA,KHARGHAR,"SHREE TOWER PLOT NO.16 SECTOR-20 KHARGHAR NAVI MUMBAI 410210",0,PANVEL,RAIGAD,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040705,NA,VASAI,"SHOP NO.1,2,3 RICHMOND TOWN PHASELL, BLDG NO 4 BHABOLA",0,VASAI,THANE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040704,NA,KONDAPUR,"PLOTNO 2 AND 3, WHITEFIELDS, KONDAPUR HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040702,NA,"RAMAMANDIR ROAD","RAMMANDIR RD  DARSHAN APRTMENTS  P AND T QRTS  GULBARGA",0,GULBARGA,GULBERGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040701,NA,BARKATPURA,"2 1 340 BY 16  NEAR NALLAKUNTA BARKATPURA HYDERABAD 500027",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040700,NA,"DISTRICT OFFICE COMPLEX BR","DIST OFFICE COMPLEX B RACHAIAH DOUBLE ROAD CHAMARAJANAGAR 571313",0,"C RAMASAMUDRA",CHAMRAJNAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040699,NA,KURNOOL,"MAYURI HEIGHTS GROUND FLOOR KING MARKET KURNOOL  518001",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040691,NA,"TRADE FINANCE BANGALORE","LALITHA 2 ND CROSS 1ST FLOOR 24 SAMPIGE ROAD MALLESHWARAM BANGALORE 560003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040690,NA,RACPC,"NO73 SHANTHARAM BESTOWAL I ST FLOOR LALBAGH ROAD SUDHAMANAGAR BANGALORE 560027",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040686,NA,SADASHIVANAGAR,TUMKUR572102,0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040685,NA,MARTHAHALLI,BANGALORE560037,0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040683,NA,"TREASURY BELLARY","SBM BUILDINGS STATION ROAD",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040682,NA,MADIPAKKAM,"29,MANIKANDAN ST, AYYAPPANAGAR",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040681,NA,"G SEVA BRANCH","NO.2 LADY CURZON ROAD SHIVAJI NAGAR BANGALORE 560001.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040680,NA,"VIJAYANAGAR IIIRD STAGE","762 B BLOCK VIJYANAGRA 3RD STAGE BRANCH VIJAYANAGAR 3RD STAGE MYSORE",0,MYSORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040679,NA,"DEDICATED ACCOUNTING UNIT","SBI L H O BLDG ,6TH FLOOR,BANDRA KURLA COMPLEX,MUMBAI 400051",0,MUMBAI,MUMBAI,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040678,NA,"COFFEE BOARD LAYOUT","COFFEE BOARD LAYOUT,KARNATAKA,BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040677,NA,"REGION IV BZ 2","REGION IV,BANGALORE ZONE II,1ST FLOOR,TUMKUR MAIN BRANCH,CHURCH SQUARE,TUMKUR 572101",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040676,NA,BIDADI,"BIDADI,KARNATAKA,BANGALORE MYSORE RD",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040675,NA,NIMHANS,"NIMHANS,KARNATAKA,BANGALORE 560029",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040674,NA,KOPPAL,"HOTEL MALLIKA COMP KOPPAL,KAR",0,KOPPAL,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040672,NA,"APMC YARD BELLARY","APMC YARD BELLARY,KARNATAKA,BANGALORE RD BELLARY",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040671,NA,"DAM ROAD","DAM ROAD,HOSPET,BELLARY,KARNATAKA,HOSPET 583 203",0,HOSPET,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040670,NA,KAPURBAWDI,"I ANAND PLAZA LBS MARG NEAR CASTLE MILL NAKA THANE W",0,THANE,THANE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040669,NA,"INTEGRATED DOMESTIC TREASURY","SBI LHO BUILDING,6TH FLOOR,PLOT NO C 6,G BLOCK,BANDRA KURLA COMPLEX,BANDRA EAST,MUMBAI 400051",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040668,NA,"PC EXTN KOLAR","PC EXTN KOLAR ,KARNATAKA,KOLAR",0,KOLAR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040667,NA,"KORAMANGALA BLOCK","KORAMANGALA 6TH BLOCK,KARNATAKA,BANGALORE 560095",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040666,NA,"KADRI SHIVABAGH","KADRI SHIVABAGH,MANGALORE,KARNATAKA,MANGALORE 575003",0,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040665,NA,"B C ROAD","B C ROAD,BANTWAL,DAKSHINA KANNADA,KARNATAKA,BANTWAL TALUK D K DIST",0,BANTWAL,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040664,NA,"GOPALAGOWDA EXTN","GOPALAGOWDA EXTN,SHIMOGA,KARNATAKA,SHIMOGA 577204",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040663,NA,"HSR LAYOUT SECTOR","HSR LAYOUT 6TH SECTOR,BANGALORE,KARNATAKA,9TH MAIN HSR LAYOUT BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040662,NA,"SECTOR III SALT LAKE","IB20 SECTOR III,SALT LAKE CITY KOLKATA",0,"NEW DELHI",KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040661,NA,SUSHANTHLOK,"CENTRE POINT A BLOCK SUSHANTLOK PHASE I GURGAON",0,GURGAON,GURGAON,HARYANA
"STATE BANK OF MYSORE",SBMY0040660,NA,HULIMAVU,"HULIMAVU,KARNATAKA,BANGALORE 560076",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040659,NA,VIDYARNYAPURA,"VIDYARNYAPURA,BANGALORE,KARNATAKA,BANGALOR 560097",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040658,NA,TREASURY,"2 LC RD SHIVAJINAGAR BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040657,NA,SUNKADAKATTE,"SUNKADAKATTE,KARNATAKA,BANGALORE 560091",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040656,NA,KOYAMBEDU,"KOYAMBEDU,CHENNAI,TAMIL NADU,CHENNAI 600107",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040655,NA,"NAGARABHAVI STAGE","NAGARABHAVI 2ND STAGE,KARNATAKA,BANGALORE 560056",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
