BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARUR VYSYA BANK",KVBL0001483,500053024,"HYDERABAD - HABSIGUDA","D NO 1-3-20 SAIBABA MANSION, HABSIGUDA MAIN ROAD , HABSIGUDA, HYDERABAD-500007",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001482,500053023,"HYDERABAD - CHANDANAGAR","D NO 4-84FIRST FLOOR OPP. SWAGATH HOTEL, CHANDANAGAR SERILINGAMPALLI MANDAL, RANGA REDDY DISTRICT, HYDERABAD",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001481,500053021,"HYDERABAD - MEERPET","GROUND FLOOR S.NO.52 D-NO 4-202 TEEGALA RAM REDDY COLLEGE OF PHARMACY, BLOCK II MEERPET SAROOR NAGAR MANDAL",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001480,500053020,"HYDERABAD - MEHADIPATNAM","NO 12-2-799/8 ZAMA APARTMENTS,RATHI BOWLI, GUDI MALKAPUR PVR FLYOVER ,PILLAR NO . 26, MEHDIPATNAM, HYDERABAD-500028",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001479,539053202,SALUR,"D NO 28-6-335, MAIN ROAD, SALUR, SALUR-535591",0,SALUR,VIZIANAGARAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001478,930053302,AMALAPURAM,"DNO.3-2-136/1 AND 2 WARD NO.24, K N F ROAD , COLLEGE ROAD, AMALAPURAM,EAST GODAVARI DIST-533201",0,AMALAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001477,522053602,NARASARAOPET,"D.NO: 9-10-5, BANK STREET, ARUNDEL PET, NARASARAOPET-522 601",0,NARASARAOPET,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001476,500053019,"HYDERABAD - HIMAYAT NAGAR","D NO 3-5-927, OPP TO CHAITANYA COLLEGE MAIN ROAD, HIMAYAT NAGAR, HYDERABAD-500 029",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001474,500053018,"HYDERABAD - NIZAMPET","PLOT NO: 21 AND 22 SY NO: 254, GOKUL CLASSIC NIZAMPET VILLAGE, QUTHBULLAPUR MANDALR.R.DISTRICT, HYDERABAD-500090",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001473,517053702,KUPPAM,"D.NO: 14-113/11 & 14-105/1, VAJRAVEL CHETTY STREET , KUPPAM",0,KUPPAM,CHITTOOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001472,530053003,VISAKHAPATNAM-GAJUWAKA,"D NO 8-13-1, RAVI SHANKAR ARCADE, NH-5 OLD GAJUWAKA, VISAKHAPATNAM-530 026",0,GAJUWAKA,VISHAKAPATNAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001471,500053016,BODUPPAL,"PLOT NO 2 GOVIND TOWERS, EAST HANUMAN NAGAR OPP HANUMAN TEMPLE, BODUPPAL MAIN ROAD, BODUPPAL-500039",0,BODUPPAL,"RANGA REDDY","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001470,NA,KADIAM,"D NO 114/3, HIGH SCHOOL ROAD, KADIYAM, KADIYAM-533126",0,KADIAM,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001469,508053302,KODADA,"NEAR HUZURNAGAR CROSS ROAD, NH-9, KODADA-508206",0,KODADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001468,821053402,MACHILIPATNAM,"D.NO.11/304, SIVALAYAM STREET, CHEMMANAGIRIPET, MACHILIPATNAM-521001",0,MACHILIPATNAM,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001467,500053015,KUKATPALLY,"M I G - 190, IKON MANOR, K P H B COLONY, HYDERABAD-500072",0,KUKATPALLY,"RANGA REDDY","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001466,500053016,"HYDERABAD PARAGATHI NAGAR","PLOT NO. 1256 & 1259, "" SATYABHAMA SRINILAYAM"", PRAGATHI NAGAR OPP: KUKATPALLY J.N.T.U. LANE, HYDERABAD-500 072.",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001465,500053014,"HYDERABAD AS RAO NAGAR","PLOT NO 1,2 PARGATHI NAGAR (KAPRA , HYDERABAD ,500032",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001464,NA,RAVULAPALEM,"MUDUNURI SURAPARAJU COMPLEX, NH 5 ROAD, RAVULAPALEM-533238 PH - 08855 255466",0,RAVULAPALEM,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001463,520053004,PORANKI,"NO 13-146 MG ROAD PORANKI CENTRE , PENAMALURU MANDALAM , PORANKI",0,PORANKI,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001462,520053005,KANIKAPADU,"D.NO 2-104,MAIN ROAD , KANKIPADU 521151",0,KANKIPADU,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001461,500053012,"HYDERABAD MANIKONDA","PLOT NO.33 FRIENDS COLONY, NEAR SEVEN TOMBS BEHIND DREAM VALLEY, PUPPALAGUDA MANIKONDA, HYDERABAD-500075",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001460,500053013,"HYDERABAD MALKAJGIRI","26-28CHANIKYAPURI COLONY ,SAFIGUDA , MALKAJGIRI HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001459,504053002,ADILABAD,"DOOR NO. 3-2-24, STATION ROAD, ADILABAD-504001",0,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001458,532053002,SRIKAKULAM,"6-1-57&58,MURTHY NIVAS,PALAKONDA ROAD,NEAR KRISHNA PARK,SRIKAKULAM-532001",0,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001457,718053002,ADONI,"20/28-10, BESIDE RAJASHRI HOTEL,RAILWAY STATION ROAD,ADONI, KURNOOL - 518301",0,ADONI,KURNOOL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001456,500053011,"HYDERABAD DILSUKH NAGAR","FLAT NO.G-789, GROUND FLOOR A BLOCK SRINAGAR COLONY, C B EASTERN HOMES DILSUKH NAGR, HYDERABAD-500060",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001455,500053000,"HYDERABAD DO","5-8-363 TO 365 IIND FLOOR, CHIRAG ALI LANE , ABIDS, HYDERABAD-500001",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001454,NA,"DISASTER RECOVERY SITE HYDERABAD","V FLOOR UNIT 3 BLOCK 1 CYBER PEARL HI TECH CITY MADHAPUR HYDERABAD",23122313,HYDERABAD,HYDERABAD,TELANGANA
"KARUR VYSYA BANK",KVBL0001453,520053103,"GUNTUR LAXMIPURAM","5-87-2 MAIN ROAD BESIDES E-SEVA,LAXMIPURAM,GUNTUR-522007",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001452,505053002,"KARIM NAGAR","DOOR NO. 2-6-283 & 284,C.V.R.N. ROAD KARIM NAGAR,KARIM NAGAR DISTRICT-1",0,KARIMNAGAR,"KARIM NAGAR","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001451,500053009,"HYDERABAD JUBILEE HILLS","PLOT NO.265J,KEERTHI MANSION,ROAD NO. 10,JUBILEE HILLS BRANCH,HYDERABAD-500033",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001450,520053098,"VIJAYAWADA CCO","THE KARUR VYSYA BANK LTD, VIJAYAWADA CCO,27-16-81 BESANT ROAD,GOVERNORPET,VIJAYAWADA-520002",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001449,503053002,NIZAMABAD,"7-1-61/1-H RAM GOPAL STREET,GODOWN ROAD,NIZAMABAD-1",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001448,500053008,"HYDERABAD KALYAN NAGAR","132  1448  PLOT NO.20 KALYAN NAGAR,PHASE III BORA BANDA,HYDERABAD-500018",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001446,500053005,"HYDERABAD SRNAGAR","ST.VINCENT HIGH SCHOOL,7-1-621/9  I FLOOR  SANJEEV REDDY NAGAR,HYDERABAD-500038",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001445,506053003,"WARANGAL HANAMKONDA","6-2-177 & 178  I FLOOR SAI KRISHNA COMPLEX,MAIN ROAD HANAMKONDA,WARANGAL-506001",0,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001443,500053007,"HYDERABAD ABIDS","5-9-208  ANAND COMPLEX,CHIRAG ALI LANE  ABIDS,HYDERABAD-500001",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001442,500053001,"HYDERABAD CCO","THE KARUR VYSYA BANK LTD, HYDERABAD CCO,1-2-597/2 LOWER TANK BUND ROAD,HYDERABAD,HYDERABAD-500029",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001441,520053002,"VIJAYAWADA BUNDER ROAD","38-8-46  M.G.ROAD,LABBIPET,VIJAYAWADA-520010",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001440,517053003,"TIRUPATHI KHADHI COLONY","18-3-53/11  KHADHI COLONY,SHANTHI NAGAR,TIRUPATHI-517501",0,TIRUPATI,CHITTOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001439,500053006,"HYDERABAD NALLAKUNTA","D.NO.2-2-647/A-3 SAI BABA NAGAR COLONY,SHIVAM ROAD NEW NALLAKUNTA,HYDERABAD-500",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001438,934053002,ELURU,"D.NO.228-5-28  NERELLA RAJA├åS BUILDING,KANUKOLARAIVARI STREET POWERPET,ELURU-53",0,ELURU,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001437,520053202,TENALI,"P.B.NO. 22 2-20-5  NEHRU ROAD,GANDHI CHOWK,TENALI-522201",0,TENALI,GUNTUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001436,535053002,VIZIANGARAM,"P.B.NO.123 16-1-31 GROUND FLOOR,M.G.ROAD,VIZIANAGARAM-535002",0,VIZIANAGARAM,VIZIANAGARAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001435,818053002,NANDYAL,"P.B.NO.23  PLOT NO.2.41 SRINIVASA NAGAR,MAIN ROAD,NANDYAL-518501",0,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001434,515053002,ANANTAPUR,"P.B. NO. 48 11/170  SUBASH ROAD,,ANANTAPUR-515001",0,ANANTAPUR,ANANTPUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001433,507053002,KHAMMAM,"9-7-52  IST FLOOR,SURYA COMPLEX KAMAN BAZAAR,KHAMMAM-507001",0,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001432,530053001,"VISAKHAPATNAM MAIN","D.NO. 30-15-166 HIRAWAT CENTRE,DABA GARDENS,VISAKHAPATNAM-530020",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001431,834053002,BHIMAVARAM,"NO. 17-6-1  I FLOOR,NEW RTC COMPLEX ROAD,BHIMAVARAM-534201",0,BHIMAVARAM,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001430,833053002,MANDAPETA,"9-1-6  KAPILESWARAPURAM ROAD,RATHAM CENTRE,MANDAPETA-533308",0,MANDAPETA,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001429,736053002,JANGAREDDIGUDEM,"25-108/A  J.P.CENTRE,,JANGAREDDYGUDEM-534447",0,JANGAREDDIGUDEM,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001428,733053002,PEDDAPURAM,"19-1-217  MAIN ROAD,,PEDDAPURAM-533437",0,PEDDAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001427,735053002,NIDADAVOLE,"11-5-11/1  RANGA COMPLEX,BUS STAND ROAD,NIDADAVOLU-534301",0,NIDADAVOLE,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001426,533053002,KAKINADA,"15 -26-1-15 16  TEMPLE STREET,,KAKINADA-533001",0,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001425,520053099,"VIJAYAWADA DO","GAYATHRI NILIYAM, I FLOOR 38-8-46, LABBIPET M.G.ROAD, VIJAYAWADA-520010",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001424,534053002,TADEPALLIGUDEM,"2-6-2/5 K.N.ROAD,,TADEPALLIGUDEM-534101",0,TADEPALLIGUDEM,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001423,915053002,HINDUPUR,"P.B.NO.21 16-1-25  M.F.ROAD,T.T.COMPLEX,HINDUPUR-515201",0,HINDUPUR,ANANTPUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001422,823053002,ONGOLE,"37-1-172  KURNOOL ROAD,I FLOOR  SARAVANA COMPLEX,ONGOLE-523002",0,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001421,523053002,CHIRALA,"P.B. NO. 11  I FLOOR,NAVAYUGA COMPLEX R.R. ROAD,CHIRALA-523155",0,CHIRALA,PRAKASAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001420,531053002,ANAKAPALLE,"P.B. NO. 22 ANAKAPALLE MERCHANTS,ASSOCIATION BUILDINGS SRI KANYAKAPARAMESWARI T",0,ANAKAPALLE,VISHAKAPATNAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001419,734053002,PALAKOL,"P.B.NO.32 13-1-11/9  JETTY TANK ROAD,,PALAKOL-534260",0,PALAKOL,"WEST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001418,521053002,GUDIVADA,"P.B.NO. 18  9/309  R.K.COMPLEX,ELURU ROAD,GUDIVADA-521301",0,GUDIVADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001417,530053002,"VISAKHAPATNAM PEDAWALTAIR","1-1-114/22  RAMALAKSHMI ESTATES,PEDAWALTAIR SHIVAJIPALEM ROAD,VISAKHAPATNAM-530",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001416,516053002,CUDDAPAH,"P.B.NO.26 19/59 CHENNAI TRUNK ROAD,,CUDDAPAH-516001",0,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001415,506053002,"WARANGAL MAIN","P.B.NO.19 12-1-21 22&23 S.V.N.ROAD,,WARANGAL-506002",0,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001414,520053003,"VIJAYAWADA I TOWN","P.B.NO.79 11-13-24  SUMMETAVARI STREET,,VIJAYAWADA-520001",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001413,520053001,"VIJAYAWADA GOWERNORPET","P.B.NO.439 27-16-81 BESENT ROAD,GOVERNORPET,VIJAYAWADA-520002",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001412,517053002,"TIRUPATHI MAIN","NO 631,MOSQUE ROAD,TIRUPATHI-517501",0,TIRUPATI,CHITTOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001411,817053002,"NAGARI  SATHRAWADA","NO.9-135(NEW NO.9/160) OPP TO JILLA PARSHID GIRLS HR. SEC SCHOOL,NEAR BUS STAND",0,NAGARI,CHITTOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001410,500053003,SECUNDERABAD,"NO 6549,RASHTRAPATHI ROAD,SECUNDERABAD-500003",0,"SECUNDERABAD CANTONMENT","HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001409,717053002,RALLABUDUGUR,"2-116  GANDHI ROAD,KUPPAM TK,RALLABUDUGUR-517423",0,RALLABADUGUR,CHITTOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001408,933053002,RAJAHMUNDRY,"10/7/25,RANGREEZPET,RAJAHMUNDRY-533101",0,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001407,816053002,PRODDATUR,"P.B.NO.7 8/137  GANDHI ROAD,,PRODDATUR-516360",0,PRODDATUR,CUDDAPAH,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001406,524053002,NELLORE,"P.B.NO. 37 15/78  BRINDAVANAM,,NELLORE-524001",0,NELLORE,NELLORE,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001405,518053002,KURNOOL,"P.B. NO. 40 42/116A  GOWL STREET,,KURNOOL-518001",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001404,500053002,"HYDERABAD MAIN","P.B.NO.517 5-2-972/1  NIZAMSHAHI ROAD,OSMANGUNJ,HYDERABAD-500195",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001403,520053102,GUNTUR,"P.B.NO 135 24-4-39  ELURU BAZAAR,,GUNTUR-522003",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001402,815053002,DHARMAVARAM,"P.B.NO 10  11/427  I FLOOR,SALE STREET JANARDHANA COMPLEX,DHARMAVARAM-515671",0,DHARMAVARAM,ANANTPUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001401,917053002,CHITTOOR,"P.B. NO. 63  VCR COMPLEX,D. NO.10-423 SESHAPIRAN STREET,CHITTOOR-517001",0,CHITTOOR,CHITTOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001354,NA,"BANGALORE YESHWANTHPUR","NO 50 1ST MAIN ROAD MATHIKERE ROAD YESHWANTHPUR BENGALURU KARNATAKA 560022",22654260,BANGALORE,BENGALURU,KARNATAKA
"KARUR VYSYA BANK",KVBL0001353,NA,"BANGALORE RAJA RAJESHWARI NAGAR","NO 471 B E M L 3RD STAGE HALLEGAVEDRA HALLI RAJA RAJESWARI NAGAR BENGALURU KARNATAKA 560098",22654260,BANGALORE,BENGALURU,KARNATAKA
"KARUR VYSYA BANK",KVBL0001352,NA,GAURIBIDANUR,"NVR COMPLEX OPP INDIAN OIL PETROL BUNK NO 938 836 BANGALORE HIGH ROAD GAURIBIDANUR CHIKBALLAPUR",22665914,GAURIBIDANUR,CHIKBALLAPUR,KARNATAKA
"KARUR VYSYA BANK",KVBL0001351,NA,CHINTAMANI,"DOOR NO 236 BANGALORE HIGH ROAD DOUBLE ROAD NEXT ANJANI THEATRE CHINTHAMANI",22665914,CHINTAMANI,KOLAR,KARNATAKA
"KARUR VYSYA BANK",KVBL0001350,NA,"BANGALORE-CHANDRA LAYOUT","NO 41 BASAVESHWARA HSBCS 2ND STAGE NEAR BMTC BUS DEPOT OF CHANDRA LAY OUT WARD NO 40",22665914,BANGALORE,BANGALORE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001349,NA,"HOSKOTE E C","M V J MEDICAL COLLEGE AND HOSPITAL DANDUPALYA N H 4 30TH KM MILESTONE KOLATHUR P O HOSKOTE BANGALORE",22665914,HOSKOTE,HOSKOTE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001348,NA,"BANGALORE - BANASHANKARI","PRABHA ARCADE NO 45 46 47 KATRIGUPPA MAIN ROAD VIVEKANANDA NAGAR BSK 3RD STAGE BANGALORE URBAN",22665914,BANASHANKARI,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001347,NA,DEVANAHALLI,"2161/920/3737/3737/25A, SANTHI NAGAR, 22ND WARD, DEVANAHALLI TOWN, BANGALORE RURAL, KARNATAKA, 562110",22665914,DEVANAHALLI,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001346,NA,"BANGALORE KENGERI","NO 9 OUTER RING ROAD SIRKI APARTMENTS SATELLITE TOWN BANGALORE URBAN",22665914,BANGALORE,"BANGAORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001345,NA,"BANGALORE - VIDYARANYAPURA","NO 707,HMT LAYOUT, MAIN ROAD, VIDYARANYAPURAM,BANGALORE  - 560097",22665914,BANGALORE,BANGALORE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001344,NA,"BANGALORE - JP NAGAR","NO. 448, 9 TH CROSS, J P  NAGAR SECOND PHASE,BANGALORE URBAN,KARNATAKA",22665914,BANGALORE,BANGALORE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001343,NA,"BANGALORE - V V PURAM","NO.6, SHRI VASAVI TEMPLE ROAD, VISWESHWARAM, NEAR SAJJA RAO CIRCLE, BANGALORE,KARNATAKA 560004",22665914,BANGALORE,BANGALORE,KARNATAKA
"KARUR VYSYA BANK",KVBL0001342,NA,"BANGALORE - RLPC","230/2, I FLOOR, 15TH CROSS, SAMPIGE ROAD,MALLESWARAM",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001341,NA,NELAMANGALA,"SY NO:2060/2310,SUBHASH NAGAR NELAMANGALA NELAMANGALA TALUK BANGALORE KARNATAKA",0,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001340,NA,"BANGALORE WHITEFILED","186, THUBRAHALLI MAIN ROAD, WHITEFIELD, BANGALORE-560066",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001339,NA,HIRUYUR,"BALAJI PLAZA , MAIN ROAD, HIRIYUR, CHITRADURGA DISTRICT.",0,HIRIYUR,CHITRADURGA,KARNATAKA
"KARUR VYSYA BANK",KVBL0001337,NA,CHIKKABANAVARA,"MAIN ROAD NEAR KRISHNA COLLEGE OPP JINDAL SCHOOL  CHIKKABANAVARA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001336,NA,"BANGALORE - R T NAGAR","DOOR NO 5,6,DINNUR MAIN ROAD  R T NAGAR",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001335,NA,CHITRADURGA,"CHITRADURGA,OPP.NEELAKANTESWARA TEMPLE, HOLALAKERE ROAD , 577501",0,CHITRADURGA,CHITRADURGA,KARNATAKA
"KARUR VYSYA BANK",KVBL0001334,NA,HEBBAGODI,"SY. NO. 71/2, GURUKRUPA COMPLEX,BHAVANI ROAD,HEBBAGODI - 560099",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001333,560053017,"BANGALORE - HSR LAYOUT","NO.387,SRI RAJ ARCADE, 9TH MAIN,7TH SECTOR,HSR LAYOUT,BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001332,NA,"BANGALORE - INDIRA NAGAR","NO.316,100 FEET ROAD,INDIRA NAGAR,BANGALORE-560038",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001331,560053016,"BTM LAYOUT BANGALORE","NO. 12,""SHRAVANTHI BLUE CHIPS"",100 FT. RING ROAD,BTM LAYOUT I STAGE,BANGALORE - 560076.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001330,560053014,ATTIBELE,"NO.8 384/3A , OPP. KEB OFFICE SARJAPUR ROAD, ATTIBELE-562107",0,ATTIBELE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001329,NA,CHANDAPUR,"SY NO:76,K.H.NO:1195/970,HOSUR ROAD,CHANDAPURA,ANEKKAL TALUK,BANGALORE,BANGALORE,KARNATAKA,560081",0,CHANDAPUR,GONDA,"UTTAR PRADESH"
"KARUR VYSYA BANK",KVBL0001328,583053002,HOSPET,"#241,  KLS COMPLEX, BELLARY ROAD CIRCLE, HOSPET - 583201.",0,HOSPET,BELLARY,KARNATAKA
"KARUR VYSYA BANK",KVBL0001327,571053552,RAMANAGARAM,"NO. 370/2806 & 371/2807 A,COURT ROAD,RAMANAGARA, 571511.",0,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001326,573053302,HASSAN,"NO.366 OPP.HOTEL SOUTHERN STAR, B.M.ROAD, HASSAN-573201",0,HASSAN,HASSAN,KARNATAKA
"KARUR VYSYA BANK",KVBL0001325,560053013,"BANGALORE BASAVANAGUDI","NO: 54 NAGASANDRA CIRCLE, SOUTH END ROAD, BASAVANGUDI, BANGALORE-560004",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"KARUR VYSYA BANK",KVBL0001324,585053002,GULBARGA,"NO. 76,77 SUPER MARKET AREA,GULBARGA,585 101",0,GULBARGA,GULBERGA,KARNATAKA
"KARUR VYSYA BANK",KVBL0001323,584053002,RAICHUR,"RAICHUR RICE MILLERS ASSOCIATION BUILDING, NEAR GANDHI CHOWK, LINGASUGUR ROAD, RAICHUR, KARNATAKA.-584102",0,RAICHUR,RAICHUR,KARNATAKA
"KARUR VYSYA BANK",KVBL0001322,560053012,HOSKOTE,"J.C.CIRCLE, K.R.ROAD , HOSKOTE - 562 114, HOSKOTE-562 114",0,HOSKOTE,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001321,560053011,DODDABALLAPUR,"#1 MUNICIPAL SHOPPING COMPLEX, OLD BUS STAND, DODDABALLAPUR, BANGALORE-561203",0,DODDABALLAPUR,"BANGALORE RURAL",KARNATAKA
"KARUR VYSYA BANK",KVBL0001320,983053002,GANGAVATHI,"ARIKERE RUDRAPPA COMPLEX , GROUND FLOOR , VEERSAVARKAR MARG , GANAGAVATHI , 583227",0,GANGAVATHI,KOPPAL,KARNATAKA
