BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB NATIONAL BANK",PUNB0989300,WAITING,"MANOHARPUR KACHHUARA","ADARSH COLONY ROAD NO 4,NAYACHAK KHEMNICHAK PO RAMKRISHANAGAR PATNA BIHAR 800016",9471487907,PATNA,PATNA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0989200,WAITING,HASARI,"HASARI DISTT JHANSI UTTAR PRADESH 284305",2322204,HASARI,JHANSI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0989100,WAITING,SUAR,"OPPOSITE BLOCK BDO SUAR DIST RAMPUR SUAR UTTAR PRADESH 244924",9350778820,SUAR,RAMPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0989000,WAITING,"KHAIR ROAD ALIGARH","KHAIR ROAD SUB DIST KOIL DIST ALIGARH UP ALIGA UTTAR PRADESH 202001",7830235507,ALIGARH,ALIGARH,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0988900,WAITING,RAICHUR,"NO 1 11 61,NEAR GHANDHI CHOWK RAICHUR RAICH KARNATAKA 584101",8142489397,RAICHUR,RAICHUR,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0988800,WAITING,YADGIR,"NO 9.AMAR LAYOUT,OPP D C OFFICE STATION TO TOWN MAIN ROAD YADGI KARNATAKA 585202",9538116099,YADGIRI,GULBARGA,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0988700,WAITING,CHICKABALLAPUR,"NO 9,B B ROAD,AJK LAYOUT CHICKABALLAPUR CHCKA KARNATAKA 562101",9247219609,CHIKBALLAPUR,KOLAR,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0988600,WAITING,KOPPAL,"NO 1,CHINIWALAR COMPOUND MARISHANTVIR NAGAR,HOSPET RD KOPPA KARNATAKA 583231",8792139272,KOPPAL,KOPPAL,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0988500,WAITING,AHRANA,"VPO AHRANA DAVIDA DIST HOSHIARPUR PUNJAB 146001",9872572568,AHRANA,HOSHIARPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0988400,WAITING,GARHAKOTA,"MAIN ROAD GARHAKOTA DISTT SAGAR MP GARHA MADHYA PRADESH 470229",2405593,GARHAKOTA,SAGAR,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0988300,WAITING,MILAWALI,"NEAR RAILWAY STATION VILL MILAWALI PO BARAUA GWALI MADHYA PRADESH",9425792292,BARAI,GWALIOR,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0988200,WAITING,MAIRWA,"NEAR MAIRWA BLOCK,MAIRWA DIST SIWAN MAIRW BIHAR 841239",9436616328,MAIRWA,SIWAN,BIHAR
"PUNJAB NATIONAL BANK",PUNB0988100,WAITING,BARIYARPUR,"MAIN ROAD NEAR ZERO MILE CHOWK MOTIHARI NH 28,DIST EAST CHAMPARAN BARIY BIHAR 845401",9708864006,BARIARIYA,"PURBI CHAMPARAN",BIHAR
"PUNJAB NATIONAL BANK",PUNB0988000,WAITING,"SRIGANGANAGAR PURANI ABADI","NEAR SABJI MANDI,PURANI MANDI SRIGANGANAGAR SRIGA RAJASTHAN 335001",9414088920,GANGANAGAR,GANGANAGAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0987900,WAITING,"KRISHNA NAGAR LUCKNOW","61A 28C OPP SKD HOSPITAL KRISHNA NAGAR LUCKNOW UTTAR PRADESH 226023",5222471966,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0987800,WAITING,"SEC 3 REWARI","SHOP NO 34,HUDA SHOPPING COMPLEX SEC 3 RIWAR HARYANA 123001",9896180996,REWARI,REWARI,HARYANA
"PUNJAB NATIONAL BANK",PUNB0987700,WAITING,"KHERA ALAMPUR","VPO KHERA ALAMPUR DIST REWARI RIWAR HARYANA 122502",9416408750,REWARI,REWARI,HARYANA
"PUNJAB NATIONAL BANK",PUNB0987600,WAITING,"MADURAI K K NAGAR","JAWAHAR HOSPITAL 14 K K NAGAR MAIN ROAD MADURAI TAMILNADU 625020",9965029986,MADURAI,MADURAI,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0987500,WAITING,"ABADI BABA DARSHAN SINGH KALE","DERA BABA DARSHAN SINGH KALE NEAR MAHL RAM TIRATH ROAD AMRIT PUNJAB 143001",9815802550,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0987400,WAITING,"HARIPUR NAYAK","VILL HARIPUR NAYAK,HALDWANI DIST NAINITAL HALDW UTTARANCHAL",8171998054,HALDWANI,NAINITAL,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0987300,WAITING,"SANJAY NAGAR GHAZIABAD","H9,SEC23,SANJAY NAGAR GHAZIABAD GHABA UTTAR PRADESH 201016",9540056840,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0987200,WAITING,BENIPUR,"BANIPUR DIST DHARBHANGA BIHAR 847103",9472519734,BENIPUR,DARBHANGA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0987100,WAITING,JOGBANI,"JOGBANI,SUB DIV FORBESGANJ DISTT ARARIA BIHAR 854328",9771456149,FORBESGANJ,ARARIA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0987000,WAITING,KAMTAUL,"BO KAMTAUL SUB DIV JALE DIST DHARBHANGA BIHAR 847304",9431855883,JALLEY,DARBHANGA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0986900,WAITING,KORAON,"GOAPL VIDYALAYA INTER SCHOOL KORAON ALLAH UTTAR PRADESH 212306",9415636012,KORAON,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0986800,WAITING,"MOR MAJRA","VILLAGE MOR MAJRA ARYA KANYA GURUKUL,TEHSIL ASSANDH DISTT KARNAL MORM HARYANA132040",9017149666,MANJURA,KARNAL,HARYANA
"PUNJAB NATIONAL BANK",PUNB0986700,WAITING,"CHARKOP KANDIVALI WEST MUMBAI","PNB COMPLEX,PLOT NO 202,RDP 6,CHARKOP,KANDIWALI WES MUMBAI MAHARASHTRA 400067",9920371724,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0986600,WAITING,KUREBHAR,"KUREBHAR,SULTANPUR ROAD DIST FAIZABAD FAIBA UTTAR PRADESH 228151",9852249592,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0986500,WAITING,KHAJURAHAT,"KHAJURAHAT CHAURAHA TEH BIKAPUR,FAIZABAD FAIBA UTTAR PRADESH 224206",9044480938,BIKAPUR,FAIZABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0986400,WAITING,"PANIPAT SECT 25 29","PANIPAT SECTOR 25 BY 29,PART 2,SANOLI ROAD BYPASS PANIPAT HARYANA 132103",9466147119,PANIPAT,PANIPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0986300,WAITING,"BEHADA KHURD","VPO BEHADA KHURD BLOCK,TEHSIL BEHAT MUZAFFARABAD,UTTAR PRADESH 247001",8171220707,BEHAT,SAHARANPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0986200,WAITING,BHANGROTU,"PUNJAB NATIONAL BANK BHANGROTU BHNGR HIMACHAL PRADESH 175008",9418011970,MANDI,MANDI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0986100,WAITING,"CHOWK BAZAR JWALAPUR","CHOWK BAZAR JWALAPUR,HARIDWAR UTTARANCHAL 249407",9936645502,HARDWAR,HARIDWAR,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0986000,WAITING,"KHERANWALI DIST PANCHKULA","NEAR BUS STAND VILL KHERANWALI DIST PANCHKULA KEHR HARYANA 133302",8950886451,PANCHKULA,PANCHKULA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0985900,WAITING,KUKRA,"VILLAGE KUKRA,BLOK MUZAFFARNAGAR UTTAR PRADESH 251001",9837611072,KAKRA,MUZAFFARNAGAR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985800,WAITING,"INDORE CHHOTA BANGARDA","LAXMIBAI NAGAR,KRISHI UPAJ MANDIPARISAR CHHOTA BANGARDA,INDORE MADHYA PRADESH 452005",9006982311,INDORE,INDORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985700,WAITING,"INDORE PIPLIYAHANA","GRRTA SHREE APARTMENT,SCHEME NO 94 PIPLIYAHANA SQUARE,INDORE MADHYA PRADESH 452016",9826671580,INDORE,INDORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985600,WAITING,"INDORE PARDESHIPURA","1384 BY 11,NANDANAGAR INDORE MADHYA PRADESH 452002",8989997068,INDORE,INDORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985500,WAITING,"KHANDWA CIVIL LINES","58 BY 1,JASWADI ROAD,NEAR CIVIL LINES,KHANDWA MADHYA PRADESH 450001",9824524233,KHANDWA,SEHORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985400,WAITING,DEPALPUR,"9 BY 193,NEHRU MARG,TEHSIL ROAD BETMA NAKA,DEPALPUR INDORE MADHYA PRADESH 453115",9425329587,DEPALPUR,INDORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985300,WAITING,CHANDERI,"GURUKRIPA BHAWAN,KATRA BAZAR,CHANDERI DIST ASHOKNAGAR MADHYA PRADESH 473446",9039552560,CHANDERI,"ASHOK NAGAR","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985200,WAITING,SENDHWA,"101 WARD NO 19,NEAR TELEEPHONE EXCHANGE DIST BARWANI SENDH MADHYA PRADESH 451666",7869997652,SENDHWA,BARWANI,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985100,WAITING,SANAWAD,"KHARGONE ROAD SANAWAD DIST KHARGONE MADHYA PRADESH 451111",9424866695,KHARGONE,RAISEN,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0985000,WAITING,"PITHAMPUR SAGOUR","SADAR BAZAR,NEAR BANK OF INDIA,SAGOUR PITHAMPUR,DIST DHAR MADHYA PRADESH 454774",9826265547,PITHAMPUR,DHAR,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0984900,WAITING,"NIHALPUR MANDI","NIHALPUR MANDI DIST INDORE MADHYA PRADESH 452013",9827612030,INDORE,INDORE,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0984800,WAITING,POONKUNNAM,"36 BY 779,PULARI POONKUNNAM,TRISSUR POONK KERALA 680002",9961732581,THRISSUR,THRISSUR,KERALA
"PUNJAB NATIONAL BANK",PUNB0984700,WAITING,KAYAMKULAM,"HARISHREE HOUSE NO 673B MAIN ROAD PUTHIYIDOM,KAYAMKULAM KAYAM KERALA 690502",9645758271,KAYAMKULAM,ALAPUZHA,KERALA
"PUNJAB NATIONAL BANK",PUNB0984600,WAITING,"GURGAON RAJINDER PARK","1896 BY 31,GAUR POTTERIES COMPLEX BAJGHERAROAD,RAJINDER PARK GURGA HARYANA 122006",7838565653,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0984500,WAITING,"GURGAON GOLF COURSE ROAD","SHOP MO 1,23 AND 3,CENTRUM PLAZA GURGA HARYANA",9899403672,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0984400,WAITING,THOL,"VPO THOL KURUKSHETRA HARYANA 136118",8295775544,THOL,KURUKSHETRA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0984300,WAITING,JHANSA,"VPO JHANSA KURUKSHETRA HARYANA 136118",9215340094,JHANSA,KURUKSHETRA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0984200,WAITING,"WAHAB WALA","WAHAB WALA,NEAR ABOHAR DISTT FAZILKA PUNJAB 152116",8288016192,ABOHAR,FEROZPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0984100,WAITING,"LUDHIANA BUS STAND","BUS STAND ROAD NEAR ESI HOSPITAL LUDHI PUNJAB",8497316666,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0984000,WAITING,"TILE SHAHBAZPUR","PNB,TILE SHAHBAZPUR GHAZIABAD UTTAR PRADESH 201102",9891365969,BHOJPUR,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0983900,WAITING,"SURAT VESU","T VESU SURAT GUJARAT 395007",9898274614,VESU,SURAT,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0983800,WAITING,"NAROT MEHRA","VILL NAROT MEHRA,BLOCK GHAROTA TEH PATHANKOT PATKO PUNJAB 145025",8427757101,PATHANKOT,GURDASPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0983700,WAITING,BUNGAL,"VILL BUNGAL BLOCK DHANKALAN TEH PATHANKOT PATKO PUNJAB 145001",8559059499,PATHANKOT,GURDASPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0983600,WAITING,"ERODE GANDHIJI ROAD","JAWANS BHAVAN NO 106 GANDHIJI ROAD ERODE TAMIL NADU 638001",9150654449,ERODE,ERODE,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0983500,WAITING,DAULATPUR,"BO DAULATPUR,POST OFFICE DAULATPUR TEHSIL KANGRA DIST KANGRA DAULA HIMACHAL PRADESH 176038",9816680512,KANGRA,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0983400,WAITING,DHALIARA,"DHALIARA TEHSIL DEHRA DIST KANGRA DHLIA HIMACHAL PRADESH 177103",9418040188,DEHRA,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0983300,WAITING,RAJIANA,"RAJIANA 53 MILES THE NAGROTA BHAGWAN,DIST KANGRA RAJIA HIMACHAL PRADESH 176056",9418010866,"NAGROTA BAGWAN",KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0983200,WAITING,DADH,"DADH,POST OFFICE DADH TEHSIL PALAMPUR DIST KANGRA HIMACHAL PREDESH 176052",8894727299,PALAMPUR,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0983100,WAITING,BULHOWAL,"VPO BULHOWAL,DISTT HOSHIARPUR PUNJAB PUNJAB 146113",9417096598,BULHOWAL,HOSHIARPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0983000,WAITING,"DANE WALA MALOUT","OPP.GURUDWARA DANE WALA CHOWK PUNJAB 152107",9872677779,MALOUT,MUKTSAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0982900,WAITING,"SARASWATI NAGAR","VILL SARASWATI NAGAR,POST OFFICE HATKOTI TEH JUBBAL DIST SHIMLA HATKO HIMACHAL PRADESH 171206",7697323419,JUBBAL,SIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0982800,WAITING,PINCHOLI,"VILL CHOLI TARATARINI CHHAK BLOCK PURSHOTTAMPUR DIST GANJAM ORISSA 761018",7752027649,PURUSHOTTOMPUR,GANJAM,ODISHA
"PUNJAB NATIONAL BANK",PUNB0982700,WAITING,GAMBHARIMUNDA,"VILL GAMBHARIMUNDA BLOCK BANPUR DIST KHURDHA ORISSA 752035",9861230231,GAMBHARIMUNDA,KHURDA,ODISHA
"PUNJAB NATIONAL BANK",PUNB0982600,WAITING,BASSA,"PUNJAB NATIONAL BANK BASSA TEH CHACHIOT CHACH HIMACHAL PRADESH 175029",9418230412,CHACHIOT,MANDI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0982500,WAITING,"RAMGARH DISTT PANCHKULA","NEAR SHIV MANDIR FAUJI KI TAALWALE,RAMGARH RMGHR HARYANA 134111",8146079072,RAMGARH,PANCHKULA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0982400,WAITING,AMOULI,"SHASTRI NAGAR,KHAJUHA BINDKI ROAD AMOULI DIST FATEHPUR FATEP UTTAR PRADESH",8960111213,AMAULI,FATEHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0982300,WAITING,"CHAMAL SIRSA","VPO CHAMAL,DISTT SIRSA HARYANA 125055",9671100334,SIRSA,SIRSA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0982200,WAITING,"FATEHABAD NEW ANAJ MANDI","NEW ANAJ MANDI,FATEHABAD HARYANA 125050",9416592436,FATEHABAD,FATEHABAD,HARYANA
"PUNJAB NATIONAL BANK",PUNB0982100,WAITING,"JAYAL DISTT NAGPUR","NEAR PURANA BUS STAND JAYAL,DISTT NAGAUR RAJASTHAN",9928805303,JAYAL,NAGAUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0982000,WAITING,"BHUCHO MANDI","BHUCHO MANDI,K K BUILDINGS FOUNTAIN CHOK,WARD 12,NR SBI BHATI PUNJAB 151101",8288016144,"BHUCHO MANDI",BATHINDA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0981900,WAITING,"MUNDAWAR RAJASTHAN","C BY O MANGE RAM S BY O PANNA LAL CHAUDHARY AJARAKA WALE,SHANTI MARKET,MUNDAWAR RAJASTHAN 301024",9001607580,THANAGAZI,ALWAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981800,WAITING,"KISHANGARH BAS RAJASTHAN","NEAR AXIS BANK,TIJARA ROAD,KISHANGARH ALWAR RAJASTHAN 301405",8107228381,KISHANGARHBHAS,ALWAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981600,WAITING,DADIYA,"PNB, NAWALGARH ROAD, DADIYA, DIST. SIKAR RAJASTHAN 332024",9829709253,DADIYA,SIKAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981500,WAITING,"KHERA TEHSIL DHOLPUR","V BY P KHERA,TEHSIL DHOLPUR DISTT DHOLPUR RAJASTHAN 328001",7727889595,DHOLPUR,DHOLPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981400,WAITING,"RIICO BAYANA","RIICO BAYANA,IN FRONT OF BSNL BHARATPUR ROAD BAYANA RAJASTHAN 321401",7727889595,BAYANA,BHARATPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981300,WAITING,"BHARATPUR HEERA DAS ROAD","HEERA DAS ROAD,HEERA DAS CHAURAHA BEHIND PETROL PUMP,BHARATPUR RAJASTHAN 321001",7727879595,BHARATPUR,BHARATPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0981200,WAITING,GHAGWAL,"PUNJAB NATIONAL BANK GHAGWAL DIST SAMBA JAMMU JAMMU AND KASHMIR 184141",9419535492,SAMBA,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0981100,WAITING,DHARAMPUR,"VPO DHARAMPUR DIST SOLAN DHRMP HIMACHAL PRADESH 173209",9816064024,DHARAMPUR,SOLAN,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0981000,WAITING,"BACHAT BHAWAN UNA","BACHAT BHAWAN UNA DIST UNA HP UNA HIMACHAL PRADESH 174303",227431,UNA,UNA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0980900,WAITING,SOCORRO,"SHOPNO 5 AND 6,PUNCHAYAT HOUSE NO 820 3 CASMECOSTA NUCLEUS,GF,TEH BARDEZ MAHARASHTRA 403521",9823154209,SOCORRO,"NORTH GOA",GOA
"PUNJAB NATIONAL BANK",PUNB0980800,WAITING,BIDKIN,"GUL NO 165,PLOT NO 4 PRAKASH NAGAR,VILL BIDKIN,TEH PAITHAN PAITH MAHARASHTRA 431105",9922789265,PAITHAN,AURANGABAD,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0980700,WAITING,"FARIDABAD SECTOR 8","SCF 195,HUDA COMMERCIAL MARKET SEC 8,FARIDABAD FARID HARYANA 121006",9312385784,FARIDABAD,FARIDABAD,HARYANA
"PUNJAB NATIONAL BANK",PUNB0980600,WAITING,"GURGAON SECTOR 46","SCO 121,HUDA MARKET SECTOR 46,GURGAON GURGA HARYANA",9818060805,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0980500,WAITING,RATTINAMANGALAM,"TAGORE ENGG COLLEGE PREMISES RATTINAMANGALAM TAMILNADU 600127",9884247877,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0980400,WAITING,BHABAT,"VILL BHABAT,ZIRAKPUR DIST MOHALI ZI PUNJAB 134110",8288013956,ZIRAKPUR,PATIALA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0980300,WAITING,"PHOLRIWAL DISTT JALANDHAR","JALANDHAR HEIGHTS,66 ROAD,VILL PHOLRIWAL,DISTT JALANDHAR PUNJAB 144022",9814355253,PHOLARIWALA,JALANDHAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0980200,WAITING,"SARHALI DISTT JALANDHAR","NEAR BUS STAND,MAIN ROAD,VPO SARHALI,DISTT JALANDHAR PUNJAB 144633",9876078305,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0980100,WAITING,"GARHI CANTT","487 A BY 6 GARHI CANTT DEHRA UTTARANCHAL 248003",9411363836,"GARHI CANTT","DEHRA DUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0959000,WAITING,"PIMPLE SAUDAGAR","S.NO 1531 OPP. ROSE COUNTY KUNAL ICON RD. PIMPLE SAUDAGAR MH PUNE 411017",8451041999,PUNE,PUNE,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0958700,WAITING,"MUKHANI HALDWANI","MUKHANI KALADUNGI ROAD HALDWANI HALDW 263139",7055015378,HALDWANI,NAINITAL,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0957500,WAITING,"JAWAHAR NAGAR BHARATPUR RJ","B 170 JAWAHAR NAGAR BHARATPUR RJ BHAPU 321001",0,BHARATPUR,BHARATPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0957100,WAITING,"DUMARTARAI RAIPUR","BAHALL NO 1 WHOLESALE MARKET DUMARTARAI CG RAIPU 492015",9893561532,RAIPUR,RAIPUR,CHHATTISGARH
"PUNJAB NATIONAL BANK",PUNB0956900,WAITING,"SADWAN KHAS","PNB BO SADWAN KHAS VPO-SADWAN TEH-NURPUR DIST KANGRA HP NURPU 176202",8894963009,NURPUR,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0954200,WAITING,KHOUR,"AKHNOOR JAMMU JK",9596606611,AKHNOOR,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0953700,WAITING,JARKHA,"PUNJAB NATIONAL BANK BO JARKHA PO BAHADURGANJ PS SIGORI BH PATNA 801110",9546692564,SIGORI,PATNA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0952500,WAITING,"BHIKHNA PAHARI PATNA","PNB BHIKHNA PAHARI GANDHI CHOWK PO MAHENDRU PS MAHENDRU BH PATNA 800006",8777778117,PATNA,PATNA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0952200,WAITING,"GANGAPUR BHILWARA RAJSTHAN","GANGAPUR DIST BHILWARA RJ GANGP 311801",9799722227,GANGAPUR,BHILWARA,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0952100,WAITING,"BEGUN  RAJSTHAN","BEGUN DIST CHITTORGARH RAJSTHAN RJ BEGUN 312023",9413057546,BEGUN,CHITTAURGARH,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0951100,WAITING,NIYANA,"NIYANA VPO NIYANA HR HISSA 125005",9053045994,HISAR,HISAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0948300,WAITING,"BATAULI CHHATTISGARH","USHA JAWAHAR COMPLEX MAIN ROAD BATAULI DIST SURGUJA CG BATAU 497101",0,BATAULI,SURGUJA,CHHATTISGARH
"PUNJAB NATIONAL BANK",PUNB0948200,WAITING,"BOREA RANCHI","ADITYA MARKETING COMPLEX OPP BETHAL MISSION JD RANCH 834006",9771454312,RANCHI,RANCHI,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0948100,WAITING,"SIDRAWL RANCHI","MAA KALAWATI HOSPITAL AND RESEARCH CENTRE NH 33 SIDRAWL DIST RANCHI JD RANCH 834010",9771461214,RANCHI,RANCHI,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0947900,WAITING,PHASIA,"PNB PHASIA VULL PHASIA JD GUMLA 835207",9006648316,GUMLA,GUMLA,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0947800,WAITING,MACHHGARH,"62 NAVI SCHOOL VILL MACHHGARH HR BALGA 121004",9868859455,BALLABGARH,FARIDABAD,HARYANA
"PUNJAB NATIONAL BANK",PUNB0947700,WAITING,KHILCHIPURA,"142 KHILCHIPURA DIST MANDSAUR MP MANDS 458002",9617134906,MANDSAUR,MANDSAUR,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0947600,WAITING,"SHAHPUR THANE","GF GALA NO1 2 3 DAYA DHAM OLD AGRA ROAD SHAHAPUR DIST.THANE MAHARASHTRA MH THNE 421601",2527271270,SHAHAPUR,THANE,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0947500,WAITING,BANMANKHI,"NEHRU CHOWK BANMANKHI DISTT PURNIA BH BANMA 854202",9006325041,BANMANKHI,PURNIA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0943600,WAITING,"CHHINDWARA VIP ROAD","VIP ROAD CHHINDWARA MP CHIND 480001",7694807171,CHHINDWARA,CHHINDWARA,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0939000,WAITING,"SAIKHEDA NARSINGHPUR","JHIKOLI MAIN ROAD SAIKHEDA MP NAR 487661",9827193449,SAIKHEDA,BETUL,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0938800,WAITING,"PANAMPILLY NAGAR KOCHI","38/685 H ADONAI TOWERS MANORAMA JUNCTION S.A. ROAD KE ERNAK 682016",4842323111,KOCHI,ERNAKULAM,KERALA
"PUNJAB NATIONAL BANK",PUNB0938600,WAITING,KAMOTHE,"SHOP NO. 12-17 MADHURAM COMPLEX PLOT NO 76/77 SEC-19 MH MUMBA 410209",2227430146,KAMOTHE,RAIGAD,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0938500,WAITING,BIRTA,"BO BIRTA TEH KANGRA HP KANGR 176001",9418010866,BIRTA,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0936300,WAITING,SARANWA,"DURGA MARKET MAIN BAZAR VPO SARANWA DISTT YAMUNA NAGAR HR YAMNA 133206",8295920919,SARAWAN,YAMUNANAGAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0935200,WAITING,"KATARGAM SURAT","PUNJAB NATIONAL BANK OFFICE NO 1 TO 4 GROUND FLOOR BUSINESS FAIR GJ SURAT",9898817406,SURAT,SURAT,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0934600,WAITING,"SEC NOIDA","PNB 1 ST FLOOR TULIP MALL SEC 48 NOIDA UTTARPRADESH 201301",9811717689,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
