BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"HDFC BANK",HDFC0002056,759240501,"RAHURI - AHMEDNAGAR","HDFC BANK LTD 123, NEETA COMPLEX BUILDING, RAHURI RAHURI 413705",9890603333,RAHURI,AHMADNAGAR,MAHARASHTRA
"HDFC BANK",HDFC0002055,110240242,"KATWARIA SARAI, NEW DELHI","KATWARIA SARAI F126 KATWARIA SARAI NEW DELHI PIN 110016",61606161,"NEW DELHI","NEW DELHI",DELHI
"HDFC BANK",HDFC0002054,411240037,"KOREGAON PARK","SHOP NO 21-22 AND FLAT NO 2, GULMOHAR HOSUING CO-OP SOCIETY LANE NO 7,KOREGAON PARK",9890603333,PUNE,PUNE,MAHARASHTRA
"HDFC BANK",HDFC0002053,635240102,TIRUPATTUR,"TIRUPATTUR NO.40, PUDUPET MAIN ROAD, TIRUPATTUR TIRUPATTUR TIRUPATTUR TAMILNADU",9840673333,TIRUPATTUR,VELLORE,"TAMIL NADU"
"HDFC BANK",HDFC0002052,821240202,"SASARAM BRANCH","HDFC BANK LTD. OPP. PRAKASH PETROL PUMP, G T ROAD. SASARAM BIHAR 821115",8602666161,SASARAM,ROHTAS,BIHAR
"HDFC BANK",HDFC0002051,625240044,PARDI,"GROUND FLOOR, PITRU SMRUTI BLDG, OPP. BANK OF BARODA, PARDI 396125",9898271111,PARDI,VALSAD,GUJARAT
"HDFC BANK",HDFC0002050,600240079,PALLAVARAM,"PALLAVARAM NO.9 MOSQUE STREET C.PALLAVARAM CHENNAI TAMILNADU",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0002049,425240152,AMALNER,"AMALNER HDFC BANK LTD. GROUND FLOOR, NEW PLOT,BANK STREET,DIST-JALGAON AMALNER MAHARASHTRA",9890603333,AMALNER,JALGAON,MAHARASHTRA
"HDFC BANK",HDFC0002048,285240102,ORAI,"ORAI MANIK COMPLEX 5434, MOHALLA PATEL NAGAR RAJ MARG ORAI UTTAR PRADESH",9935903333,ORAI,JALAUN,"UTTAR PRADESH"
"HDFC BANK",HDFC0002047,560240070,"OLD MADRAS ROAD","OLD MADRAS ROAD NO.7/3, OPP RMZ INFINITY, NEXT TO GOPAL MALL OLD MADRAS ROAD PIN 560016",9945863333,BANGALORE,"BANGALORE URBAN",KARNATAKA
"HDFC BANK",HDFC0002046,600240085,"NUNGAMBAKKAM - COLLEGE ROAD","PRINCE TOWER COMPLEX, NO.G-04 AND G-05,COLLEGE ROAD NUNGAMBAKKAM PIN  600034",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0002045,620240004,"NORTH GUWAHATI BRANCH","HDFC BANK LTD. AMINGAON, NEAR SBI GUWAHATI 781031",9957193333,GUWAHATI,KAMRUP,ASSAM
"HDFC BANK",HDFC0002044,504240102,NIRMAL,"NO.1-2-69/2, NH-7, OPPOSITE NIRMAL BUS DEPO, NIRMAL PIN  504106",9949493333,NIRMAL,ADILABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0002043,600240080,"CIT NAGAR","NO.50, 1ST MAIN ROAD CIT NAGAR NANDANAM",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0002042,208240008,"KIDWAI NAGAR - KANPUR","133/M/280, MARBEL MARKET KIDWAI NAGAR PIN  208023",9935903333,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"HDFC BANK",HDFC0002041,422240007,PANCHAVATI,"GALA NO 1 AND 2, FLAT NO 1, RAJMILLAB SOCIETY, DINDORI NAKA, NEAR PANCHAVATI CIRCLE",9890603333,NASHIK,NASIK,MAHARASHTRA
"HDFC BANK",HDFC0002040,110240227,"NARAINA VIHAR","HDFC BANK LTD E-51 NARAINA VIHAR",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002039,781240202,"NALBARI BRANCH","HDFC BANK LTD. N.T.ROAD, NEAR JAIN MANDIR NALBARI 781335",9957193333,NALBARI,NALBARI,ASSAM
"HDFC BANK",HDFC0002038,600240077,NALAGARH,"SHOP NO.60-61 ROPAR ROAD NALGARH NALGARH 174101",8001804333,NALAGARH,SOLAN,"HIMACHAL PRADESH"
"HDFC BANK",HDFC0002037,341240002,NAGAUR,"HDFC BANK LTD TIMBER MARKET GANDHI CHOWK PIN  341001",9875003333,NAGAUR,NAGAUR,RAJASTHAN
"HDFC BANK",HDFC0002036,782240102,NAGAON,"HDFC BANK LTD. A.T. ROAD HAIBARGAON PIN  782002",9957193333,NAGAON,NAGAON,ASSAM
"HDFC BANK",HDFC0002035,110240228,"TAGORE GARDEN","HDFC BANK LTD BF-1, NEAR METRO STATION TAGORE GARDEN",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002034,110240225,"MOHAN CO-OPERATIVE","B-1/I-1, MATHURA ROAD MOHAN CO-OPRATIVE INDUSTRIAL ESTATE",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002033,600240076,"MERAMANDALI BRANCH","HDFC BANK LTD BYE-PASS, NH 55, MERAMANDALI MERAMANDALI 759121",9937903333,ANGUL,DHENKANAL,ODISHA
"HDFC BANK",HDFC0002032,600240075,MANGALDOI,"HDFC BANK LTD. WARD NO.5 L.N.B. ROAD MANGALDOI 784125",9957193333,MANGALDOI,DARRANG,ASSAM
"HDFC BANK",HDFC0002031,571240152,"MANDVI BRANCH","HDFC BANK LTD SHREEJI MALL, NEAR SWAMINARAYAN TEMPLE ROAD, MANDVI 370465",9898271111,MANDVI,KACHCHH,GUJARAT
"HDFC BANK",HDFC0002030,125240302,"MANDI DABWALI","MANDI DABWALI HDFC BANK LTD CHAUTALA ROAD OPP.NIRANKARI BHAWAN MANDI DABWALI HARYANA",9996243333,"MANDI DABWALI",SIRSA,HARYANA
"HDFC BANK",HDFC0002029,520240001,MAIHAR,"HDFC BANK LTD RAILWAY STATION ROAD NEAR ALLAHABAD BANK MAIHAR 485771",9893603333,MAIHAR,SATNA,"MADHYA PRADESH"
"HDFC BANK",HDFC0002028,221240007,"ORDERLY BAZAAR -VARANASI","ORDERLY BAZAAR UNIT NO.1,PLOT NO.154/2A, MAQBOOL ALAM ROAD, VARANASI TRADE CENTER VARANASI UTTAR PRADESH",9935903333,VARANASI,VARANASI,"UTTAR PRADESH"
"HDFC BANK",HDFC0002027,625240005,"MADURAI - ANNA NAGAR","HDFC BANK LTD 316, HIG ANNA NAGAR 80 FEET ROAD",9840673333,MADURAI,MADURAI,"TAMIL NADU"
"HDFC BANK",HDFC0002026,518240642,MADIKERI,"HDFC BANK LTD. HOTEL RAJ, NO 1/A, BLCOK NO 11, WEBS ROAD MADIKERI 571201",9945863333,MADIKERI,KODAGU,KARNATAKA
"HDFC BANK",HDFC0002025,515240582,RAYADURG,"RAYADURG NO.10-1-136/3 GROUND FLOOR, LAKSHMI PLAZA KANEKAR ROAD RAYADURG ANDHRA PRADESH",9949493333,RAYADURG,ANANTAPUR,"ANDHRA PRADESH"
"HDFC BANK",HDFC0002024,110240243,"VASANT KUNJ, NEW DELHI","BASEMENT & GROUND FLOOR, PLOT NO 09, LOCAL SHOPPING COMPLEX, SECTOR B, POCKET 1,VASANT KUNJ, NEW DELHI 110030",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002023,500240045,KUSHAIGUDA,"NO 94-95,NAGARJUNA NAGAR COLONY, KAPRA KUSHAIGUDA HYDERABAD PIN  500062",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0002022,415240354,UMBRAJ,"HDFC BANK LTD NRIDBI BANK MUMBAI BANGLORE HIGHWAY AT POST UMBRAJ, TAL. KARAD, SATARA MAHARASHTRA 415109",9890603333,UMBRAJ,SATARA,MAHARASHTRA
"HDFC BANK",HDFC0002021,627240004,KOVILPATTI,"HDFC BANK LTD 894, MAIN ROAD KOVILPATTI",9840673333,KOVILPATTI,TOOTHUKUDI,"TAMIL NADU"
"HDFC BANK",HDFC0002020,324240004,"RAMPURA BAZAR - KOTA","HDFC BANK LTD GANDHI CHOWK, PURANI DHAN MANDI RAMPURA BAZAR PIN  324006",9875003333,KOTA,KOTA,RAJASTHAN
"HDFC BANK",HDFC0002019,500240043,KONDAPUR,"KONDAPUR NO-2-41/2/A, PAVAN PRIYANKA PLAZA KOTHAGUDA CROSS ROADS KONDAPUR HYDERABAD ANDHRA PRADESH",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0002018,442240152,HINGANGHAT,"HINGANGHAT PLOT NO. 225, 226, MPLH NO.82, NAZUL SHEET NO. 27, BLOCK NO. 11 NEW SHIVAJI WARD HINGANGHAT MAHARASHTRA",9890603333,HINGANGHAT,WARDHA,MAHARASHTRA
"HDFC BANK",HDFC0002017,700240067,"CAMAC STREET","6, LITTLE RUSSEL STREET, . CAMAC STREET KOLKATA WEST BENGAL",9831073333,KOLKATA,KOLKATA,"WEST BENGAL"
"HDFC BANK",HDFC0002016,783240302,KOKRAJHAR,"HDFC BANK LIMITED MAIN ROAD, WARD NO-09 NEAR ASSAM GRAMIN BIKASH BANK PIN  783370",9957193333,KOKRAJHAR,KAKROJHAR,ASSAM
"HDFC BANK",HDFC0002015,516240642,"KOHIMA BRANCH","HDFC BANK LTD. D - BLOCK, MAIN TOWN, KOHIMA 797001",8003453333,KOHIMA,KOHIMA,NAGALAND
"HDFC BANK",HDFC0002014,485240501,MADAMBAKKAM,"SHANMUGAR ILLAM NEAR HANSA GARDEN MADAMBAKKAM MAIN RD CHENNAI 600073",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0002013,251240102,"KATHAULI- UTTAR PRADESH","OPP. MISSION COMPOND NEAR GHANTAGHAR MAIN ROAD, KATHAULI MUZZAFARNAGAR UTTAR PRADESH",9935903333,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"HDFC BANK",HDFC0002012,466240001,METODA,"PLOT NO. 403 - 404, NEAR DURGA HOTEL, KISHAN GATE, GIDC, METODA METODA 360021",9898271111,METODA,RAJKOT,GUJARAT
"HDFC BANK",HDFC0002011,560240069,"KENGERI SATELLITE TOWN","HDFC BANK LTD NO.1104, 1ST MAIN ROAD KENGERI SATELLITE TOWN PIN  560060",9945863333,BANGALORE,"BANGALORE URBAN",KARNATAKA
"HDFC BANK",HDFC0002010,854240202,"KATIHAR BRANCH","HDFC BANK LTD. PODDAR PLACE, M G ROAD. KATIHAR BIHAR 854105",8602666161,KATIHAR,KATIHAR,BIHAR
"HDFC BANK",HDFC0002009,581240202,KARWAR,"HDFC BANK LTD DR.PICKLE ROAD NEXT TO SBI",9945863333,KARWAR,"UTTAR KANNAD",KARNATAKA
"HDFC BANK",HDFC0002008,110240237,"KAROL BAGH-NEW DELHI","2901-2902, ARYA SAMAJ ROAD BEDANPURA KAROL BAGH NEW DELHI NEW DELHI",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002007,503240102,KAMAREDDY,"5-3-251,WARD NO.5, BESIDE MUNICIPAL OFFICE, NH 7 ROAD, PIN  503111",9949493333,KAMAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0002006,208240009,"HALSEY ROAD, KANPUR","73-26, HALSEY ROAD, COLLECTOR GANJ, GHANTAGHAR CHOWRAHA, KANPUR UTTAR PRADESH",9935903333,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"HDFC BANK",HDFC0002005,110240238,"SAKET, NEW DELHI","SAKET NEW DELHI NEW DELHI NEW DELHI NEW DELHI",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0002004,284240003,"JHANSI-UTTAR PRADESH","1262/1 VEERANGANA NAGAR MAIN KANPUR ROAD JHANSI UTTAR PRADESH",9935903333,JHANSI,JHANSI,"UTTAR PRADESH"
"HDFC BANK",HDFC0002003,343240002,JALORE,"RAJENDRA HOSPITAL OPPOSITE NAGAR PALIKA JALORE PIN  343001",9875003333,JALORE,JALOR,RAJASTHAN
"HDFC BANK",HDFC0002002,414240501,"JASDAN BRANCH","HDFC BANK LTD LAXMI ESTATE, ASTKOT MAIN ROAD, JASDAN 360050",9898271111,JASDAN,RAJKOT,GUJARAT
"HDFC BANK",HDFC0002001,326240003,JHALAWAR,"JHALAWAR HDFC BANK LTD NEAR NIRBHAY SINGH CIRCLE POLICE LINE CIRCLE PIN 326001",9875003333,JHALAWAR,JHALAWAR,RAJASTHAN
"HDFC BANK",HDFC0002000,452240010,"PALSIKAR SQUARE","HDFC BANK LTD ADITYA RESIDENCY, MANIKBAGH PALSIKAR SQUARE PIN  452001",9893603333,INDORE,INDORE,"MADHYA PRADESH"
"HDFC BANK",HDFC0001999,795240002,IMPHAL,"IMPHAL HDFC BANK LTD TAMPHA EBEMA BUILDING, GANDHI AVENUE PIN 795001",8003453333,IMPHAL,IMPHAL,MANIPUR
"HDFC BANK",HDFC0001998,500240049,"VIJAY NAGAR COLONY","NO.10-3-567, LIGH 77/3RT, MALLEPALLY VIJAY NAGAR COLONY PIN  500057",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001997,500240042,KOTI,"KOTI NO.5-1-680, TK HOUSE, GROUND FLOOR, BANK STREET, MAIN ROAD, KOTI HYDERABAD ANDHRA PRADESH",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001996,500240044,HYDERGUDA,"NO.3-6-288/3 GROUND FLOOR NO.101 SRI SIVARAMA TOWERS OPP OLD MLA QUARTER HYDERGUDA PIN  500029",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001995,500240048,"BANJARA HILLS","NO.8-2-681/A/1/A/ GROUND FLOOR, ZOOM HOUSE, ROAD NO.12, BANJARA HILLS PIN  500034",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001994,744240002,"PORT BLAIR, ANDAMAN AND NICOBAR ISLANDS","HDFC BANK LTD. 201, MAHATMA GANDHI ROAD, JUNGLIGHAT, PORT BLAIR ANDAMAN AND NICOBAR ISLAND 744103",9831073333,"PORT BLAIR",ANDAMAN,"ANDAMAN AND NICOBAR ISLAND"
"HDFC BANK",HDFC0001993,560240071,"HSR LAYOUT","HSR LAYOUT NO.446, 17TH CROSS 4TH SECTOR, HSR LAYOUT BANGALORE KARNATAKA",9945863333,BANGALORE,"BANGALORE URBAN",KARNATAKA
"HDFC BANK",HDFC0001992,782240501,HOJAI,"HDFC BANK LTD J.K KEDIA RAOD HOJAI PIN  782435",9957193333,HOJAI,NAGAON,ASSAM
"HDFC BANK",HDFC0001991,431240402,HINGOLI,"HINGOLI NAWA MONDHA POT NO 8/163 NEAR STATE BANK OF INDIA HINGOLI MAHARASHTAR",9890603333,HINGOLI,HINGOLI,MAHARASHTRA
"HDFC BANK",HDFC0001990,500240050,HAYATNAGAR,"H NO.4-9-701,PLOT NO.12, SURVEY NO.293 HAYATNAGAR, NEAR BUS DEPO STOP, PIN  501505",9949493333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001989,600240082,"ANNA NAGAR - WEST","NO.1513/E1, EAST MAIN ROAD ANNA NAGAR-WEST EXTN PIN  600101",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0001988,700240065,HOWRAH,"14/6, MACKANZIE LANE GROUND FLOOR NEAR P.S-GOLABARI",9831073333,HOWRAH,HAORA,"WEST BENGAL"
"HDFC BANK",HDFC0001987,210240102,HAMIRPUR,"HAMIRPUR HDFC BANK LTD WARD NO.8, VIVEK NAGAR HAMIRPUR UTTAR PRADESH",9935903333,HAMIRPUR,HAMIRPUR,"UTTAR PRADESH"
"HDFC BANK",HDFC0001986,520240502,GUDIVADA,"GUDIVADA NO.10/54, SHARADA TOWERS RK COMPLEX ROAD GUDIVADA GUDIVADA ANDHRA PRADESH",9949493333,GUDIVADA,KRISHNA,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001985,110240240,"KAMAL CINEMA, NEW DELHI","GROUND FLOOR COMMUNITY CENTER KAMAL CINEMA, SAFDARJUNG ENCLAVE NEW DELHI NEW DELHI",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0001984,638240005,GOBICHETTIPALAYAM,"GOBICHETTIPALAYAM HDFC BANK LTD 24, MILL ROAD GOBICHETTIPALAYAM GOBICHETTIPALAYAM TAMILNADU",9840673333,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"HDFC BANK",HDFC0001983,783240202,GOALPARA,"HDFC BANK LTD (B.O.C)AGIA ROAD, BALADMARI PIN  783121",9957193333,GOALPARA,GOALPARA,ASSAM
"HDFC BANK",HDFC0001982,505240502,SIRCILLA,"SIRCI H.NO 8-4-34/B GANDHI NAGAR, BESIDES KAMAREDDY ( R & B ) ROAD, SIRCILLA, KARIMNAGA SIRCILLA ANDHRAPRADESH",9949493333,SIRCILLA,KARIMNAGAR,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001981,110240231,"NAI SADAK, NEW DELHI","GROUND FLOOR, FIRST FLOOR, SECOND F 4425, 4429, 4430 NAI SADAK NEW DELHI NEW DELHI",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0001980,786240402,"DIGBOI BRANCH","HDFC BANK LTD. CHARIYALI OPP FOREST RANGE OFFICE ASSAM TOWN PIN  786171",9957193333,DIGBOI,TINSUKIA,ASSAM
"HDFC BANK",HDFC0001979,783240102,DHUBRI,"HDFC BANK LTD KALIBARI ROAD, DHUBRI TOWN PIN  783301",9957193333,DHUBRI,DHUBRI,ASSAM
"HDFC BANK",HDFC0001978,759240002,DHENKANAL,"JAGANNATH ROAD NEAR HOTEL SURYA DHENKANAL PIN  759001",9937903333,DHENKANAL,DHENKANAL,ODISHA
"HDFC BANK",HDFC0001977,403240026,"DHARU HERA - HARYANA","4/1/1 NANDRAMPUR, BASS ROAD NEAR POWER HOUSE DHARU HERA 123106",9996243333,DHARUHERA,REWARI,HARYANA
"HDFC BANK",HDFC0001976,799240102,DHARMANAGAR,"HDFC BANK LTD OFFICE TILLA, D. K. ROAD PIN  799250",8003453333,DHARMANAGAR,"NORTH TRIPURA",TRIPURA
"HDFC BANK",HDFC0001975,403240025,DHARAMPUR,"GROUND FLOOR, SAI COMPLEX PRABHU STREET, OPP. VALSAD SAHAKARI BANK DHARAMPUR 396050",9898271111,DHARAMPUR,VALSAD,GUJARAT
"HDFC BANK",HDFC0001974,247240202,"DEOBAND- UP","VISHAL MART BUILDING MAIN G.T. ROAD MANGLORE CHOWKI",9935903333,DEOBAND,SAHARANPUR,"UTTAR PRADESH"
"HDFC BANK",HDFC0001973,753240003,JHOLASAHI,"HDFC BANK LTD NANDI SAHI JHOLA SAHI",9937903333,CUTTACK,CUTTACK,ODISHA
"HDFC BANK",HDFC0001972,396240501,SIOLIM,"GROUND FLOOR, SIOLIM PLAZA TOWN SIOLIM SIOLIM 403517",9890603333,SIOLIM,"NORTH GOA",GOA
"HDFC BANK",HDFC0001971,641240009,"OPPANAKARA STREET","OPPANAKARA STREET 723, OPPANAKARA STREET, GROUND FLOOR COIMBATORE COIMBATORE TAMILNADU",9840673333,COIMBATORE,COIMBATORE,"TAMIL NADU"
"HDFC BANK",HDFC0001970,583240402,KOPPAL,"HDFC BANK LTD 9/7/61,B.T PATIL NAGAR HOSPET ROAD",9945863333,KOPPAL,KOPPAL,KARNATAKA
"HDFC BANK",HDFC0001969,396240191,CHHENDIPADA,"HDFC BANK LTD. FLAT NO.F-13/2, VILLEGE NISHA, JINDAL STEEL AND POWER COMPLEX CHHENDIPADA 759130",9937903333,CHHENDIPADA,ANGUL,ODISHA
"HDFC BANK",HDFC0001968,396240003,"CHARKHI DADRI - HARYANA","BUILDING NO. 1 OPPOSITE GOVERNMENT REST HOUSE CHARKHI DADRI CHARKHI DADRI 127306",9996243333,"CHARKHI DADRI",BHIWANI,HARYANA
"HDFC BANK",HDFC0001967,841240002,CHAPRA,"CHAPRA SULAKASHANA COMPLEX HATWA MARKET, KATCHERY ROAD, CHAPRA CHAPRA BIHAR",8602666161,CHAPRA,SARAN,BIHAR
"HDFC BANK",HDFC0001966,244240602,"SAMBHAL-UTTAR PRADESH","BUILDING NO 101 ARYA SAMAJ ROAD SAMBHAL MORADABAD UTTAR PRADESH",9935903333,MORADABAD,MORADABAD,"UTTAR PRADESH"
"HDFC BANK",HDFC0001965,390240001,"PALIA KALAN","MOHALLA PATHAN STATION ROAD, SAMPURNA NAGAR ROAD, PALIA KALAN 262902",9935903333,"PALIA KALAN","LAKHIMPUR KHERI","UTTAR PRADESH"
"HDFC BANK",HDFC0001964,370240101,ADAMPUR,"HDFC BANK LTD NAVI ABBADI, JATTAN MOHALLA ADAMPUR 144001",9815331111,ADAMPUR,JALANDHAR,PUNJAB
"HDFC BANK",HDFC0001963,360240141,BYRNIHAT,"HDFC BANK LTD. BORBHUIN, 15TH MILE G.S. ROAD BYRNIHAT 793101",8003453333,BURNIHAT,"RI BHOI",MEGHALAYA
"HDFC BANK",HDFC0001962,784240202,"BISWANATH CHARIYALI","HDFC BANK LTD. KOCHGAON,BISWANATH CHAIRALI DISTT-SONITPUR PIN  784176",9957193333,"BISWANATH CHARALI",SONITPUR,ASSAM
"HDFC BANK",HDFC0001961,586240002,BIJAPUR,"BIJAPUR HDFC BANK LTD OMKAR PLAZA, PLOT NO.74, CHALUKYA NAGAR,SHOLAPUR ROAD PIN 586104",9945863333,BIJAPUR,BIJAPUR,KARNATAKA
"HDFC BANK",HDFC0001960,803240002,"BIHAR SHARIF","HDFC BANK LTD RAMCHANDARPUR MAIN ROAD BIHAR SHARIF BIHAR",8602666161,"BIHAR SHARIF",NALANDA,BIHAR
"HDFC BANK",HDFC0001959,311240003,"SABUN MARG - BHILWARA","HDFC BANK LTD GADHBOR TOWER SABUN MARG PIN  311001",9875003333,BHILWARA,BHILWARA,RAJASTHAN
"HDFC BANK",HDFC0001958,766240002,BHAWANIPATNA,"HDFC BANK LTD MANIKESWARI CHOWK DISTT - KALAHANDI PIN  766001",9937903333,BHAWANIPATNA,KALAHANDI,ODISHA
"HDFC BANK",HDFC0001957,148240052,BHAWANIGARH,"SCF 7, NEW GRAIN MARKET BHAWANIGARH PIN  148026",9815331111,BHAWANIGARH,SANGRUR,PUNJAB
"HDFC BANK",HDFC0001956,756240102,BHADRAK,"HDFC BANK LTD. GUPTA COMPLEX, SALANDI BYPASS PIN  756100",9937903333,BHADRAK,BHADRAK,ODISHA
"HDFC BANK",HDFC0001955,110240232,"BHERA ENCLAVE","HDFC BANK LTD 432, BHERA ENCLAVE PASCHIM VIHAR",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0001954,180240005,GANGYAL,"GANGYAL PLOT NO.35, MAIN ROAD GANGYAL JAMMU JAMMU AND KASHMIR",8001804333,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"HDFC BANK",HDFC0001953,493240502,TILDA,"B-25,26,27 NEAR SAI MANDIR KHARORA MAIN ROAD PIN  493114",9893603333,TILDA,RAIPUR,CHANDIGARH
"HDFC BANK",HDFC0001952,757240002,BARIPADA,"HDFC BANK LTD DHIPASAHI STATION ROAD PIN  757001",9937903333,BARIPADA,JAGATSINGHPUR,ODISHA
"HDFC BANK",HDFC0001951,360240010,BANUR,"SHOWROOM NO.4 ZIRAKPUR, RAJPURA ROAD OPP.GURUDWARA SAHIB BANUR 140601",9815331111,BANUR,PATIALA,PUNJAB
"HDFC BANK",HDFC0001950,210240302,BANDA,"BANDA HDFC BANK LTD 153/25, AMAR CINEMA COMPLEX, MOHALLA GULAR NAKA, BANDA UTTAR PRADESH",9935903333,BANDA,BANDA,"UTTAR PRADESH"
"HDFC BANK",HDFC0001949,284240302,BAGHPAT,"PLOT NO.568-570 NEAR BUS STAND CHANDI NAGAR ROAD BAGHPAT 250609",9935903333,BAGHPAT,BAGHPAT,"UTTAR PRADESH"
"HDFC BANK",HDFC0001948,262240951,BABINA,"BUILDING NO.1, RAM RAJA TRADERS, NEAR BABINA CHUNGI BABINA 284401",9935903333,BABINA,JALAUN,"UTTAR PRADESH"
"HDFC BANK",HDFC0001947,250240302,AYYAPPANTHANGAL,"NO. 64 VGN NAGAR AYYAPANTHANGAL CHENNAI 600056",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0001946,824240002,AURANGABAD,"AURANGABAD HDFC BANK LTD PUSHKAR COMPLEX, NEW AREA, M.G.ROAD, AURANGABAD BIHAR",8602666161,AURANGABAD,AURANGABAD,BIHAR
"HDFC BANK",HDFC0001945,160240043,ASHTA,"GOSWAMI MARKET, WARD NO.6 KANNOD ROAD ASHTA ASHTA 466116",9893603333,ASHTA,SEHORE,"MADHYA PRADESH"
"HDFC BANK",HDFC0001944,473240076,"ASHOK NAGAR","ASHOK NAGAR HDFC BANK LTD VIDISHA RAILWAY OVER BRIDGE TIRAHA CHOWRAI ASHOK NAGAR MADHYA PRADESH",9893603333,ASHOKNAGAR,"ASHOK NAGAR","MADHYA PRADESH"
"HDFC BANK",HDFC0001943,226240014,ASHIYANA,"A - 849,SECTOR I ASHIYANA KANPUR ROAD PIN  226012",9935903333,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"HDFC BANK",HDFC0001942,802240102,ARRAH,"HDFC BANK LTD MAHABIR COMPLEX HOSPITAL ROAD ARRAH BIHAR",8602666161,ARRAH,BHOJPUR,BIHAR
"HDFC BANK",HDFC0001941,246240003,"NAZIBABAD- UTTAR PRADESH","SRI GANGA ICE FACTORY, GROUND FLOOR, HARIDWAR ROAD, NEAR MALL GODOWN, NAZIBABAD",9935903333,NAZIRABAD,"RAI BARELI","UTTAR PRADESH"
"HDFC BANK",HDFC0001940,110240235,"SHALIMAR BAGH- NEW DELHI","AG-26 SHALIMAR BAGH SHALIMAR BAGH NEW DELHI NEW DELHI",61606161,DELHI,DELHI,DELHI
"HDFC BANK",HDFC0001939,600240081,ALWARPET,"S R CENTER,FIRST FLOOR, DOOR NO.9, SRIMAN SRINIVASAN ROAD, ALWARPET PIN  600 018",9840673333,CHENNAI,CHENNAI,"TAMIL NADU"
"HDFC BANK",HDFC0001938,160240042,"ALLAGADDA - ANDHRA PRADESH","8-1, SY.NO.268/A1, T.B.ROAD ALLAGADDA, ALLAGADDA 518543",9949493333,ALLAGADDA,KURNOOL,"ANDHRA PRADESH"
"HDFC BANK",HDFC0001937,202240003,ALIGARH,"HDFC BANK LTD 5/42, MASOODABAD CHOWK ALIGARH",9935903333,ALIGARH,ALIGARH,"UTTAR PRADESH"
"HDFC BANK",HDFC0001936,144240812,ALDONA,"GROUND FLOOR OSCAR ELITE TOWN ALDONA ALDONA 403517",9890603333,ALDONA,"NORTH GOA",GOA
"HDFC BANK",HDFC0001935,143240502,AJNALA,"KHASRA NO.238, MAIN AMRITSAR ROAD OPPOSITE BUS STAND AJNALA 143105",9815331111,AJNALA,AMRITSAR,PUNJAB
"HDFC BANK",HDFC0001934,282240006,"AGRA CANTONMENT","20/20A, 1ST FLOOR, TAJ ROAD,  SADAR BAZAR, AGRA UTTAR PRADESH 282001",9935903333,AGRA,AGRA,"UTTAR PRADESH"
"HDFC BANK",HDFC0001933,518240202,ADONI,"ADONI NO.15-461, B.SRI VAISHANAVA DEVI NILAYAM BEHIND GOVT AREA HOSPITAL ADONI ANDHRA PRADESH",9949493333,ADONI,KURNOOL,"ANDHRA PRADESH"
