BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRATHAMA BANK",PRTH0011303,NA,"NAVEEN NAGAR","NAVEEN NAGAR MDA KANTH ROAD MORADABAD",7354016303,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011302,NA,DAULARI,"PO AKKA DILARI BLOCK MOONDA PANDEYDISTRICT MORADABAD 244104",7534016302,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011300,NA,SIMLATHER,"PO KUNDERKI BLOCK KUNDERKI DISTRICT MORADABAD 244001",7534016300,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011297,NA,"MORA MUSTAHKAM","VILL AND PO SONAKPUR BLOCK MORADABAD DISTRICT MORADABAD 244001",7534016297,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011281,NA,"CHANDER NAGAR","CHANDER NAGAR,MORADABAD-244001",7534016281,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011277,NA,"KHANPUR MUZAFFARPUR","PO AGHWANPUR, BLOCK CHHIJLET,DISTT MORADABAD-244504",7534016277,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011266,NA,CHANGERI,"PO CHHIJLET,BLOCK CHHIJLET,DISTT MORADABAD 244501",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011265,NA,"KHUSHAL PUR","MOH.KHUSHALPUR,MORADABAD 244001",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011260,NA,"LAKRI FAZAL PUR","LAKRI FAZAL PUR PO LAKRI FAZAL PUR DISTT. MORADABAD-244001",8191900260,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011220,244843085,REETH,"VILL REETH POST DHARAMPUR RATTA,TEHSIL-CHANDAUSI,DISTT-MORADABAD, PIN-202411 (U.P)",8449710220,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011213,244843086,CHHABRA,"VILL & POST CHHABRA,TEHSIL-CHANDAUSI, DISTT-MORADABAD, PIN-202411 (U.P)",8057911213,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011207,244843016,"DEVAPUR MUSTEHKUM","VILL. & POST DEVAPUR MUSTAKAM,TEHSIL-MORADABAD,DISTT-MORADABAD,",9756799207,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011198,244843070,"JALALPUR KHAS","VILL:JALALPUR KHAS, P.O. KUNDERKI, TEHSIL: BILARI,DISTT: MORADABAD PIN-202413",9756799198,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011193,244843013,MANGUPURA,"VILL: MANGOOPURA,P.O. PAKBARA,TEHSIL MORADABAD,DISTT: MORADABAD┬á",9756799193,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011182,244843055,HAKEEMPUR,"VILL. HAKIMPUR, POST FATEHPUR VISHNOI, TEHSIL KANTH, DISTT, MORADABAD",9756799182,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011175,244843009,"TOWN HALL","TOWN HALL BUDH BAZAR STN. ROAD MORADABAD,DISTT:- MORADABAD",9756799175,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011172,244843008,"RAMPUR ROAD","RAMPUR ROAD,DISTT:- MORADABAD",9756799172,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011170,244843011,KARULA,"P.O. KARULA, THE & DISTT. MORADABAD",2358433,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011169,244843007,"RAM GANGA VIHAR","P.O. RAMGANGA VIHAR, TEHSIL & DISTT.MORADABAD",2451075,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011165,244843066,BILLARI,"NEAR MANGAL KA BAZAR DISTT. MORDABAD",270151,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011162,244843073,"DHAKIA NARU","P.O. NIKAT SUGAR MILL BILARI TEHSIL-BILARI DISTT. MORADABAD",270548,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011147,244843065,LALATEEKAR,"P.O. RAONDA VIA KUNDERKI TEHSIL-BILARI DISTT. MORADABAD",9756799147,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011146,244843062,BHEETKHERA,"P.O. HIRAN KHERA TEHSIL & DISTT. MORADABD",9927030598,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011140,244843079,SANAI,"P.O. SANAI TEHSIL-BILARI DISTT. MORADABAD",9927030605,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011138,244843069,MOHANPUR,"P.O. KUNDERKI TEHSIL-BILARI DISTT. MORADABAD",9927030572,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011110,244843078,"BAHORANPUR NARAULI","P.O. BAHORANPUR NAROLI VIA RAJAKA SAHASPUR TEHSIL.BILARI DISTT. MORADABAD",9927030584,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011109,244843018,"KHADAGPUR BAJEY","P.O. MACHHARIYA RLY STATION TEHSIL. & DISTT. MORADABAD",9927030604,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011100,244843005,"BANGLA GAON","P.O. KATCHAHRI, TEHSIL & DISTT. MORDABAD",2420761,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011086,244843012,"HUSSAINPUR CHIRAWALI","GAGAN TIRAHA, P.O. SITAPURI┬á TEHSIL BILARI┬á DISTT. MORADABAD",2357692,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011078,244843010,"MAJHOLA LINE PAAR","P.O. MAJHOLA LINEPAR TEHSIL. & DISTT. MORADABAD",2483032,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011077,244843084,KURADOOMNAGAR,"P.O. K.D. NAGAR TEHSIL. BILARI DISTT. MORADABAD",233253,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011076,244843077,GWAROO,"P.O. GWAROO TEHSIL.BILARI DISTT. MORADABAD",259185,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011065,244843052,"AKKA DILARI","P.O. AKKA DILARI TEHSIL.& DISTT. MORADABAD",5541660,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011063,244843072,"SAKTOO NAGLA","P.O. SARKARA KHAS TEHSIL. & DISTT. MORADABAD",9927030602,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011060,244843015,"TAJPUR MAAFI","P.O. BHANSIA TEHSIL. & DISTT. MORDABAD",2390169,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011059,244843004,KATGHAR,"P.O. MAQBARA TEHSIL.MORDABAD DISTT. MORADABAD",2490247,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011058,244843003,LALBAGH,"P.O. MORDABAD TEHSIL.&DISTT. MORADABAD",2497077,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011055,244843083,JARGAON,"P.O. JARGAON TEHSIL. CHANDAUSI DISTT. MORADABAD",236244,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011052,244843006,HARTHALA,"P.O. HARTHALA TEHSIL. & DISTT. MORADABAD",9756799052,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011048,244843014,"LODHIPUR JAWAHAR NAGAR","P.O. KAZIPURA TEHSIL. MORADABAD DISTT. MORADABAD",9756799048,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011042,244843082,SEONDARA,"P.O. SEONDARA TEHSIL BILARI, DISTT. MORDABAD",9756799042,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011030,244843053,"FATEHPUR VISHNOI","P.O. FATHPUR VISHNOI TEHSIL KANTH DISTT. MORADABAD",9756799030,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011026,244843080,SARKARAKHAS,"P.O. SARKARA KHAS TEH.MORADABAD DISTT. MORADABAD",9756799026,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011025,244843002,"MORADABAD MAIN","A-77 GANDHI NAGAR, PRINCE ROAD, P.O. MORADABAD, DISTT MORADABAD",9756799025,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011016,244843060,KUNDARKI,"P.O. KUNDERKI TEH.BILARI DISTT. MORADABAD.",9756799016,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011015,244843071,"R. N SAHASPUR","P.O. R.N. SAHASPUR TEH.BILARI DISTT. MORADABAD.",9756799015,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011012,244843017,PAKBARA,"P.O. PAKBARA TEH.MORADABAD DISTT. MORADABAD.",9756799012,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011011,244843054,"MOONDA PANDAY","P.O. MOONDA PANDAY TEH.MORADABAD DISTT. MORADABAD.",9756799011,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011009,244843051,AGHWANPUR,"P.O. AGHWANPUR TEH. MORADABAD DISTT. MORADABAD.",9756799009,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011000,NA,"RO MORADABAD","PRATHAMA BHAVAN, RAM GANGA VIHAR, MORADABAD",9837001680,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0000002,NA,"MOBILE BANKING","PRATHAMA BANK HEAD OFFICE ,PRATHAMA BHAVAN,RAM GANGA VIHAR PHASE-II , MORADABAD , UP-244001",2455179,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0000001,NA,RTGS-HO,"PRATHAMA BHAVAN, RAM GANGA VIHAR, MORADABAD",2455177,MORADABAD,MORADABAD,"UTTAR PRADESH"
