BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"VIJAYA BANK",VIJB0007370,NA,VAPI,"BHULA LAXMI BUSINESS CENTRE BHULABHAI NI WAD IOPP DCB BANK DAMAN SILVASA MAIN ROAD",0,VAPI,VALSAD,GUJARAT
"VIJAYA BANK",VIJB0007369,394029230,SACHIN,"SACHIN,SHOP NO 16 TO 20,CENTER POINT,GHB NAKA,,SACHIN-NAVSARI ROAD,SACHIN,SURAT,GUJARAT,GUJARAT",0,"SURAT,GUJARAT","SURAT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007368,NA,"MITRAL,GUJARAT","MITRAL,GUJARAT,HOUSE NO . 4,KHEDA - DIST,,MITRAL,GUJARAT,GUJARAT",0,"MITRAL,GUJARAT","MITRAL,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007367,361029501,NANDPUR,"NANDPUR,PLOT NO 82,VILLAGE NANDPUR-VIRPUR,JAMVANTHATHALI,,DIST JAMNAGAR,JAMNAGAR,GUJARAT,GUJARAT",2887050,"JAMNAGAR,GUJARAT","JAMNAGAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007366,361029071,"DWARKA,GUJARAT","DWARKA,GUJARAT,GROUND GROUND FLOOR,HOTEL JAYANTI,,BHADRA KALI ROAD,DWARKA,,DWARKA,GUJARAT,GUJARAT",0,"DWARKA,GUJARAT","DWARKA,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007365,395029005,"CHALTHAN BRANCH","CHALTHAN BRANCH,M/S SAI CORPORATION,SHOP NO:1 TO 5 SAI VATIKA,OPP CHOKHADHANI HOTEL,KADODHARA,MUMBAI,NH 08,,SURAT,GUJARAT,GUJARAT",0,"SURAT,GUJARAT","SURAT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007364,NA,SHAPAR,"SHAPAR,PLOT NO.1,SR.NO.160/P 2,SIDC ROAD,,SHAPAR,DIST RAJKOT,RAJKOT,GUJARAT,GUJARAT",0,"RAJKOT,GUJARAT","RAJKOT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007363,360029003,KUVADVA,"KUVADVA,PLOT NO: 02, SAGAR MANDAP SERVICE,,NEAR BUS STOP, KUVADVA,RAJKOT,GUJARAT,GUJARAT",2784555,"RAJKOT,GUJARAT","RAJKOT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007362,392029130,DAHEJ,"DAHEJ,BEHIND PANCHYAT OFFICE,TALUKA,VAGRA,DAHEJ,DIST-BHARUCH,BHARUCH,GUJARAT",0,BHARUCH,BHARUCH,GUJARAT
"VIJAYA BANK",VIJB0007361,380029023,SANAND,"SANAND,GROUNG FLOOR,KRISHNA TRADERS,SHIVKRUPA SOCIETY,OPP SOMNATH SOCIETY,SANAND,GUJARAT",0,SANAND,SANAND,GUJARAT
"VIJAYA BANK",VIJB0007360,390029007,MANJUSAR,"MANJUSAR,SHOP NO.A-15,16,17&18,E L S TOWER,GIDC,BARODA SAVLI RD,MANJUSAR,GUJARAT,GUJARAT",0,"MANJUSAR,GUJARAT","MANJUSAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007359,384029081,"PATAN,GUJARAT","PATAN,GUJARAT,SHOP NO.1&2,,PRABHUVA HOUSE,OPP.SIDDHRAJ HOTL,SIDDHRAJ PATAN ROAD,PATAN,GUJARAT,GUJARAT",0,"PATAN,GUJARAT","PATAN,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007358,NA,DEESA,"DEESA,SHOP NO. 15 - 17 VAIBHAV COMPLEX GR FLOOR,GURUBANI NAGAR NO. 1 NEAR GAYATRI MANDIR GUJT,DEESA, GUJRAT,GUJARAT",0,"DEESA, GUJRAT","DEESA, GUJRAT",GUJARAT
"VIJAYA BANK",VIJB0007357,380029022,"CORPORATE BANKING BRANCH","CORPORATE BANKING BRANCH,KAMDHENU COMPLEX OPP.POLYTECHNIC AMBAWADI,AHMEDABAD GUJRAT,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007356,NA,GONDAL,"GONDAL,PRANABHA BHAWAN MAHADEV VADI OPP. MAIN POST,POST OFFICE GONDAL 360311 DISTT. RAJKOT GUJRT,GONDAL, RAJKOT, GUJRAT,GUJARAT",0,"GONDAL, RAJKOT, GUJRAT","GONDAL, RAJKOT, GUJRAT",GUJARAT
"VIJAYA BANK",VIJB0007355,389029021,DAHOD,"DAHOD,PITRUCHAYA,BAHARPURA,NR SARDAR CHOWK,ANAJ MARKET ROAD,DAHOD,GUJARAT",0,DAHOD,DAHOD,GUJARAT
"VIJAYA BANK",VIJB0007354,370029501,KODAI,"KODAI,GOLDEN PARK,RDNO.1691,SR NO.680,PAIKIPLOT#83,84,85,KODAI,MANDVI,KODAI,GUJARAT",0,KODAI,KODAI,GUJARAT
"VIJAYA BANK",VIJB0007353,389029001,GODHRA,"GODHRA,KANTIKUNJ,PRIVATE PLOT#29,OPP ICICI BANK,GODHRA DAHOD RD,GODHRA,GUJRAT,GUJARAT",0,"GODHRA,GUJRAT","GODHRA,GUJRAT",GUJARAT
"VIJAYA BANK",VIJB0007352,380029021,PALDI-AHMEDABAD,"PALDI-AHMEDABAD,SHOPNO.2,SATVA,GROUND FLOOR,NR SHANTIVAN BUSSTOP,NARAYAN NAGAR RD,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007351,389029020,"GOTA-SAYONA CITY","GOTA-SAYONA CITY,SHOP.7&8,SHIVAM ARCADE,RC TECHNICAL,ROAD,GOTA-SAYONA CITY,GUJARAT",0,"GOTA-SAYONA CITY","GOTA-SAYONA CITY",GUJARAT
"VIJAYA BANK",VIJB0007350,NA,"VISNAGAR,GUJARAT","VISNAGAR,GUJARAT,SHOP NO .263 TO 266,,SONA COMPLEX,VISNAGAR,GUJARAT,GUJARAT",0,"VISNAGAR,GUJARAT","VISNAGAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007349,380029019,VASTRAL,"VASTRAL,SHOP NO.41 TO 44,KARNAVATI MEGA MALL,VASTRAL ROAD,VASTRAL,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007348,380029018,GHUMA,"GHUMA,SHOP NO .1/2/3,PAVAN COMPLEX,OPP.LELGEBI ASHRAM,GHUMA,AHMEDABAD,GUJARAT",233006,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007347,387029001,NADIAD,"NADIAD,SHOP NO . G-1/2/3,SANT VATIKA,NEAR SUSHI HOSPITAL,V K V ROAD,NADIAD,GUJARAT",2522145,NADIAD,NADIAD,GUJARAT
"VIJAYA BANK",VIJB0007346,380029017,"SCIENCE CITY ROAD AHMEDABA","SCIENCE CITY ROAD AHMEDABA,SHOP NO 90,91,92 & 93, SHUKAN MALL,,SCIENCE CITY ROAD, SOLA,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007345,383029001,"VIJ - HIMMAT NAGAR","VIJ - HIMMAT NAGAR,PLOT NO.206, SURVEY NO.113 MAHAVIRNGR,MAIN CIRCLE, TAVYA ROAD MAHAVIRNAGAR,HIMMATNAGAR,GUJARAT",0,HIMMATNAGAR,HIMMATNAGAR,GUJARAT
"VIJAYA BANK",VIJB0007344,362029101,MANAVADAR,"MANAVADAR,2/20, DIWANPARA CHOWK,,MANAVADAR,JUNAGAD DIST, GUJARAT,GUJARAT",222251,"MANAVADAR,JUNAGAD DIST, GUJARAT","MANAVADAR,JUNAGAD DIST, GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007343,395029004,"VIJ - MAJURA GATE,SURAT","VIJ - MAJURA GATE,SURAT,G-29,30 B WING INTERNATIONAL TRADE,CENTRE, MAJURAGATE CROSSING, RING ROAD,SURAT,GUJARAT,GUJARAT",0,"SURAT,GUJARAT","SURAT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007342,363029001,"SURENDRA NAGAR","SURENDRA NAGAR,50-53, BUSINESS VIEW, DUDHREJ ROAD,SURENDRANAGAR - DHRANGADHA HIGHWAY,SURENDRA NAGAR,GUJARAT",0,"SURENDRA NAGAR","SURENDRA NAGAR",GUJARAT
"VIJAYA BANK",VIJB0007341,384029001,MEHSANA,"MEHSANA,MINERVA HOUSE, S.T.WORK SHOP ROAD,,,MEHSANA,GUJARAT",231100,MEHSANA,MEHSANA,GUJARAT
"VIJAYA BANK",VIJB0007340,395029003,"VARACHA ROAD, SURAT","VARACHA ROAD, SURAT,SHOP NO 271 TO 282 PODDAR ARCADE,VARACHHA ROAD,SURAT,GUJARAT,GUJARAT",2544782,"SURAT,GUJARAT","SURAT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007339,380029016,"VIJ - KRISHNANAGAR,AHMEDAB","VIJ - KRISHNANAGAR,AHMEDAB,1119/F/2,NEAR KRISHNA TOWER AND PRIYA,CINEMA,N H 8,KRISHNA NAGAR,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007338,NA,GANDHIDAM,"GANDHIDAM,PLOT NO 3, SECTOR 1/A,GANDHIDAM,GANDHIDAM KUTCH DIST AHMEDABAD,GUJARAT",0,"GANDHIDAM KUTCH DIST AHMEDABAD","GANDHIDAM KUTCH DIST AHMEDABAD",GUJARAT
"VIJAYA BANK",VIJB0007337,380029015,"CHANDKHEDA - AHMEDABAD","CHANDKHEDA - AHMEDABAD,SHYAMALA COMPLEX, 100 FT. NEW C.G.ROAD,CHANDKHEDA,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007336,380029014,"SOLA CROSS ROAD","SOLA CROSS ROAD,NAVRANG TOWER,SATTADHAR CIRCLE,SOLA CROSS ROAD,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007335,NA,"ARMB AHMEDABAD","ARMB AHMEDABAD,1 FLOOR KAMADHENU COMPLEX,PANJARAPOLE AMBAVADI AHMEDABAD,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007334,NA,"BARDOLI GUJARAT","BARDOLI GUJARAT,NEAR JANATHA SOCEITY,STATION ROAD,BARDOLI,GUJARAT,GUJARAT",0,"BARDOLI,GUJARAT","BARDOLI,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007333,NA,"VALSAD GUJARAT","VALSAD GUJARAT,KALANIKETHAN APMTS,OPP:GOVT COLONY,VALSAD,GUJARAT,GUJARAT",0,"VALSAD,GUJARAT","VALSAD,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007332,370029051,"BHUJ GUJARAT","BHUJ GUJARAT,PLOT NO 61 SRI-,PARASHNATH CHAMBERS,BHUJ,GUJARAT,GUJARAT",0,"BHUJ,GUJARAT","BHUJ,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007331,NA,"BHAV NAGAR GUJARAT","BHAV NAGAR GUJARAT,2140 SHIVSHAKTI,WAGHAWADI ROAD,BHAV NAGAR,GUJARAT,GUJARAT",0,"BHAV NAGAR,GUJARAT","BHAV NAGAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007330,384029051,"UNJHA GUJARAT","UNJHA GUJARAT,TIRUPATHI COMPLEX,STATION ROAD,UNJHA,GUJARAT,GUJARAT",0,"UNJHA,GUJARAT","UNJHA,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007329,380029013,"SATELLITE AREA AHMEDABAD","SATELLITE AREA AHMEDABAD,8-10 DHANANJAY TOWERS,100 FEET ROAD,AHMEDABAD,GUJARAT",0,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007328,380029011,"VIJAYA BANK-I F B AHMEDABA","VIJAYA BANK-I F B AHMEDABA,KAMADHENU COMPLEX,OPP:POLYTECHNIC,AHMEDABAD,GUJARAT",26300632,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007327,390029004,"STATION ROAD BARODA","STATION ROAD BARODA,HARIBHAKTI HOUSE,OPP:KALAGODHA CIRCLE,BARODA,GUJARAT",2362268,BARODA,BARODA,GUJARAT
"VIJAYA BANK",VIJB0007326,380029010,"BODAKDEV, AHMEDABAD","BODAKDEV, AHMEDABAD,MITHILA,NEAR JUDGES BUNGLOW CROSS RD,BODAKDEV,AHMEDABAD,GUJARAT",26871466,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007325,393029001,"ANKLESHWAR GUJARAT","ANKLESHWAR GUJARAT,P B NO 173,INDRAPRASTHA COMPLEX,ANKLESHWAR,GUJARAT,GUJARAT",0,"ANKLESHWAR,GUJARAT","ANKLESHWAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007324,380029009,"GURUKUL AHMEDABAD","GURUKUL AHMEDABAD,SURYA COMPLEX,GURUKUL ROAD,AHMEDABAD,GUJARAT",7455674,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007323,388029001,"ANAND GUJARAT","ANAND GUJARAT,VIJAYA CHAMBERS,OPP:NAGARPALIKA,ANAND,GUJARAT,GUJARAT",0,"ANAND,GUJARAT","ANAND,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007322,380029012,"GANDHINAGAR GUJARAT","GANDHINAGAR GUJARAT,PLOT NO 18,SUMAN TOWERS,SECTOR 11,GANDHINAGAR,GUJARAT,GUJARAT",23220962,"GANDHINAGAR,GUJARAT","GANDHINAGAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007321,380029004,"SARASPUR AHMEDABAD","SARASPUR AHMEDABAD,313 PEETH BAZAR,SARASPUR,AHMEDABAD,GUJARAT",22923512,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007320,362029001,"JUNAGADH GUJARAT","JUNAGADH GUJARAT,P B NO 43,WHITE HOUSE,JUNAGADH,GUJARAT,GUJARAT",0,"JUNAGADH,GUJARAT","JUNAGADH,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007319,361029051,"JAMKHAMBHALIA GUJARAT","JAMKHAMBHALIA GUJARAT,P B NO 25,POST OFFICE ROAD,JAMKHAMBHALIA,GUJARAT,GUJARAT",0,"JAMKHAMBHALIA,GUJARAT","JAMKHAMBHALIA,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007318,390029006,"SAYAJIPURA BARODA","SAYAJIPURA BARODA,AJWA ROAD,NEAR PANCHAYAT OFFICE,BARODA,GUJARAT",2562287,BARODA,BARODA,GUJARAT
"VIJAYA BANK",VIJB0007317,NA,"KACHHIAWADI GUJARAT","KACHHIAWADI GUJARAT,LIBRARY BLDG,KACHIAWADI,KACHHIAWADI,GUJARAT,GUJARAT",258383,"KACHHIAWADI,GUJARAT","KACHHIAWADI,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007316,NA,"MACHHAD GUJARAT","MACHHAD GUJARAT,BULKA BHAVAN,MACHHAD,MACHHAD,GUJARAT,GUJARAT",0,"MACHHAD,GUJARAT","MACHHAD,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007315,380029008,"ASHRAM ROAD AHMEDABAD","ASHRAM ROAD AHMEDABAD,NOBLES,OPP:NEHRU BRIDGE,AHMEDABAD,GUJARAT",6586625,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007314,362029061,VERAVAL,"VERAVAL,IST FLOOR,SADGURU ARCADE(NR.TOWER),RAJMAHAL ROAD,VERAVAL,GUJARAT,GUJARAT",220883,"VERAVAL,GUJARAT","VERAVAL,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007313,388029051,"CAMBAY GUJARAT","CAMBAY GUJARAT,ABBAZI MANZIL,STATION ROAD,CAMBAY,GUJARAT,GUJARAT",0,"CAMBAY,GUJARAT","CAMBAY,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007312,360029121,"PORBANDAR GUJARAT","PORBANDAR GUJARAT,P B NO 71,SKY TOWERS,PORBANDAR,GUJARAT,GUJARAT",0,"PORBANDAR,GUJARAT","PORBANDAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007311,396029001,"NAVASARI GUJARAT","NAVASARI GUJARAT,P B NO 65,PRITHVI TERRACE,NAVASARI,GUJARAT,GUJARAT",250659,"NAVASARI,GUJARAT","NAVASARI,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007310,361029001,"JAMNAGAR GUJARAT","JAMNAGAR GUJARAT,4,STERLING POINT,OPP.INCOME TAX OFFICE,PANDIT NEHRU MARG,JAMNAGAR,GUJARAT,GUJARAT",2555681,"JAMNAGAR,GUJARAT","JAMNAGAR,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007309,390029003,"ALKAPURI BARODA","ALKAPURI BARODA,B N CHAMBERS,R C DUTT ROAD,BARODA,GUJARAT",2331079,BARODA,BARODA,GUJARAT
"VIJAYA BANK",VIJB0007308,395029002,"VIJAYA BANK-SURAT GUJARAT","VIJAYA BANK-SURAT GUJARAT,P B NO 292,RING ROAD,SURAT,GUJARAT,GUJARAT",2322040,"SURAT,GUJARAT","SURAT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007307,360029051,"RAJKOT GUJARAT","RAJKOT GUJARAT,DHEBARBHAI ROAD,NEAR JUBILEE MARKET,RAJKOT,GUJARAT,GUJARAT",2228135,"RAJKOT,GUJARAT","RAJKOT,GUJARAT",GUJARAT
"VIJAYA BANK",VIJB0007306,380029006,"NAVARANGPURA AHMEDABAD","NAVARANGPURA AHMEDABAD,P B NO 4065,2 NEPTUNE HOUSE,AHMEDABAD,GUJARAT",6443882,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007305,380029003,"MANEK CHOWK AHMEDABAD","MANEK CHOWK AHMEDABAD,P B NO 62,MADAN GOPAL HAVELI,AHMEDABAD,GUJARAT",2141177,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007304,380029005,"MANINAGAR AHMEDABAD","MANINAGAR AHMEDABAD,P B NO 9060,143/11 SUVAS BLDG,AHMEDABAD,GUJARAT",5462504,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007303,390029002,"RAOPURA ROAD BARODA","RAOPURA ROAD BARODA,KADMABAM, OPP. GOVT. PRESS KOTHI ROAD,,BARODA,BARODA,GUJARAT",2410086,BARODA,BARODA,GUJARAT
"VIJAYA BANK",VIJB0007302,380029007,"AMBAWADI AHMEDABAD","AMBAWADI AHMEDABAD,""""""ASHTAN"""""",OPP:POLYTECHNIC,AHMEDABAD,GUJARAT",6443844,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007301,380029002,"RELIEF ROAD AHMEDABAD","RELIEF ROAD AHMEDABAD,P B NO 203,VISHAL COML CENTRE,AHMEDABAD,GUJARAT",5391897,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0007282,700029031,"NSCBI AIRPORT","NSCBI AIRPORT,NSCBI AIRPORT,,KOLKATA,WEST BENGAL",25119600,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007281,NA,"NIRMALA CONVENT SCHOOL","NIRMALA CONVENT SCHOOL,3 RD MILE,NEAR NIRMALA CONVENT SCHOOL,POST- SALUGARA,SILIGURI,WEST BENGAL,WEST BENGAL",2590739,"SILIGURI,WEST BENGAL","SILIGURI,WEST BENGAL","WEST BENGAL"
"VIJAYA BANK",VIJB0007255,NA,"CORPORATE BANKING BR-II KOLKOTA","FIRST FLOOR,A G TOWER, 125/1 PART STREEET, KOLKATA",0,KOLKOTA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007254,NA,"CORPORATE BANKING BR-I KOLKOTA","GROUND FLOOR, GILLANDER HOUSE 8 N S ROAD, KOLKATA",0,KOLKOTA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007253,NA,RAIGANJ,"KANISHKA LODGE, 344/703 N S ROAD,MOHAN BATI",0,RAIGANJ,"UTTAR DINAJPUR","WEST BENGAL"
"VIJAYA BANK",VIJB0007252,NA,BALURGHAT,"GR FLR, 48, OPP ARYA SAMITY CLUB WARD NO.14, DAKHIN DINAJPUR, PO P.S-BALURGHAT",0,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
"VIJAYA BANK",VIJB0007251,NA,KRISHNANAGAR,"GROUND FLOOR 3,ANANTA HARI MITRA ROAD NEDARPARA MORE,KRISHNA NAGAR",0,KRISHNANAGAR,BANKURA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007250,NA,BARRACKPORE,"37-79-1 BARASAT ROAD WARD NO 05 BARRACKPORE",0,BARRACKPORE,"NORTH 24 PARGANAS","WEST BENGAL"
"VIJAYA BANK",VIJB0007249,NA,HALDIA,"GR FLR 401/182 HALDIA TOWNSHIP PURBA MEDINIPUR",0,HALDIA,"PURBA MEDINIPUR","WEST BENGAL"
"VIJAYA BANK",VIJB0007248,NA,BERHAMPORE,"RAMKRISHNA PALLY, NH 34, CHUANPUR BERHAMPORE, MURSHIDABAD",0,BERHAMPORE,MURSHIDABAD,"WEST BENGAL"
"VIJAYA BANK",VIJB0007247,NA,BANKURA,"PLOT NO. 1116 LOKEPUR ROAD BESIDE KANGSABATI OFFICE P.O. KENDUADIH DIST BANKURA",0,BANKURA,BANKURA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007246,NA,"BEHELA,WEST BENGAL","NO 4,DAIMOND HARBOUR ROAD SILPARA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007245,NA,"JODHPUR PARK-KOLKATA","1ST FLOOR,1/336,GARIAHAT ROAD,JODHPUR PARK KOLKATA-700068",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007244,NA,KADAMBAGACHI,"GROUND FLOOR,VILL PO - KADAMBAGACHI TAKI ROAD,PS-DUTTAPUKAR",0,KADAMBAGACHI,"NORTH 24 PARGANAS","WEST BENGAL"
"VIJAYA BANK",VIJB0007243,NA,SULTANGANJ,"NEAR DURGA MANDIR,VILL,PO,SULTANGANJ PS,KALIACHAK,DIST-MALDA,WEST BENGAL",0,KALIACHAK,MALDAH,"WEST BENGAL"
"VIJAYA BANK",VIJB0007242,NA,JALPAIGURI,"JALPAIGURI,KAMARPARA,NEAR CPM OFFICE,,,JALPAIGURI,WEST BENGAL",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"VIJAYA BANK",VIJB0007241,NA,"CORPORATE BANKING BRANCH","CORPORATE BANKING BRANCH,8, NS ROAD,A-1, GILLANDER HOUSE, GROUND FLOOR,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007240,700029030,MADHYAMGRAM,"MADHYAMGRAM,PUSHPKUNJ,SODEPUR ROAD (EAST).,MADHYAMGRAM,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007239,700029029,"BATANAGAR, WEST BENGAL","BATANAGAR, WEST BENGAL,RAJARSHI APPT., OPP MAHESHTALA P.S,,PO- DAULATPUR, B.B.T. ROAD,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007238,NA,COOCHBEHAR,"COOCHBEHAR,1ST FLOOR, RASARAJ BUILDING,40,,B S ROAD,COOCHBEHAR,WEST BENGAL",0,COOCHBEHAR,COOCHBEHAR,"WEST BENGAL"
"VIJAYA BANK",VIJB0007237,732029028,"JADAVPUR, KOLKATA","JADAVPUR, KOLKATA,NO.3/100C KMB PREMISES,241,CHITTARANJAN,COLONY, R AJA S C MULLICK ROAD,JADAVPUR, KOLKATA,WEST BENGAL",24258550,"JADAVPUR, KOLKATA","JADAVPUR, KOLKATA","WEST BENGAL"
"VIJAYA BANK",VIJB0007236,732029102,"MALDA, WEST BENGAL","MALDA, WEST BENGAL,FIRST FLOOR, 54, B.G.ROAD,MAKDUMPUR,MALDA,WEST BENGAL",0,MALDA,MALDA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007235,700029026,"VIJ - SERAMPORE, WEST BENG","VIJ - SERAMPORE, WEST BENG,179 G T ROAD MAHESH SERAMPORE,NEAR NILMANI GHOSH LANE DIST.HOOGLY,KOLKATA,WEST BENGAL",26528730,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007234,700029027,"VIJ - BARASAT, WEST BENGAL","VIJ - BARASAT, WEST BENGAL,63 KNC ROAD BARASAT BAROGAZAR,BARASAT 24 PARGANAS NORTH,KOLKATA,WEST BENGAL",25843711,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007233,700029025,"RAJARHAT-GOPALPUR -KOLKATA","RAJARHAT-GOPALPUR -KOLKATA,SACHINDRALAL SARANI ROAD JORA MANDIR,V I P ROAD BAGUIATI KOLKATA,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007232,713029101,BURDWAN,"BURDWAN,82, G T ROAD,BURDWAN,BURDWAN, WEST BENGAL,WEST BENGAL",0,"BURDWAN, WEST BENGAL","BURDWAN, WEST BENGAL","WEST BENGAL"
"VIJAYA BANK",VIJB0007231,713029202,"DURGAPUR, WEST BENGAL","DURGAPUR, WEST BENGAL,A-5, NANDALAL BITHI ,CITY CENTRE,BURDWAN DISTRICT,DURGAPUR,WEST BENGAL",0,DURGAPUR,DURGAPUR,"WEST BENGAL"
"VIJAYA BANK",VIJB0007230,700029024,"RAJARHAT, KOLKATA","RAJARHAT, KOLKATA,UTSA, THE CONDOVILLE COMPLEX,NEW TOWN,AT AG/1(PORTION),STREET NO.28,RAJARHAT,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007229,700029023,#NAME?,"-GARIA KOLKATA,2770,N.S.C.BOSE ROAD,OLD 32,GARIA MAIN ROAD,GARIA,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007228,700029022,#NAME?,"-EAST KOL.TOWN PROJ,32/B,RASHBEHARI CONNECTOR,EAST KOL TOWN,PROJECT AREA,BOSE PUKAR ROAD,KASBA,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007227,700029021,#NAME?,"-NEW MARKET KOLKATA,53:D MIRZA GALIB STREET,,KOLKATA,WEST BENGAL",22274611,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007226,700029020,"SALT LAKE, KOLKATA","SALT LAKE, KOLKATA,SALT LAKE,,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007225,700029019,"CHITTARANJAN AVENUE","CHITTARANJAN AVENUE,126,CHITTARANJAN AVENUE,,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0007224,700029018,"SEALDAH KOLKATA","SEALDAH KOLKATA,53-ABC TOWER PLAZA,SURYA SEN STREET,KOLKATA,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
