BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000117,400060003,"VASHI - NAVI MUMBAI","PLOT NO.179, BANKING COMPLEX BLDG. APMC MARKET, SECTOR 19 VASHI MUMBAI-400705",27831710,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000116,625060015,M.M.KOVILUR,"DOOR NO.1/163, MAIN ROAD, M.M.KOVILUR-624005 TAMILNADU",2410657,M.M.KOVILUR,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000115,625060009,CHOCKALINGAPURAM,"281, MAIN ROAD, VIA KOTTAMPATTI, MELUR TALUK,  CHOCKALINGAPURAM-625103 TAMILNADU",242230,CHOCKALINGAPURAM,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000114,636060007,VARAGUR,"1/28, MARIAMMAN KOIL STREET, VARAGUR-637021 TAMILNADU",264527,VARAGUR,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000113,380060002,AHMEDABAD,"1-B, WALL STREET, ELLIS BRIDGE, AHMEDABAD-380006 GUJARAT",26441897,AHMEDABAD,AHMEDABAD,GUJARAT
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000112,682060002,ERNAKULAM,"64/3334-A, CHITTOOR ROAD, KACHERIPPADY, ERNAKULAM-682035 KERALA",2365431,KOCHI,ERNAKULAM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000111,627060031,PANDARAVILAI,"3/11, HIGHWAYS ROAD,  PANDARAVILAI-628751 TAMILNADU",271223,ERAL,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000110,626060303,VADAMALAIKURUCHI,"1/75A MAIN ROAD, VADAMALAIKURICHI-626001 TAMILNADU",290310,VADAMALAIKURICHI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000109,629060105,CHENGAVILAI,"2/78-A, CHOOZHAL, CHENGAVILAI, KOLLAMCODE PO, CHENGAVILAI-629160 TAMILNADU",246051,KOLLEMKODE,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000108,605060002,PONDICHERRY,"SHANTHI INN, GROUND FLOOR,NO.57,59 &61 , JAWAHARLAL NEHRU STREET, PONDICHERRY-605001",2335032,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000107,524060002,NELLORE,"17/130, SRI RAJESHWARI TOWERS, NELLORE-524001 ANDHRA PRADESH",2333630,NELLORE,NELLORE,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000106,627060009,"THOOTHUKUDI SOUTH BR","283, W.G.C.ROAD, TUTICORIN-628002 TAMILNADU",2322088,TUTICORIN,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000105,600060016,KANCHEEPURAM,"40A, VANIGAR STREET, KANCHIPURAM-631501 TAMILNADU",27222587,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000104,629060107,KAPPUKADU,"13/61-B, MAIN ROAD, KAPPUKADU-629162 TAMILNADU",271877,KAPPIKADU,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000103,NA,DEVATHANAPET,"51 BY 52, MIDDLE STREET, DEVATHANAMPETTAI-604151",0,DEVATHANAPET,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000102,625060108,MAYILADUMPARAI,"224/2, PANDAGA SALAI,  MAYILADUMPARAI-625579 TAMILNADU",227241,MAYILADUMPARAI,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000101,575060002,MANGALORE,"NO.9-4-251/4, SURAJ DIAMOND BUILDING, AZIZUDDIN ROAD, BUNDER, MANGALORE-575001 KARNATAKA",2424188,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000100,110060002,"NEW DELHI","384-390, LOKE BUILDING, CHANDNI CHOWK, DELHI-110006",23979251,DELHI,"NEW DELHI",DELHI
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000099,629060008,PADANTHALUMOODU,"17/92, TIRUVANDRUM MAIN ROAD, PADANTHALUMOODU-629194 TAMILNADU",245872,PADANTHALUMOODU,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000098,624060104,PORALOOR,"1/35, 1/36, MAIN ROAD, ODDANCHATREM TALUK, PORALOOR-624616 TAMILNADU",260234,PORULOOR,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000097,520060001,VIJAYAWADA,"11-15-5, FIRST FLOOR, VINNAKOTTAVARI STREET, VIJAYAWADA-520001 ANDHRA PRADESH",2564904,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000096,600060002,"CHENNAI-MOUNT ROAD","DOOR NO.738, KHIVRAJ MANSION, GROUND FLOOR, ANNASALAI, CHENNAI-600006",28412205,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000095,691060002,KOLLAM,"FIST FLOOR, SMV TOWER, CHINNAKADA, PB.NO.313, MAIN ROAD,KOLLAM-691001 KERALA",2741289,KOLLAM,KOLLAM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000094,609060002,MAYILADUTHURAI,"7-A, DABEERKULAM RD,  AVAYAMBALPURAM, MAYILADUTHURAI-609001 TAMILNADU",225559,MAYURAM(MAYILADUTHURAI),NAGAPATTINAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000093,625060003,MADURAI-SIMMAKKAL,"28, NAICKER NEW STREET, SIMMAKKAL, MADURAI-625001 TAMILNADU",2630456,MADURAI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000092,629060003,EDALAKUDY,"846, CAPE ROAD, KOTTAR PO, EDALAKUDY, NAGERCOIL-629002 TAMILNADU",241904,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000091,641060009,PULIAMPATTI,"158, PALLADAM ROAD, PULIAMPATTI-642002 TAMILNADU",224703,PULIAMPATTI,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000090,641060008,POLLACHI,"1/18, CHELLAM TALKIES ROAD, POLLACHI-642001 TAMILNADU",223339,POLLACHI,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000089,624060102,PALANI,"71-A GANDHI ROAD, PALANI-624601 TAMILNADU",244636,PALANI,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000088,560060004,BANGALORE-CANTONMENT,"29-MAHATMA GANDHI ROAD, CANTONMENT, BANGALORE-560001 KARNATAKA",25594359,BANGALORE,"BANGALORE URBAN",KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000087,639060002,KARUR,"D.NO.43, COVAI ROAD, PADMA TOWER, FIRST FLOOR, KARUR-639001 TAMILNADU",232093,KARUR,KARUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000086,627060018,VENGADAMPATTI,"4/23B,, PAVOORCHATRAM ROAD, MYLAPPAPURAM, VENGADAMPATTI-627415",257401,VENGADAMPATTI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000085,612060003,GOVINDAKUDI,"2/52-B, BAZAR STREET, GOVINDAKUDI-612704 TAMILNADU",268438,GOVINDAKUDI,TIRUVARUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000084,605060003,CUDDALORE,"91/1, LAWRENCE ROAD, THIRUPPAPULIYUR, DURAI PLAZA, CUDDALORE-607002 TAMILNADU",224524,CUDDALORE,CUDDALORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000083,700060002,KOLKATTA,"58-D, NETHAJI SUBAS ROAD, II FLOOR, KOLKATTA-700001 WEST BENGAL",22428044,KOLKATA,KOLKATA,"WEST BENGAL"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000082,638060007,VATTUR,"9/1-A, SALEM MAIN ROAD, VIA TIRUCHENGODE, MOREPALAYAM, PILLANATHAM PO. VATTUR-637205 TAMILNADU",236240,VATTUR,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000081,636060009,POTTIREDDIPATTI,"7/278, PONNERI MAIN ROAD, POTTIREDDIPATTI-637013 TAMILNADU",252622,POTTIREDDIPATTI,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000080,636060008,PAVITHRAMPUTHUR,"2/170, RAJAVEETHI, PAVITHRAMPUDUR-637021 TAMILNADU",264544,PAVITHRAMPUDUR,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000079,625060104,VIRALIPATTI,"4/243, MAIN ROAD, VIRALIPATTI-624202 TAMILNADU",251223,VIRALIMAYANPATTI,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000078,624060103,KALLIMANDAYAM,"2/109, DHARAPURAM MAIN  ROAD, KALLIMANDAYAM-624616 TAMILNADU",260226,KALLIMANDAYAM,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000077,625060103,ODAIPATTI,"11-1-18, MAIN ROAD, MELAPATTI, ODAIPATTI-625540 TAMILNADU",247241,ODAIPATTI,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000076,585060002,GULBARGA,"NO.3-218, RUKMINI CHAMBERS, ADJACENT TO SUPER MARKET, GULBARGA-585101 KARNATAKA",229938,GULBARGA,GULBERGA,KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000075,641060102,TIRUPUR,"DOOR NO.233-236, PALLADAM ROAD, (KAMRAJ ROAD) TIRUPUR-641604 TAMILNADU",2217522,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000074,520060102,GUNTUR,"24-2-49, CHAPPALAVARI STREET,RATNAM BAZAR, GUNTUR-522003 ANDHRA PRADESH",2322871,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000073,626060102,RAJAPALAYAM,"391-TENKASI ROAD, AISHWARYA COMPLEX, RAJAPALAYAM-626117 TAMILNADU",230370,RAJAPALAIYAM,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000072,625060303,PANNAIPURAM,"7-2-11,MAIN ROAD, PANNAIPURAM-625524 TAMILNADU",252240,PANNAIPURAM,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000071,625060107,VALLALNATHI,"MAIN ROAD, GANDAMANAYAKANUR, VALLALNATHI-625517 TAMILNADU",238228,VALLALNATHI,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000070,625060008,USILAMPATTI,"NO.93, MADURAI ROAD,USILAMPATTI-625532 TAMILNADU",251142,USILAMPATTI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000069,629060103,ARUMANAI,"7/88A, THATTANKONAM, ARUMANAI-629151 TAMILNADU",287851,ARUMANAI,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000068,627060027,SONAKANVILAI,"164-165 TIRUCHENDUR ROAD, AMMANPURAM, SONAKANVILAI-628201 TAMILNADU",223356,SONAKANVILAI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000067,613060002,THANJAVUR,"936, EAST MAIN ROAD, THANJAVUR-613001 TAMILNADU",231574,THANJAVUR,THANJAVUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000066,400060002,MUMBAI-MANDVI,"NO.92, KAZI SYED STREET, GORADIA HOUSE, MUMBAI-400003 MAHARASHTRA",23415624,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000065,500060002,HYDERABAD,"15-2-696, SIDDIAMBER BAZAR, KISHANGANG, HYDERABAD-500012 ANDHRA PRADESH",24617542,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000064,695060002,THIRUVANANTHAPURAM,"T.C.NO.39/1276(3), FIRST FLOOR, S.P.BHAGYA TOWERS, ATTAKULANGARA, TIRUVANDRUM-695036 KERALA",2461878,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000063,695060102,KOTTUGAL,"PB/XVI/3014, FIRST FLOOR, ALIF ARCADE, MAIN ROAD, BALARAMAPURAM, KOTTUGAL-695501 KERALA",2400202,BALARAMAPURAM,TRIVANDRUM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000062,695060003,TIRUPURAM,"NO.T.P.4-212 PAZHAYAKADAI JUNCTION, NEYYATTINKARA(VIA) TIRUPURAM-695133 KERALA",2260972,NEYYATTINKARA,TRIVANDRUM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000061,625060017,AYYALUR,"ERIYODU ROAD, OPP TO M.P.KALYANA MANDAPAM, AYYALUR-624001 TAMILNADU",231224,AIYALUR,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000060,636060003,KANNANKURICHI,"4/153 C, G.V.COMPLEX, YERCAUD MAIN ROAD, KANNANKURICHI, SALEM-636008 TAMILNADU",2405926,SALEM,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000059,641060005,"KUMARAPALAYAM PUTHUR","366-D, PERUR MAIN ROAD, SELVAPURAM, KUMARAPALAYAM PUTHUR-641026 TAMILNADU",2346762,"KUMARAPALAYAM PUTHUR",COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000058,641060004,PODANUR,"11, CHURCH ROAD, PODANUR-641023 TAMILNADU",2412505,PODANUR,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000057,629060104,KANJAMPURAM,"22/4-C, NITHIRAVILAI JUNCTION, KANJAMPURAM-629154 TAMILNADU",240763,KANJAMPURAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000056,626060104,RAYAGIRI,"24/177, GANDHI STREET, RAYAGIRI-627764 TAMILNADU",250233,RAYAGIRI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000055,600060003,CHENNAI-T.NAGAR,"25, VENKATNARAYANA ROAD, T.NAGAR, CHENNAI-600017 TAMILNADU",24336672,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000054,627060021,PRAHASAPURAM,"PRAHASAPURM BRANCH,NO.145 A, MARGOSCHIS ROAD, NAZARETH, TAMILNADU",277277,PRAHASAPURAM,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000053,627060032,SIRUTHONDANALLUR,"10-50-B, ERAL-SAWYERPURAM MAIN ROAD, SRUTHONDANALLURI-628802 TAMILNADU",271563,SIRUTHONDANALLUR,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000052,623060003,SAYALKUDI,"10-288-A, KANYAKUMARI ROAD. SAYALKUDI-623120 TAMILNADU",244223,SAYALKUDI,RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000051,625060016,ERIYODU,"2-1-96-F, AYYALUR ROAD, ERIYODU-624702 TAMILNADU",232223,ERIODU,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000050,629060013,AGASTHEESWARAM,"12-7-B, COLLEGE ROAD, AGASTHEESWARAM-629701 TAMILNADU",271697,AGASTEESWARAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000049,629060009,COLACHEL,"17/W21, MAIN ROAD, COLACHEL-629251 TAMILNADU",225607,COLACHEL,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000048,625060105,CHINNAMANUR,"176-A, CUMBUM MAIN ROAD, K.K.KULAM, CHINNAMANUR-625515 TAMILNADU",248459,CHINNAMANUR,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000047,629060006,VERKIZHAMBI,"3-130/47B, MAIN ROAD, MEKKAMANDEPAM POST,CHANIVILLAI, VERKIZHAMBI-629166 TAMILNADU",289230,VERKIZHAMBI,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000046,629060007,PALLIYADI,"D.NO.25/65D, VEMPANA VILAI, PALLIYADI-629169 TAMILNADU",267256,PALLIYADI,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000045,605060005,VILLUPURAM,"OLD NO.15, NEW NO.45,GROUND FLOOR KANYA KULAM ROAD, VILLUPURAM-605602 TAMILNADU",223248,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000044,560060002,"BANGALORE CITY","19-F, B.V.K.IYENGAR ROAD, BANGALORE-560009 KARNATAKA",22874675,BANGALORE,"BANGALORE URBAN",KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000043,610060002,THIRUVARUR,"29, 29-A, PALLIVASAL STREET, THIRUVARUR-610001 TAMILNADU",220213,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000042,629060015,THICKANAMCODE,"6/19D, KARINGAL ROAD, THICKANAMCODE-629804 TAMILNADU",254246,THIKKANAMCODE,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000041,636060103,BOMMIDI,"G.R.S.HOSPITAL BUILDING, 30/5A, SALEM MAIN ROAD, BOMMIDI-635301 TAMILNADU",244440,BOMMIDI,DHARMAPURI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000040,627060015,ALANGULAM,"549A,TENKASI MAIN ROAD, ALANGULAM-627851 TAMILNADU",272124,ALANGULAM,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000039,626060304,KALLOORANI,"109, SAYALKUDI ROAD, KALLOORANI-626105 TAMILNADU",283231,KALLOORANI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000038,626060202,ARUPPUKOTTAI,"25,VIRUDHUNAGAR ROAD, ARUPPUKOTTAI-626101 TAMILNADU",220046,ARUPPUKOTTAI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000037,612060002,KUMBAKONAM,"63,NAGESWARAN NORTH STREET, KUMBAKONAM-612001 TAMILNADU",2430390,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000036,638060002,ERODE,"KMP TOWER, 41, THEPPAKKULAM STREET, ERODE-638001 TAMILNADU",2256502,ERODE,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000035,627060013,PUDUKOTTAI,"4/66, MAIN ROAD, PUDUKOTTAI-628103 TUTICORIN DIST, TAMILNADU",2271301,PUDUKOTTAI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000034,627060007,KOVILPATTI,"D.NO.849-860, FIRST FLOOR, PERUMTHALAIVAR KAMARAJ COMMERCIAL COMPLEX MAIN ROAD, KOVILPATTI-628501 TAMILNADU",226954,KOVILPATTI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000033,626060403,ELAYIRAMPANNAI,"9/32A, SATTUR MAIN ROAD, ELAYIRAMPANNAI-626201 TAMILNADU",258232,ELAYIRAMPANNAI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000032,632060002,VELLORE,"7,MUNDY STREET, VELLORE-632004 TAMILNADU",2232669,VELLORE,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000031,627060019,T.KALLIKULAM,"26-A/5, ST.ANTONY'S WEST CAR STREET, T.KALLIKULAM-627113 TAMILNADU",235127,VALLIOOR,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000030,627060026,TISAIYANVILAI,"44A,ARPUTHA VINAYAGAR KOIL STREET, TISAYANVILAI-627657",273300,TISAIYANVILLAI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000029,627060024,RADHAPURAM,"15,SOUTH CAR STREET, RADHAPURAM-627111 TAMILNADU",254371,RADHAPURAM,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000028,636060002,SALEM,"126,FORT MAIN ROAD, SHEVAPET, SALEM-636002 TAMILNADU",2213451,SALEM,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000027,627060012,MULLAKKADU,"TIRUCHENDUR MAIN ROAD, MULLAKKADU-628005 TAMILNADU",2357824,MULLAKKADU,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000026,629060014,THALAKKULAM,"16/6-P, NAGERCOIL MAIN ROAD, THALAKKULAM-629802 TAMILNADU",220229,THALAKKULAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000025,627060002,TIRUNELVELI,"D.NO.25/15 & 16, FIRST FLOORSWAMY NELLAIYAPPAR HIGH ROAD, TIRUNELVELI-627001 TAMILNADU",2333596,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000024,627060028,KAYAMOZHI,"5/105-B,MAIN ROAD, KAYAMOZHI-628205 TAMILNADU",232223,KAYAMOZHI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000023,636060006,YERCAUD,"30-27A, MC MOHAN ROAD, YERCAUD-636601 TAMILNADU",222491,YERCAUD,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000022,627060029,MEGNANAPURAM,"4/111, TIRUCHENDUR ROAD, MEGNANAPURAM-628210 TAMILNADU",227223,MEGNANAPURAM,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000021,627060030,KOMMADIKOTTAI,"1/21, MAIN ROAD, KOMADIKOTTAI-628653 TAMILNADU",253237,KOMMADIKOTTAI,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000020,600060004,CHENNAI-GT,"194, ANNA PILLAI STREET, GEORGE TOWN, CHENNAI-600001 TAMILNADU",25229159,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000019,620060002,TRICHY,"209, PALAKKARAI MAIN ROAD, MAILAM CHANDAI, TRICHY-620008 TAMILNADU",2710695,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000018,629060010,ANJUGRAMAM,"7/31, MAIN ROAD, ANJUGRAMAM-629401 TAMILNADU",268292,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000017,626060203,PUDUR,"25-B, ANNA NEDUNSALAI, PUDUR-628905 TAMILNADU",252222,PUDUR,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000016,641060002,COIMBATORE-MAIN,"122,BIG BAZAR STREET, COIMBATORE-641001 TAMILNADU",2392709,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000015,625060005,"NAGAMALAI PUDUKOTTAI","5/69-A, THENI MAIN ROAD, NAGAMALAI PUTHUKOTTAI-625019 TAMILNADU",2459341,MADURAI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000014,629060012,RAJAKKAMANGALAM,"4-34 G, NAGERCOIL-COLACHAL ROAD, RAJAKKAMANGALAM-629502 TAMILNADU",250225,RAJAKKAMANGALAM,KANNIYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000013,627060014,PUTHIAMPUTHUR,"NO.12/2A, THATTAPARAI ROAD, PUTHIAMPUTHUR-628402 TAMILNADU",2261222,PUTHIAMPUTHUR,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000012,627060005,PAVOORCHATRAM,"10/639, MAIN ROAD, PAVOORCHATRAM-627808 TAMILNADU",250654,TIRUNELVELI,TIRUNELVELI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000011,626060205,KAMUTHI,"NO.7, MUNISIFF ROAD, KAMUTHI, TAMILNADU",223236,KAMUTHI(KAMUDI),RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000010,626060103,MUHAVOOR,"29-C/4, KASI RAJA MAIN ROAD, MUHAVOOR-626111 TAMILNADU",245644,MUHAVOOR,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000009,626060204,VILATHIKULAM,"10/21/A1, ETTAYAPURAM ROAD, VILATHIKULAM-628907 TAMILNADU",233022,VILATHIKULAM,THOOTHKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000008,600060005,CHENNAI-21,"20,GOLLAWAR AGRAHARAM ROAD, OLD WASHERMENPET, CHENNAI-600021 TAMILNADU",25956245,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000007,625060102,THENI,"630, FIRST FLOOR,PERIYAKULAM ROAD, THENI-626531 TAMILNADU",254113,PERIYAKULAM,THENI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000006,625060012,DINDIGUL,"9, SALAI ROAD, DINDIGUL-624001 TAMILNADU",2430708,DINDIGUL,DINDIGUL,"TAMIL NADU"
