BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANDHAN BANK LIMITED",BDBL0001426,246750602,DHAMPUR,"312,WARD NO - 2,TEACHER S COLONY,OPP.BHARAT MOTORS,KALAGARH ROAD,N.H - 74,P.O.DHAMPUR,DIST - BIJNOR,UTTAR PRADESH - 246761",7870642308,KANPUR,BIJNOR,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001425,247750051,CHHUTMALPUR,"SONA COMPLEX,CHHUTMALPUR SAHARANPUR,UTTAR PRADESH,PIN - 247662",66090909,KANPUR,SAHARANPUR,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001424,243750002,DELAPEER,"WAZID CHAND HOUSE,1 KAILASHPURAM,DELAPEER CHAURAHA,BAREILLY,UTTAR PRADESH,PIN -243122",66090909,MORADABAD,BAREILLY,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001423,424750202,"TAKALI PRACHA","KHARJAI ROAD,AT TAKALI PRACHA,SURAHI BUNGALOW,P.O.OZAR,TAL - CHALISHGAON,DIST.JALGAON,MAHARASHTRA,PIN - 424101",9096695165,MUMBAI,JALGAON,MAHARASHTRA
"BANDHAN BANK LIMITED",BDBL0001422,485750001,SATNA,"OM TOWER,KRISHNA NAGAR,STATION ROAD WARD NO.22,NEAR SINDHI DHARAM SHALA,SATNA,MADHYA PRADESH,PIN - 485001",66090909,BHOPAL,SATNA,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001421,487750501,KAMTI,"224 KAMTI GRAM P.O.AAMGAON CHHOTA GADARWADA,DIST.NARSINGHPUR,MADHYA PRADESH,PIN 487551",66090909,BHOPAL,NARSINGHPUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001420,425750252,"BOXIPUR RAVER","GROUND FLOOR,NAMDEVNAGAR,BOXIPUR,P.O - RASALPUR,MAHARASHTRA,PIN -425508",9733216083,MUMBAI,JALGAON,MAHARASHTRA
"BANDHAN BANK LIMITED",BDBL0001419,425750152,AMALNER,"PLOT NO.52/12,MAHARANA PRATAP MARG,NEAR PNB,AMALNER,DIST.JALGAON,MAHARASHTRA,PIN-425401",7710065545,MUMBAI,JALGAON,MAHARASHTRA
"BANDHAN BANK LIMITED",BDBL0001418,721750202,TAMLUK,"VILL.DAHARPUR,P.O.TAMLUK,WARD NO.16 OLD-13,DIST.PURBA MEDINIPUR,WEST BENGAL,PIN - 721636",66090909,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001417,723750002,PURULIA,"1ST FLOOR,NH-32,RAJ COMPLEX,RANCHI ROAD,NEAR MAYUR HOTEL,P.O. & DIST.PURULIA,WEST BENGAL,PIN-723101",9564600601,KOLKATA,PURULIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001416,723750502,"PATHAR MOHORA","VILL.PATHARMOHARA,P.O.MANBAZAR,DIST.PURULIA,WEST BENGAL,PIN -723131",7699336189,KOLKATA,PURULIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001415,721750151,PAIKPARI,"VILL & P.O.PAIKPARI,WEST BENGAL,DIST.PURBA MEDINIPUR,PIN -721134",9564624534,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001414,721750806,MOHAMMADPUR,"BELDA,NEAR POLICE STATION,MOUZA - MOHAMMADPUR,P.O.- BELDA,DIST - PASCHIM MEDNIPUR,WEST BENGAL,PIN - 721424",8017963545,KOLKATA,"WEST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001413,721750805,MAMUDPUR,"VILL.MAMUDPUR,P.O.DASPUR,DIST.PASCHIM MEDINIPUR,WEST BENGAL,PIN - 721211",9830308232,KOLKATA,"WEST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001412,723750501,LALPUR,"VILL. & P.O.MANGURIA LALPUR,HURA,DIST.PURULIA,PIN - 723101",9734465595,KOLKATA,PURULIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001411,721750402,KANTHI,"VILL DHANDIGHI,DIGHA ROAD,P.O.CONTAI,DIST.PURBA MEDINIPUR,WEST BENGAL,PIN -721401",9830035393,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001410,721750702,"MATH CHANDIPUR","VILL CHANDIPUR,P.O.MATH CHANDIPUR,DIST.PURBA MEDINIPUR,WEST BENGAL,PIN-721659",7797574275,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001409,721750002,HALDIA,"VILL & P.O.KHANJANCHAK,HALDIA,DIST.PURBA MEDINIPUR,WEST BENGAL,PIN -721602",9830080770,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001408,721750901,CHAPABONI,"VILL CHAPABANI,P.O.NEW DIGHA,WEST BENGAL,PIN-721428",9679286763,KOLKATA,"EAST MEDINIPUR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001407,722750202,BISHNUPUR,"RN CHAKRABORTY ROAD,BALIAPARA,P.O.BISHNUPUR,WEST BENGAL,PIN - 722122",9830453037,KOLKATA,BANKURA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001406,700750005,"BAGHA JATIN","B/7,BAGHA JATIN,RAJA SUBODH CHANDRA MULLICK ROAD,KOLKATA,WEST BENGAL,PIN - 700092",66090909,KOLKATA,KOLKATA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001405,732750507,MALIOR,"VILL & PO.MALIOR,DIST -MALDA,WEST BENGAL,PIN - 732125",9563721320,KOLKATA,MALDA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001404,732750501,BARAGACHHIA,"VILL BAROGACHHIYA,P.O.CHANCHAL,DIST.MALDA,WEST BENGAL,PIN - 732123",9614593701,KOLKATA,MALDA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001403,732750505,KALIACHAK,"OPP.KALIACHAK P.S,VILL & P.O.- KALIACHAK,WEST BENGAL,PIN - 732201",9647831900,KOLKATA,MALDA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001402,732750503,"DURGAPUR ,MALDA","VILL DURGAPUR,P.O.BALUPUR,DIST.MALDA,WEST BENGAL,PIN -732205",66090909,KOLKATA,MALDA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001401,741750102,KRISHNANAGAR,"15,D L ROY ROAD,P.O.KRISHNANAGAR,DIST.NADIA,WEST BENGAL,PIN -741101",9051751999,KOLKATA,NADIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001400,741750602,GORIBPUR,"VILL & MOUZA-GORIBPUR,P.O.NATNA,DIST.NADIA,WEST BENGAL,PIN-741160",9732347287,KOLKATA,NADIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001399,741750501,DEBAGRAM,"VILL & P.O.DEBOGRAM,DIST.NADIA,WEST BENGAL,PIN-741137",9175376729,KOLKATA,NADIA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001398,854750202,KATIHAR,"DURGASTHAN CHOWK,P.O.KATIHAR,DIST.KATIHAR,BIHAR,PIN-854105",9931031441,PATNA,KATIHAR,BIHAR
"BANDHAN BANK LIMITED",BDBL0001397,855750502,KATHAMATHA,"VILL KATHAMATHA,P.O.DHANPATGANJ,DIST.KISHANGANJ,BIHAR,PIN - 855115",7781843854,PATNA,KISHANGANJ,BIHAR
"BANDHAN BANK LIMITED",BDBL0001396,854750701,KADWA,"VILL. & P.O.KADWA,DIST.KATIHAR,BIHAR,PIN - 855114",7766042296,PATNA,KATIHAR,BIHAR
"BANDHAN BANK LIMITED",BDBL0001395,854750302,FORBESGANJ,"WARD NO.-09,IN FRONT OF POLICE STATION,P.O.FORBESGANJ,DIST.ARARIA,BIHAR,PIN - 854318",7699726808,PATNA,ARARIA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001394,854750501,CHAHATPUR,"VILLCHAHATPUR,P.O.PALASI,DIST.ARARIA,BIHAR,PIN-854333",7261017385,PATNA,ARARIA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001393,852750601,BASANTAPUR,"VILL & P.O.BASANTPUR,DIST.SUPAUL,BIHAR,PIN-854340",8084693777,PATNA,SUPAUL,BIHAR
"BANDHAN BANK LIMITED",BDBL0001392,788750507,NANDIRGRAM,"VILL NAGDIRGRAM P.O.KABUGANJ,DIST.CACHAR,ASSAM PIN - 788121",9436334594,GUWAHATI,CACHAR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001391,788750506,LAKHIPUR,"VILL LAKHIPUR P.O.KALAIN,DIST.CACHAR,ASSAM,PIN -788815",9854237185,GUWAHATI,CACHAR,ASSAM
"BANDHAN BANK LIMITED",BDBL0001390,788750102,KARIMGANJ,"ATASI VILLA,SILCHAR ROAD,NEAR A.S.T.C.BUS STAND,ASSAM,PIN - 788710",9435723656,GUWAHATI,KARIMGANJ,ASSAM
"BANDHAN BANK LIMITED",BDBL0001389,788750503,KALINAGAR,"VILL -KALINAGAR,NEAR OLD S.R OFFICE,P.O -RAMKRISHNA NAGAR,ASSAM,PIN - 788166",9854237185,GUWAHATI,KARIMGANJ,ASSAM
"BANDHAN BANK LIMITED",BDBL0001388,788750501,BUNDASHIL,"VILL -BUNDASHIL,P.O.BADARPUR,DIST.KARIMGANJ,ASSAM,PIN - 788806",66090909,GUWAHATI,KARIMGANJ,ASSAM
"BANDHAN BANK LIMITED",BDBL0001387,785750002,JORHAT,"K.B ROAD,P.O.JORHAT,ASSAM,PIN -785002",9706008595,GUWAHATI,JORHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001386,141750002,LUDHIANA,"HOUSE NO B II/ 1371,ARYA SCHOOL ROAD,SABJEE MANDI,LUDHINA,PUNJAB,PIN - 141008",9660952482,CHANDIGARH,LUDHIANA,PUNJAB
"BANDHAN BANK LIMITED",BDBL0001385,786750501,GOLAI,"GROUND FLOOR,1 NO.GOLAI,P.O.DIGBOI,DIGBOI,ASSAM -786171",9508556918,GUWAHATI,TINSUKIA,ASSAM
"BANDHAN BANK LIMITED",BDBL0001384,786750002,DIBRUGARH,WGLMROPPSPBPODBUGASSMP-786001,66090909,GUWAHATI,DIBRUGARH,ASSAM
"BANDHAN BANK LIMITED",BDBL0001383,785750507,BOREARA,"AT BORERA GAON,P.O.TITABOR,DIST.JORHAT,ASSAM,PIN -785630",9401155816,GUWAHATI,JORHAT,ASSAM
"BANDHAN BANK LIMITED",BDBL0001382,785750501,KHUMTAI,"1 NO.KHUMTAI VILLAGE,P.O.MORANHAT,DIST.SHIVSAGAR,CHANDAN COMPLEX,1ST FLOOR,ASSAM,PIN - 789670",7399193123,GUWAHATI,DIBRUGARH,ASSAM
"BANDHAN BANK LIMITED",BDBL0001381,313750003,UDAIPUR,"HIRANMAGRI,SEC NO.3 MAIN ROAD,29/452,RAJASTHAN,UDAIPUR,PIN -313002",9982217611,JAIPUR,UDAIPUR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001380,341750003,NAGAUR,"UDIT MANSION,NEAR KETH SINGH MOTOR COMPANY,SHIVBARI,P.O.NAGAUR,RAJASTHAN,PIN-341001",9887550321,JAIPUR,JAIPUR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001379,324750002,KOTA,"AMAN BUSINESS TOWER,2 KA 33,VIGYAN NAGAR,JHALWAR ROAD,KOTA,RAJASTHAN,PIN - 324007",9314856057,JAIPUR,KOTA,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001378,342750002,JODHPUR,"K.P.TOWER,PLOT NO.17,UPPER CHAPASNI ROAD,NEAR BOMBAY MOTOR,JODHPUR,RAJASTHAN,PIN 342024",66090909,JAIPUR,JODHPUR,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001377,303750002,DAUSA,"NEAR TIWADI DHAM KANTO OPP.CHOUDHURY PETROL PUMP,AGRA ROAD,P.O. & DIST.DAUSA,PIN - 33303",66090909,JAIPUR,DAUSA,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001376,334750002,BIKANER,"RATTAN PADAM ARCADE,OPP.HARYANA HOTEL,GANGA SAIHAR ROAD,P.O. & DIST.BIKANER,RAJASTHAN - 334001",9983326828,JAIPUR,BIKANER,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001375,325750002,BARAN,"OPP.DALLA JI KI DHARAMSALA,HOSPITAL ROAD,P.O.BARAN,RAJASTHAN,PIN - 325205",9983340605,JAIPUR,BARAN,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001374,305750002,AJMER,"DEEPAK ELECTRICAL & SALES AGENCY,NEAR LIC OF INDIA,KUTCHERY ROAD,P.O.AJMER,MADHYA PRADESH,PIN -305001",9719731900,JAIPUR,AJMER,RAJASTHAN
"BANDHAN BANK LIMITED",BDBL0001373,473750051,SHIVPURI,"RAJESHWARI ROAD,P.O.SHIVPURI,MADHYA PRADESH,PIN - 473551",9536620500,BHOPAL,SHIVPURI,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001372,473750001,GUNA,"ROYAL MEIGHTS BUILDING,OPPOSITE HDFC BANK,AB ROAD,GUNA,MADHYA PRADESH,PIN -473001",66090909,BHOPAL,GUNA,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001371,457750501,BIMAKHEDI,"PATIDAR SADAN,NEAR TO BIMAKHEDI RAILWAY CROSSING,JAORA RATLAM,MADHYA PRADESH,PIN-457226",8436227650,BHOPAL,RATLAM,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001370,465750001,BIAORA,"176,OLD BUNDIKHALI ROAD,GUNA NAKA,JUNA BIAORA,MADHYA PRADESH,PIN - 465674",9111229088,BHOPAL,RAJGARH,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001369,458750501,BHANPURA,"BAPNA MARG BHANPURA P.O.BHANPURA,MADHYA PRADESH,PIN - 458775",7042976856,BHOPAL,MANDSAUR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001368,454750501,AMODIYA,"162 SEERVIMOHALLA,VILL.AMODIYA,P.O.RAJGARH,DIST.DHAR,MADHYA PRADESH,PIN -454116",66090909,INDORE,JHABUA,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001367,700750029,"DOBSON ROAD","AMBIKA POINT,1ST FLOOR,27 MOULANA ABUL KALAM AZAD ROAD DOBSON ROAD,GOLABARI,WEST BENGAL,HOWRAH -711101",9830235352,KOLKATA,HOWRAH,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001366,450750101,KHANDWA,"B T COLLEGE ROAD,MOGHAT THANA,NEAR BANK OF INDIA,KHANDWA,MADHYA PRADESH,PIN -450001",66090909,BHOPAL,KHANDWA,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001365,461750001,HOSHANGABAD,RTUDCMLXO-MPRTCBUSSTDHSHGBDMDHYPRDSHPI-461001,9039394662,BHOPAL,HOSHANGABAD,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001364,461750101,HARDA,"SARDAR BALLAV BHAI PATEL WARD,INDORE ROAD,INFONT OF NETAJI SUBHASH CHANDRA BOSE PRIMARY SCHOOL,HARDA,MADHYA PRADESH,PIN 461331",7566204476,BHOPAL,HARDA,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001363,470750101,BINA,"NEAR MAHAVEER CHOWK MALL GODAM ROAD,BINA,MADHYA PRADESH,PIN - 470113",9993723287,BHOPAL,SAGAR,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001362,462750002,BHOPAL,"C-9,PADAMNABH NAGAR,ASHOKA GARDEN ROAD,OPP ROYAL ENFIELD SHOWROOM P.O.GOVINDPURA BHOPAL,MADHYA PRADESH,PIN -462023",7587727064,BHOPAL,BHOPAL,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001361,460750001,BETUL,"GANESH WARD J H COLLEGE ROAD OPP.AXIS BANK POST BETUL P.O.BETUL,M.P,PIN - 460001",9584255558,BHOPAL,BETUL,"MADHYA PRADESH"
"BANDHAN BANK LIMITED",BDBL0001360,712750501,MAHESHPUR,"VILL. & P.O.MAHESHPUR,NAPI.BISPOTA,ARAMBAG,DIST.HOOGHLY,WEST BENGAL,PIN -712413",9508278265,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001359,712750602,DHANIAKHALI,"MADANMOHANTALA,DHANIAKHALI NEAR SONI MANDIR P.O DHANIAKHALI,DIST.HOOGHLY,WEST BENGAL,PIN-712302",9775733819,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001358,700750026,DANKUNI,"TN MUKHERJEE ROAD,LICHUBAGAN,DANKUNI,DIST.HOOGHLY,WEST BENGAL,PIN-712311",9433502849,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001357,700750022,CHANDANNAGORE,"JAGADHHATRI APRATMENT,RASHBEHARI AVENUE,FATAKGORA,STATION ROAD,P.O.CHANDANNAGORE,DIST.HOOGHLY,WEST BENGAL,PIN-712136",9674924001,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001356,743750002,BONGAON,"JESSORE ROADNEAR BATA MORE,OPP.KUMUDINI SCHOOL,NORTH 24 PGS,WEST BENGAL,PIN-743235",9874111772,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001355,132750102,KARNAL,"SCO - 229,SECTOR - 12,PART 1,URBAN ESTATE,P.S - CIVIL LINES,KARNAL,HARYANA,PIN -132001",66090909,DELHI,KARNAL,HARYANA
"BANDHAN BANK LIMITED",BDBL0001354,781750202,NALBARI,"P.O.NALBARI,WARD NO.7,ASSAM,PIN-781335",66090909,GUWAHATI,NALBARI,ASSAM
"BANDHAN BANK LIMITED",BDBL0001353,781750501,"BORPARA BOKO","VILL.BARPARA,P.O.BOKO,DIST.KAMRUP,ASSAM,PIN - 781123",7399812972,GUWAHATI,KAMRUP,ASSAM
"BANDHAN BANK LIMITED",BDBL0001352,736750102,JAIGAON,"NAZMA ENGINEERING WORKS,N.S ROAD,DARAGAON,DIST.- ALIPURDUAR,WEST BENGAL,PIN - 736182",66090909,KOLKATA,JALPAIGURI,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001351,735750102,DHUPGURI,"NETAJI PARA,WARD NO.-14,P.O.DHUPGURI,DIST.-JALPAIGURI,WEST BENGAL,PIN-735210",9832097937,KOLKATA,JALPAIGURI,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001350,736750051,ALIPURDUAR,"MARWARYPATTY,ALIPURDUAR,WARD NO.-10,P.O.ALIPURDUAR,DIST.-ALIPURDUAR,WEST BENGAL,PIN -736121",9830712771,KOLKATA,JALPAIGURI,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001349,700750074,TOLLYGUNGE,"78/1,NETAJI SUBHAS CHANDRA BOSE ROAD,1ST FLOOR,KOLKATA,WEST BENGAL,PIN -700040",8820246352,KOLKATA,KOLKATA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001348,110750003,GURGAON,"SCO 56 OLD JUDICIAL COMPLEX,CIVIL LINES,SECTOR 15,HARYANA,GURGAON 122 001",66090909,DELHI,UGO,HARYANA
"BANDHAN BANK LIMITED",BDBL0001347,700750039,HARIDEVPUR,"39,M.G ROAD,KOLKATA,WEST BENGAL PIN -700082",9903828444,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001346,700750035,GARIAHAT,"157A,RASHBEHARI AVENUE,KOLKATA,WEST BENGAL,PIN -700029",9883451977,KOLKATA,KOLKATA,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001345,700750034,GARIA,"112/1,RAJA S.C.MULLICK ROAD,GARIA,KOLKATA,WEST BENGAL,PIN -700047",9830878775,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001344,110750006,SONEPAT,"149/20,INDRA COLONY,NEAR I.T OFFICE,ATLAS ROAD,SONEPAT,HARYANA,PIN -131001",7508610720,"NEW DELHI",SONIPAT,HARYANA
"BANDHAN BANK LIMITED",BDBL0001343,123750002,REWARI,"H.NO.7685 32,DHARUHERA CHOWK,DELHI ROAD,DIST.REWARI,HARYANA,PIN 123401",66090909,DELHI,SONEPAT,HARYANA
"BANDHAN BANK LIMITED",BDBL0001342,147750002,PATIALA,"GROUND FLOOR,SCO 11,CHOTTI BARA DARI,PATIALA,PUNJAB,PIN - 147001",9876902502,CHANDIGARH,PATIALA,PUNJAB
"BANDHAN BANK LIMITED",BDBL0001341,132750002,PANIPAT,"OPPOSITE KASHI GIRI MANDIR,SAUNLI ROAD,P.S - PANIPATH,DIST PANIPATH,HARYANA,PIN -132103",9005586111,"NEW DELHI",PANIPAT,HARYANA
"BANDHAN BANK LIMITED",BDBL0001340,793750002,SHILLONG,"POLICE BAZAR,BESIDE WOODLAND SHOWROOM,SHILLONG,MEGHALAYA,PIN -793001",66090909,GUWAHATI,"EAST KHASI HILLS",MEGHALAYA
"BANDHAN BANK LIMITED",BDBL0001339,201750002,MODINAGAR,"OPP SUGAR MILL,KARAMCHARS GATE,P.O.MODI NAGAR,DIST.GHAZIABAD,UTTAR PRADESH,PIN -201204",9911182989,KANPUR,GHAZIABAD,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001338,245750002,HAPUR,"84,FREEGANJ ROAD HAPUR,UTTAR PRADESH,PIN - 245101",9005586111,KANPUR,SITAPUR,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001337,816750102,SAHIBGANJ,"COLLEGE ROAD,NEAR CHAITHI DURGA MANDIR,SAHIBGANJ,JHARKHAND,PIN - 816101",9199200634,PATNA,SAHIBGANJ,JHARKHAND
"BANDHAN BANK LIMITED",BDBL0001336,203750002,BULANDSHAHAR,"434,CIVIL LINES,RAJA BABU ROAD,NEAR KAMNA JEWELLERS,BULAND SHAHAR,UTTAR PRADESH,PIN - 203001",9818923508,KANPUR,BULANDSHAHAR,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001335,151750002,BHATINDA,"HOUSE NO - 3115,OPP.DIST COURTS,BATHINDA,PUNJAB,PIN - 151005",9318606892,CHANDIGARH,BATHINDA,PUNJAB
"BANDHAN BANK LIMITED",BDBL0001334,250750402,BARAUT,"BINAULI ROAD,RAJPUT RAWAITI COLLEGE,U.P,PIN -250611",7792903185,KANPUR,BAGPAT,"UTTAR PRADESH"
"BANDHAN BANK LIMITED",BDBL0001333,133750002,"AMBALA CITY","3821/2,HOSPITAL ROAD,AMBALA CITY,OPP.SURYA HOTEL NEAR UNITED BANK,HARYANA,PIN - 133003",8877241476,"NEW DELHI",AMBALA,HARYANA
"BANDHAN BANK LIMITED",BDBL0001332,851750501,"GOGRI JAMALPUR","NEAR BLOCK OFFICE,P.O.JAMALPUR GOGRI,BIHAR,PIN 851203",66090909,BHAGALPUR,KHAGARIA,BIHAR
"BANDHAN BANK LIMITED",BDBL0001331,751750002,KHURDA,"KHURDA MAIN ROAD,BESIDE IDBI BANK,P.O. & DIST.KHURDA,ODISHA,PIN - 752055",9338807652,BHUBANESWAR,KHORDHA,ODISHA
"BANDHAN BANK LIMITED",BDBL0001330,753750002,CUTTACK,"1STFLOOR,OMKARBUILDING,NEARCHANDITEMPLE,ICICIBANKCOMPLEX,CHANDIROAD,CUTTACK,ODISHA,PIN-753001",66090909,CUTTACK,CUTTACK,ODISHA
"BANDHAN BANK LIMITED",BDBL0001329,756750002,BALASORE,"FIRST FLOOR,BASANTI NIBAS,NEAR BUS STAND,AT-BHASKARGANJ,P.O.SAHADEBKHUNTA,DIST.BALASORE,ODISHA,PIN - 756001",66090909,BHUBANESWAR,BALASORE,ODISHA
"BANDHAN BANK LIMITED",BDBL0001328,736750514,"UTTAR LAUCHAPRA","VILL.LAUCHAPRA UTTAR,P.O.BALAIRHAT,DIST.COOCHBEHAR,WEST BENGAL,PIN -736132",9564472264,KOLKATA,"COOCH BEHAR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001327,736750513,TUFANGANJ,"MAIN ROAD,1ST FLOOR,P.O.TUFANGANJ,DIST.COOCHBEHAR,WEST BENGAL,PIN -736159",66090909,KOLKATA,"COOCH BEHAR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001326,736750003,"STATION CHOUPATHI, COOCHBEHAR","MIRNALINEE BUILDING,N.N.ROAD - SUNITY ROAD CROSSING,NEAR CIRCUIT HOUSE STATION,CHOUPATHI KOTWALI,WEST BENGAL,PIN -736101",9475521706,KOLKATA,"COOCH BEHAR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001325,736750002,COOCHBEHAR,"NRIPENDRA NARAYAN ROAD,COOCHBEHAR,KOTWALI,WEST BENGAL,PIN -736101",7797966377,KOLKATA,"COOCH BEHAR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001324,736750503,CHILKIRHAT,"VILL. & P.O.CHILKITHAT,DIST.COOCHBEHAR,WEST BENGAL,PIN - 736157",9593910360,KOLKATA,"COOCH BEHAR","WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001323,712750607,TINNA,"VILL. & P.O.TINNA,DIST.HOOGHLY,WEST BENGAL,PIN-712149",8514891158,KOLKATA,HOOGHLY,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001322,713750605,JALUIDANGA,"VILL.JALUIDANGA,P.O.SAMUDRAGARH,DIST.BURDWAN,WEST BENGAL,PIN-713519",8768173999,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001321,713750608,YASHAPUR,"YASHAPUR,PURBAPARA BAIDYAPUR GOTAN MADHABDIHI,BURDWAN -712410",9775253173,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001320,713750202,"DURGAPUR, BIDHANAGAR","A-5,A-6,SSB SARANI,DURGAPUR BIDHANNAGAR PHANRI,WEST BENGAL,PIN -713212",9593888774,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001319,713750901,DAINHAT,"DEWANGANJ,WARD NO.7,HOLDING NO.50,P.O.DAINHAT,DIST.BURDWAN,WEST BENGAL,PIN -713502",9093353105,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001318,713750603,CHOWBERIA,"VILLCHOWBERIA,P.O.PANCHRA,DIST.BURDWAN,WEST BENGAL,PIN-713401",8145671410,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001317,713750102,BURDWAN,"HALDAR MARKET,48,GT ROAD,BIRHATA,DIST.BURDWAN,WEST BENGAL,PIN - 713101",66090909,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001316,713750602,BABLA,"VILL BABLA,P.O.GALSI,DIST.BURDWAN,WEST BENGAL,PIN -713406",7666503441,KOLKATA,BARDHAMAN,"WEST BENGAL"
"BANDHAN BANK LIMITED",BDBL0001315,713750601,AMILA,"VILL -AMILA BAZAR,P.O.AMILA,DIST.BURDWAN,WEST BENGAL,PIN -713423",9647565709,KOLKATA,BARDHAMAN,"WEST BENGAL"
