BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012015,NA,RAYADURG,"OPP: SBI, RAYADURG",0,RAYADURG,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012014,NA,PUTTAPARTHI,"SATHYA SAI SAHAKARA BHAVAN, SBI STREET ENDING, PUTTAPARTHY.",0,PUTTAPARTHI,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012013,NA,PENUKONDA,"BEHIND RDO OFFICE, NEAR TELUGU THALLI STATUE, PENUKONDA.",0,PENUKONDA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012012,NA,PAMIDI,"D NO,1/27-95, BEHIND MANASA HOTEL, PAMIDI.",0,PAMIDI,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012011,NA,MUDIGUBBA,"KADIRI MAIN ROAD, MUDIGUBBA",0,MUDIGUBBA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012010,NA,MADAKASIRA,"NEAR SAIBABA TEMPLE, MADAKASIRA",0,MADAKASIRA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012009,NA,KALYANDURG,"GOVT. JUNIOR COLLEGE ROAD, DCMS COMPOUND, KALYANADURG",0,KALYANDURG,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012008,NA,KADIRI,"D NO.1-36-5-2, COLLEGE ROAD, KADIRI.",0,KADIRI,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012007,NA,HINDUPUR,"RAILWAY STATION ROAD, HINDUPUR",0,HINDUPUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012006,NA,GUNTAKAL,"ANDHRA BANK STREET, GUNTAKAL.",0,GUNTAKAL,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012005,NA,GORANTLA,"NEAR RTC BUS-STAND, GORANTLA.",0,GORANTLA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012004,NA,GOOTY,"D NO.7-740, (UP-STAIRS) OPP: APSRTC BUS-STAND, MAIN ROAD, GOOTY",0,GOOTY,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012003,NA,DHARMAVARAM,"BRAHMIN STREET, NEAR TOWN BANK, DHARMAVARAM",0,DHARMAVARAM,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012002,NA,ANANTAPUR,"1ST ROAD, NEW TOWN, ANANTAPUR",0,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012001,NA,ANANTAPUR,"OPP: RAGHUVEERA TOWERS, SUBHASH ROAD, ANANTAPUR",0,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011024,NA,DUVVUR,"D. NO. 5/204, MAIN ROAD, DUVVURU",0,DUVVUR,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011023,NA,TSUNDUPALLI,"D. NO. 2/550, RAMAGULLAPALLI ROAD, BUSTAND CENTER,  T. SUNDUPALLI",0,TSUNDUPALLI,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011022,NA,RAYACHOTI,"D. NO. 59/140-2, KAMSALAVEEDI, RAYACHOTY",0,RAYACHOTI,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011021,NA,GALIVEEDU,"MAIN ROAD, NEAR POLICE STATION, GALIVEEDU",0,GALIVEEDU,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011020,NA,CHITVEL,"D. NO. 1/248, UPSTAIR, MAIN ROAD, CHITVEL",0,CHITVEL,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011019,NA,PULLAMPET,"MAIN ROAD, NEAR APG BANK, PULLAMPET",0,PULLAMPET,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011018,NA,CUDDAPAH,"APSARA CIRCLE, MADRAS ROAD, KADAPA",0,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011017,NA,VEMPALLE,"PULIVENDULA ROAD, NEAR BUSTAND, VEMPALLI",0,VEMPALLE,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011016,NA,SIDDAVATTAM,"RATNASABHAPALLI NAGAR, SIDDAVATAM",0,SIDDAVATTAM,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011015,NA,RAYACHOTI,"CHITTOOR ROAD, RAYACHOTY",0,RAYACHOTI,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011014,NA,RAJAMPET,"D. NO. 4/225-29, MADRAS ROAD, RAJAMPET",0,RAJAMPET,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011013,NA,CUDDAPAH,"D. NO. 20/316, 317, R.K. NAGAR, KADAPA",0,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011012,NA,PULIVENDLA,"Y.S. RAJAREDDY STREET, PULIVENDULA",0,PULIVENDLA,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011011,NA,PORUMAMILLA,"D. NO. 13/96-4, B BLOCK, MAHILA MANDALI STREET, PORUMAMILLA",0,PORUMAMILLA,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011010,NA,PRODDATUR,"D. NO. 10/112, BHAGATH SINGH COLONY, PRODDATUR",0,PRODDATUR,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011009,NA,CUDDAPAH,"D. NO. 6/80, G.R. RAO STREET, KADAPA",0,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011008,NA,MYDUKUR,"KADAPA ROAD, MYDUKURU",0,MYDUKUR,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011007,NA,PRODDATUR,"D. NO. 3/1151, Y.M.R. COLONY, PRODDATUR",0,PRODDATUR,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011006,NA,LAKKIREDDIPALLE,"D. NO. 3/493, RAYACHOTI ROAD, L.R. PALLI",0,LAKKIREDDIPALLE,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011005,NA,KODUR,"D. NO. 7/308, NEW KRISHNA  NAGAR, KODUR",0,KODUR,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011004,NA,KAMALAPURAM,"D. NO. 13/196, R.S. ROAD,  KAMALAPURAM",0,KAMALAPURAM,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011003,NA,JAMMALAMADAGU,"D. NO. 24/122, OLD BUSTAND,  JAMMALAMADUGU",0,JAMMALAMADAGU,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011002,NA,BADVEL,"D. NO. 4/108, MAIN BAZAR, BADVEL",0,BADVEL,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0011001,NA,CUDDAPAH,"D. NO. 2/52 R.S. ROAD, KADAPA",0,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010031,NA,"THE CHITTOOR DCCB LTD CHANDRAGIRI","D NO2 14 BY 1,BAZAR STREET,KOTHAPETA,CHANDRAGIRI 517101",0,CHANDRAGIRI,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010030,NA,"THE CHITTOOR DCCB LTD RENIGUNTA","DOOR.NO 15 893,SRIKALAHASTHI ROAD,RENIGUNTA 517520",7702606444,RENIGUNTA,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010029,NA,"THE CHITTOOR DCCB LTD MADANAPALLI","DOOR.NO 2 250 A 2 3,RAMIREDDY LAYOUT,NEERUGATTUVARIPALLE,MADANAPALLE 517325",9963475289,MADANAPALLE,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010028,NA,"THE CHITTOOR DCCB LTD ANGALLU","DOOR NO 1 18,MBT ROAD,ANGALLU 517325",9573169188,MADANAPALLE,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010027,NA,PAPANAIDUPET,"D NO 3-28,  CO-OPBANK STREET, PAPANAIDUPETA (V) PINCODE - 517526",0,PAPANAIDUPET,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010026,NA,TIRUPATI,"DNO.19-8-110, R C ROAD, OPP.RYTHU BAZAR, TIRUPATI, PINCODE - 517501",0,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010025,NA,VAYALPAD,"DO.NO.9/141, KOTHAPETA STREET,VOYALPAD,  PINCODE - 517299",0,VAYALPAD,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010024,NA,VENKATAGIRIKOTA,"MAIN ROAD, V KOTA,PINCODE - 517424",0,VENKATAGIRIKOTA,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010023,NA,TIRUPATI,"DO.NO.12-5-526,TILAK ROAD,  TIRUPATI.  PINCODE - 517501",0,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010022,NA,SRIKALAHASTI,"DO.NO.6/175,  GANDHI STREET,  SRIKALAHASTHI - 517644",0,SRIKALAHASTI,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010021,NA,SATYAVEDU,"PALLAPU STREET,SATHYAVEDU,PINCODE - 517588",0,SATYAVEDU,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010020,NA,PUTTUR,"DO.NO.4-24, BAZAR STREET, PUTTUR,  PINCODE - 517583",0,PUTTUR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010019,NA,PUNGANUR,"DO.NO.15/16,CAR STREET,  PUNGANUR,PINCODE - 517247",0,PUNGANUR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010018,NA,PITCHATURU,"MAIN ROAD,PICHATUR, PINCODE - 517587",0,PITCHATURU,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010017,NA,PILER,"DO.NO.2-105/1,  L B S ROAD, PILER, PINCODE - 517214",0,PILER,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010016,NA,PALAMANER,"DO.NO.12-312, MADANAPALLE ROAD,  PALAMANER,  PINCODE - 517408",0,PALAMANER,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010015,NA,PAKALA,"MURALI COMPLEX,  R T C BUS STAND, PAKALA, PINCODE - 517112",0,PAKALA,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010014,NA,PATHALAPATTU,"DO.NO.6,MAIN ROAD,P S  GATE, PINCODE - 517124",0,PATHALAPATTU,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010013,NA,NAGARI,"DO.NO.10-204, NAGALAPURAM ROAD,  NAGARI, PINCODE - 517590",0,NAGARI,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010012,NA,MADANAPALLE,"BANK STREET,MADANAPALLE, PINCODE - 517325",0,MADANAPALLE,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010011,NA,KUPPAM,"DO-NO.14-378 PALACE ROAD, KUPPAMPINCODE - 517425",0,KUPPAM,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010010,NA,CHITTOOR,"D NO.3-790, GREAMSPET,OLD INDIAN BANK BUILDING,CHITTOOR  PINCODE - 517001",0,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010009,NA,KARVETINAGAR,"DO.NO.6-58, BAZAR STREET,K NAGAR  PINCODE - 517582",0,KARVETINAGAR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010008,NA,KANIPAKKAM,"MAIN ROAD, KANIPAKAM  PINCODE - 517131",0,KANIPAKKAM,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010007,NA,GANGADHARNALLORE,"PUTTUR ROAD,  G D NELLORE PINCODE - 517125",0,GANGADHARNALLORE,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010006,NA,CHITTOOR,"DO-NO. 7-381, JANDA STREET,  CHITTOOR PINCODE - 517001",0,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010005,NA,CHOWDEPALLE,"DO-NO.2-47, MOTOR STREET, CHOWDEPALLE PINCODE - 517257",0,CHOWDEPALLE,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010004,NA,CHINAGOTTIGALLU,"D-NO.6.78/A, MAIN ROAD, CHINNA GOTTI GALLU, PINCODE-517193",0,CHINAGOTTIGALLU,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010003,NA,BANGARUPALEM,"D-NO.2-92/5, M B T ROAD, BANGARUPALYAMPINCODE-517416",0,BANGARUPALEM,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010002,NA,B.KOTHAKOTA,"D.NO.12-55-2, POKANATI STREET, B KOTHAKOTA  ,PIN CODE - 517370",0,B.KOTHAKOTA,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0010001,NA,CHITTOOR,"POST BOX NO.7, HEAD OFFICE, PRAKASAM HIGH WAY, CHITTOOR - 517001",0,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009021,524841682,ALLUR,"DNO 3 11 34 Y RAJARAMI REDDY HOSPITAL BHAVAN ALLUR MANDAL",2328221,NELLORE,NELLORE,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009020,524841006,"RAMMURTHY NAGAR","D NO 16 3 614 MIMI BYEPASS ROAD RAMMUTHY NAGAR NELLORE 524002",2328221,NELLORE,NELLORE,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009019,524841622,"Sri Potti Sri Ramulu Nellore District Cooperative Central Bank Ltd., RAPUR","D NO 6 30 MOGHUL STREET OPP SYNDICATE BANK RAPUR 524408",2328221,RAPUR,NELLORE,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009018,NA,KOVUR,"MASTHANAIA COMPLEX, B-11-550 , HOUSE THOTA, MARRI CHETTU CENTER",0,KOVUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009017,NA,"NELLORE  TOWN EXT COUNTER","FIRST FLOOR, K.P. COMPLEX-2, D.NO.5-1-128, PAPPULA STREET, STONEHOUSE PET, NELLORE",0,NELLORE,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009016,NA,VINJAMUR,"D.NO. 2/233, MAIN BAZAR,PATHURU,  VINJAMUR (P & M) VINJAMUR",0,VINJAMUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009015,NA,VENKATAGIRI,"D.V.S.COMPLEX, RAJA STREET, VENKATAGIRI (MANDAL), VENKATAGIRI",0,VENKATAGIRI,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009014,NA,VAKADU,"VAKADU (P & M) VAKADU",0,VAKADU,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009013,NA,UDAYAGIRI,"MAIN ROAD, UDAYAGIRI",0,UDAYAGIRI,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009012,NA,SULLURPET,"PARK STREET, SULLURPET",0,SULLURPET,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009011,NA,PODALAKUR,"C/O M.SREENIVASULA REDDY HOSPITAL, MAIN ROAD, PODALAKUR",0,PODALAKUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009010,NA,"NELLORE TOWN","OPP. SUNDAR LODGE, NEAR R.T.C.BUS STAND, ARAVINDA NAGAR, NELLORE",0,NELLORE,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009009,NA,NAIDUPET,"D.NO. 1-1-62, OLD KALAHASTRI ROAD, NAIDUPET",0,NAIDUPET,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009008,NA,KOVUR,"D.NO. 2-6-67, R.F ROAD, KOVUR ( P & M) KOVUR.",0,KOVUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009007,NA,KOTA,"MAIN ROAD, KOTA (P & V), KOTA",0,KOTA,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009006,NA,"KAVALI EXTENSION","MAA COMPLEX, OPP. ARUNODAYA CLOTH MERCHANTS, KAVALI MAIN ROAD, KAVALI",0,KAVALI,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009005,NA,KAVALI,"JANATHA PET, KAVALI",0,KAVALI,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009004,NA,GUDUR,"GANGAMMA TEMPLE STREET, NEAR STATE BANK OF INDIA, GUDUR",0,GUDUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009003,NA,ATMAKUR,"MAIN BAZAR, NEAR ANDHRA BANK, ATMAKUR (P & M), ATMAKUR",0,ATMAKUR,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0009002,NA,"HEAD OFFICE BRANCH","NEAR GANDHI STATUE, TRUNK ROAD, NELLORE.",0,NELLORE,"SRI POTTI SRI RAMULU NELLORE","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008029,NA,YERRAGONDAPALEM,"MAIN ROAD, YERRAGONDAPALEM , PRAKASAM DIST, PIN 523327",0,YERRAGONDAPALEM,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008028,NA,UPPUGUNDUR,"NAGULUPPALAPADU MANDAL, PRAKASAM DIST PIN 523186",0,UPPUGUNDUR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008027,NA,"TOWN BRANCH","THE PDCCBANK, LTD., TRUNK ROAD, ONGOLE PIN  523001",0,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008026,NA,TANGUTURU,"THE PDCCBANK LTD.,  R.R.COMPLEX, TAGUTURU, PIN 523274",0,TANGUTURU,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008025,NA,SINGARAYAKONDA,"THE PDCCBANK LTD.,  SINGARAYAKONDA, PRAKASAM DIST. PIN 523101",0,SINGARAYAKONDA,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008024,NA,SANTHAMAGULUR,"THE PDCCBANK LTD.,  MAIN ROAD, S.MAGULURU, PRAKASAM DIST, PIN 523302",0,SANTHAMAGULUR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008023,NA,RAVINUTHALA,"THE PDCCBANK LTD., OPP. PANCHAYAT OFFICE,PRAKASAM DIST, PIN 523213",0,RAVINUTHALA,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008022,NA,PODILI,"THE PDCCBANK LTD., ,NEAR MRO OFFICE, PRAKASAM DIST. PIN 523245",0,PODILI,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008021,NA,PARCHOOR,"THE PDCCBANK LTD.,  PARCHURU, PRAKASAM DIST. PIN 523169",0,PARCHOOR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008020,NA,PAMUR,"THE PDCCBANK LTD.,PAMURU, PRAKASAM DIST, PIN 523108",0,PAMUR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008019,NA,MARTURU,"THE PDCCBANK LTD. MARTURU , PRAKASAM DIST. PIN 523301",0,MARTURU,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008018,NA,MARKAPUR,"THE PDCCBANK LTD., MARKAPUR, PRAKASAM DIST. PIN 523316",0,MARKAPUR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008017,NA,M.NIDAMALURU,"THE PDCCBANK LTD.MAIN ROAD, M.NIDAMALURU,  PIN 523279",0,M.NIDAMALURU,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008016,NA,LAWYERPETA,"THE PDCCBANK LTD.,  ONGOLE, PRAKASAM DIST. PIN 523001",0,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008015,NA,"KURNOOL ROAD","THE PDCCBANK LTD., KURNOOL ROAD, ONGOLE, PRAKASAM DIST. PIN 523001",0,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008014,NA,KURICHEDU,"THE PDCCBANK LTD. KURICHEDU, PRAKASAM DIST. PIN 523304",0,KURICHEDU,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008013,NA,KONDAPI,"THE PDCCBANK LTD., KONDEPI, PRAKASAM DIST. PIN 523270",0,KONDAPI,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008012,NA,KARAMCHEDU,"THE PDCCBANK LTD.KARAMCHEDU, PRAKASAM DIST. PIN 523168",0,KARAMCHEDU,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008011,NA,KANIGIRI,"THE PDCCBANK LTD., KANIGIRI ,PRAKASAM DIST. PIN 523230",0,KANIGIRI,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008010,NA,KANDUKUR,"THE PDCCBANK LTD.,PAMURU ROAD, PRAKASAM DIST. PIN -523105",0,KANDUKUR,PRAKASAM,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0008009,NA,INKOLLU,"THE PDCCBANK LTD, GANGARAM ROAD,PRAKASAM DIST. PIN.523167",0,INKOLLU,PRAKASAM,"ANDHRA PRADESH"
